datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-02-17 17:30:00-06:00,500.0,1.7,97.9,0.7,715,9.564,0.2857,0.4914,
2020-02-17 18:30:00-06:00,500.0,1.1,98.0,0.7,715,9.564,0.2816,0.4843,
2020-02-17 19:30:00-06:00,500.0,0.6,98.0,0.72,715,9.564,0.2769,0.4763,
2020-02-17 20:30:00-06:00,500.0,-0.6,98.1,0.61,715,9.564,0.2753,0.4736,
2020-02-17 21:30:00-06:00,500.0,-2.8,98.1,0.66,715,9.564,0.2562,0.4407,
2020-02-17 22:30:00-06:00,500.0,-3.3,98.2,0.63,715,9.564,0.2542,0.4373,
2020-02-17 23:30:00-06:00,500.0,-4.4,98.2,0.66,715,9.564,0.2448,0.421,
2020-02-18 00:30:00-06:00,500.0,-5.6,98.1,0.68,715,9.564,0.2355,0.405,
2020-02-18 01:30:00-06:00,500.0,-6.7,98.2,0.71,715,9.564,0.2264,0.3894,
2020-02-18 02:30:00-06:00,500.0,-6.7,98.1,0.71,715,9.564,0.2265,0.3896,
2020-02-18 03:30:00-06:00,500.0,-7.2,98.1,0.71,715,9.564,0.2231,0.3838,
2020-02-18 04:30:00-06:00,500.0,-7.8,98.1,0.74,715,9.564,0.2178,0.3746,
2020-02-18 05:30:00-06:00,500.0,-7.8,98.1,0.74,715,9.564,0.2178,0.3746,
2020-02-18 06:30:00-06:00,500.0,-8.3,98.1,0.77,715,9.564,0.2132,0.3667,
2020-02-18 07:30:00-06:00,500.0,-6.1,98.1,0.74,715,9.564,0.2291,0.3941,
2020-02-18 08:30:00-06:00,500.0,-5.0,98.1,0.71,715,9.564,0.2381,0.4095,
2020-02-18 09:30:00-06:00,500.0,-3.3,98.1,0.72,715,9.564,0.2493,0.4289,
2020-02-18 10:30:00-06:00,500.0,-2.2,98.1,0.69,715,9.564,0.2588,0.4451,
2020-02-18 11:30:00-06:00,500.0,-1.1,98.1,0.69,715,9.564,0.2667,0.4588,
2020-02-18 12:30:00-06:00,500.0,0.6,98.1,0.67,715,9.564,0.2801,0.4818,
2020-02-18 13:30:00-06:00,500.0,1.7,98.1,0.62,715,9.564,0.291,0.5006,
2020-02-18 14:30:00-06:00,500.0,0.0,98.2,0.61,715,9.564,0.2797,0.4812,
2020-02-18 15:30:00-06:00,500.0,0.6,98.3,0.59,715,9.564,0.2851,0.4905,
2020-02-18 16:30:00-06:00,500.0,0.0,98.4,0.56,715,9.564,0.2827,0.4863,
2020-02-18 17:30:00-06:00,500.0,-1.1,98.5,0.58,715,9.564,0.273,0.4696,
2020-02-18 18:30:00-06:00,500.0,-2.2,98.6,0.58,715,9.564,0.2647,0.4553,
2020-02-18 19:30:00-06:00,500.0,-3.9,98.6,0.6,715,9.564,0.2511,0.4319,
2020-02-18 20:30:00-06:00,500.0,-3.9,98.7,0.63,715,9.564,0.2494,0.4289,
2020-02-18 21:30:00-06:00,500.0,-5.0,98.8,0.52,715,9.564,0.2471,0.4251,
2020-02-18 22:30:00-06:00,500.0,-6.1,98.9,0.52,715,9.564,0.239,0.4112,
2020-02-18 23:30:00-06:00,500.0,-7.2,99.0,0.54,715,9.564,0.2301,0.3958,
2020-02-19 00:30:00-06:00,500.0,-8.3,99.0,0.54,715,9.564,0.2223,0.3824,
2020-02-19 01:30:00-06:00,500.0,-8.9,99.0,0.56,715,9.564,0.2173,0.3738,
2020-02-19 02:30:00-06:00,500.0,-9.4,99.0,0.56,715,9.564,0.2138,0.3678,
2020-02-19 03:30:00-06:00,500.0,-10.0,99.0,0.59,715,9.564,0.2085,0.3587,
2020-02-19 04:30:00-06:00,500.0,-10.6,99.1,0.61,715,9.564,0.2036,0.3502,
2020-02-19 05:30:00-06:00,500.0,-11.7,99.1,0.64,715,9.564,0.1952,0.3358,
2020-02-19 06:30:00-06:00,500.0,-12.8,99.1,0.67,715,9.564,0.1871,0.3218,
2020-02-19 07:30:00-06:00,500.0,-11.7,99.2,0.64,715,9.564,0.1951,0.3357,
2020-02-19 08:30:00-06:00,500.0,-10.0,99.3,0.59,715,9.564,0.2082,0.3582,
2020-02-19 09:30:00-06:00,500.0,-8.9,99.3,0.56,715,9.564,0.217,0.3732,
2020-02-19 10:30:00-06:00,500.0,-8.3,99.2,0.56,715,9.564,0.2212,0.3806,
2020-02-19 11:30:00-06:00,500.0,-6.7,99.2,0.5,715,9.564,0.2353,0.4048,
2020-02-19 12:30:00-06:00,500.0,-5.0,99.1,0.46,715,9.564,0.2499,0.4299,
2020-02-19 13:30:00-06:00,500.0,-4.4,99.1,0.44,715,9.564,0.2555,0.4395,
2020-02-19 14:30:00-06:00,500.0,-3.9,99.0,0.44,715,9.564,0.2594,0.4462,
2020-02-19 15:30:00-06:00,500.0,-3.9,99.1,0.46,715,9.564,0.2582,0.4441,
2020-02-19 16:30:00-06:00,500.0,-3.9,99.1,0.53,715,9.564,0.2544,0.4375,
2020-02-19 17:30:00-06:00,500.0,-4.4,99.1,0.55,715,9.564,0.2496,0.4294,
2020-02-19 18:30:00-06:00,500.0,-5.6,99.0,0.57,715,9.564,0.24,0.4129,
2020-02-19 19:30:00-06:00,500.0,-5.6,99.0,0.6,715,9.564,0.2385,0.4103,
2020-02-19 20:30:00-06:00,500.0,-6.1,99.0,0.62,715,9.564,0.234,0.4025,
2020-02-19 21:30:00-06:00,500.0,-6.7,99.0,0.65,715,9.564,0.2284,0.3929,
2020-02-19 22:30:00-06:00,500.0,-10.0,98.9,0.77,715,9.564,0.2015,0.3466,
2020-02-19 23:30:00-06:00,500.0,-7.8,98.9,0.71,715,9.564,0.2183,0.3756,
2020-02-20 00:30:00-06:00,500.0,-6.7,98.9,0.71,715,9.564,0.2257,0.3882,
2020-02-20 01:30:00-06:00,500.0,-6.1,98.9,0.74,715,9.564,0.2283,0.3927,
2020-02-20 02:30:00-06:00,500.0,-6.7,98.8,0.71,715,9.564,0.2258,0.3884,
2020-02-20 03:30:00-06:00,500.0,-7.8,98.8,0.74,715,9.564,0.2171,0.3734,
2020-02-20 04:30:00-06:00,500.0,-8.9,98.9,0.74,715,9.564,0.2098,0.3609,
2020-02-20 05:30:00-06:00,500.0,-6.7,98.9,0.71,715,9.564,0.2257,0.3882,
2020-02-20 06:30:00-06:00,500.0,-7.2,98.9,0.71,715,9.564,0.2223,0.3824,
2020-02-20 07:30:00-06:00,500.0,-7.2,98.9,0.68,715,9.564,0.2237,0.3848,
2020-02-20 08:30:00-06:00,500.0,-6.1,99.0,0.65,715,9.564,0.2326,0.4,
2020-02-20 09:30:00-06:00,500.0,-5.6,99.0,0.62,715,9.564,0.2375,0.4086,
2020-02-20 10:30:00-06:00,500.0,-5.0,99.0,0.55,715,9.564,0.2454,0.4221,
2020-02-20 11:30:00-06:00,500.0,-3.9,99.0,0.48,715,9.564,0.2572,0.4424,
2020-02-20 12:30:00-06:00,500.0,-3.3,99.0,0.44,715,9.564,0.264,0.4541,
2020-02-20 13:30:00-06:00,500.0,-2.8,99.0,0.44,715,9.564,0.2679,0.4607,
2020-02-20 14:30:00-06:00,500.0,-2.2,99.0,0.45,715,9.564,0.2719,0.4677,
2020-02-20 15:30:00-06:00,500.0,-2.2,98.9,0.45,715,9.564,0.272,0.4679,
2020-02-20 16:30:00-06:00,500.0,-2.8,98.9,0.44,715,9.564,0.268,0.4609,
2020-02-20 17:30:00-06:00,500.0,-6.1,99.0,0.55,715,9.564,0.2374,0.4084,
2020-02-20 18:30:00-06:00,500.0,-5.6,99.0,0.52,715,9.564,0.2425,0.4172,
2020-02-20 19:30:00-06:00,500.0,-6.1,99.0,0.57,715,9.564,0.2365,0.4067,
2020-02-20 20:30:00-06:00,500.0,-10.0,98.9,0.74,715,9.564,0.2027,0.3486,
2020-02-20 21:30:00-06:00,500.0,-8.3,98.9,0.62,715,9.564,0.2189,0.3766,
2020-02-20 22:30:00-06:00,500.0,-9.4,98.8,0.64,715,9.564,0.2107,0.3625,
2020-02-20 23:30:00-06:00,500.0,-9.4,98.8,0.64,715,9.564,0.2107,0.3625,
2020-02-21 00:30:00-06:00,500.0,-9.4,98.7,0.64,715,9.564,0.2108,0.3627,
2020-02-21 01:30:00-06:00,500.0,-9.4,98.6,0.64,715,9.564,0.2109,0.3628,
2020-02-21 02:30:00-06:00,500.0,-8.9,98.4,0.71,715,9.564,0.2115,0.3639,
2020-02-21 03:30:00-06:00,500.0,-8.3,98.3,0.68,715,9.564,0.2169,0.3731,
2020-02-21 04:30:00-06:00,500.0,-8.9,98.3,0.67,715,9.564,0.2133,0.367,
2020-02-21 05:30:00-06:00,500.0,-8.3,98.2,0.68,715,9.564,0.217,0.3733,
2020-02-21 06:30:00-06:00,500.0,-7.8,98.1,0.68,715,9.564,0.2205,0.3793,
2020-02-21 07:30:00-06:00,500.0,-7.2,98.0,0.68,715,9.564,0.2246,0.3864,
2020-02-21 08:30:00-06:00,500.0,-5.6,97.8,0.68,715,9.564,0.2358,0.4056,
2020-02-21 09:30:00-06:00,500.0,-2.2,97.7,0.58,715,9.564,0.2657,0.457,
2020-02-21 10:30:00-06:00,500.0,0.6,97.4,0.54,715,9.564,0.2895,0.498,
2020-02-21 11:30:00-06:00,500.0,3.3,97.3,0.5,715,9.564,0.3123,0.5371,
2020-02-21 12:30:00-06:00,500.0,6.1,97.0,0.45,715,9.564,0.3378,0.581,
2020-02-21 13:30:00-06:00,500.0,7.2,96.9,0.42,715,9.564,0.3491,0.6005,
2020-02-21 14:30:00-06:00,500.0,8.3,96.8,0.42,715,9.564,0.3576,0.6152,
2020-02-21 15:30:00-06:00,500.0,10.0,96.7,0.39,715,9.564,0.3741,0.6435,
2020-02-21 16:30:00-06:00,500.0,9.4,96.6,0.43,715,9.564,0.3652,0.6283,
2020-02-21 17:30:00-06:00,500.0,6.7,96.5,0.47,715,9.564,0.341,0.5866,
2020-02-21 18:30:00-06:00,500.0,5.0,96.6,0.53,715,9.564,0.3231,0.5557,
2020-02-21 19:30:00-06:00,500.0,3.3,96.6,0.57,715,9.564,0.3077,0.5292,
2020-02-21 20:30:00-06:00,500.0,3.9,96.6,0.55,715,9.564,0.3135,0.5393,
2020-02-21 21:30:00-06:00,500.0,2.2,96.6,0.59,715,9.564,0.2984,0.5133,
2020-02-21 22:30:00-06:00,500.0,0.6,96.6,0.64,715,9.564,0.2838,0.4881,
2020-02-21 23:30:00-06:00,500.0,-0.6,96.6,0.72,715,9.564,0.2701,0.4647,
2020-02-22 00:30:00-06:00,500.0,-1.1,96.7,0.72,715,9.564,0.2664,0.4583,
2020-02-22 01:30:00-06:00,500.0,-2.8,96.7,0.72,715,9.564,0.2543,0.4375,
2020-02-22 02:30:00-06:00,500.0,-3.9,96.7,0.78,715,9.564,0.2434,0.4186,
2020-02-22 03:30:00-06:00,500.0,-2.2,96.7,0.72,715,9.564,0.2586,0.4448,
2020-02-22 04:30:00-06:00,500.0,-2.8,96.7,0.75,715,9.564,0.2526,0.4345,
2020-02-22 05:30:00-06:00,500.0,-3.3,96.8,0.75,715,9.564,0.249,0.4284,
2020-02-22 06:30:00-06:00,500.0,-4.4,96.8,0.78,715,9.564,0.2399,0.4126,
2020-02-22 07:30:00-06:00,500.0,-2.2,96.9,0.72,715,9.564,0.2583,0.4444,
2020-02-22 08:30:00-06:00,500.0,0.0,96.9,0.69,715,9.564,0.2761,0.4749,
2020-02-22 09:30:00-06:00,500.0,1.7,97.0,0.62,715,9.564,0.2923,0.5027,
2020-02-22 10:30:00-06:00,500.0,2.8,97.0,0.57,715,9.564,0.3036,0.5223,
2020-02-22 11:30:00-06:00,500.0,4.4,97.1,0.51,715,9.564,0.3198,0.5501,
2020-02-22 12:30:00-06:00,500.0,4.4,96.9,0.51,715,9.564,0.32,0.5505,
2020-02-22 13:30:00-06:00,500.0,5.0,97.1,0.49,715,9.564,0.3259,0.5605,
2020-02-22 14:30:00-06:00,500.0,5.0,97.0,0.51,715,9.564,0.3243,0.5578,
2020-02-22 15:30:00-06:00,500.0,3.9,97.1,0.55,715,9.564,0.3129,0.5383,
2020-02-22 16:30:00-06:00,500.0,3.9,97.0,0.53,715,9.564,0.3146,0.5412,
2020-02-22 17:30:00-06:00,500.0,3.3,97.0,0.55,715,9.564,0.3087,0.5311,
2020-02-22 18:30:00-06:00,500.0,3.3,97.2,0.57,715,9.564,0.307,0.528,
2020-02-22 19:30:00-06:00,500.0,2.8,97.2,0.59,715,9.564,0.3019,0.5193,
2020-02-22 20:30:00-06:00,500.0,2.8,97.2,0.57,715,9.564,0.3034,0.5219,
2020-02-22 21:30:00-06:00,500.0,2.2,97.2,0.59,715,9.564,0.2977,0.512,
2020-02-22 22:30:00-06:00,500.0,2.2,97.1,0.59,715,9.564,0.2978,0.5122,
2020-02-22 23:30:00-06:00,500.0,1.7,97.0,0.59,715,9.564,0.2944,0.5064,
2020-02-23 00:30:00-06:00,500.0,1.1,97.0,0.62,715,9.564,0.2881,0.4956,
2020-02-23 01:30:00-06:00,500.0,0.0,96.9,0.75,715,9.564,0.2723,0.4683,
2020-02-23 02:30:00-06:00,500.0,0.0,96.8,0.79,715,9.564,0.2699,0.4642,
2020-02-23 03:30:00-06:00,500.0,0.0,96.7,0.75,715,9.564,0.2725,0.4687,
2020-02-23 04:30:00-06:00,500.0,0.0,96.7,0.75,715,9.564,0.2725,0.4687,
2020-02-23 05:30:00-06:00,500.0,0.0,96.6,0.79,715,9.564,0.2701,0.4646,
2020-02-23 06:30:00-06:00,500.0,0.0,96.5,0.82,715,9.564,0.2683,0.4615,
2020-02-23 07:30:00-06:00,500.0,0.6,96.5,0.79,715,9.564,0.274,0.4713,
2020-02-23 08:30:00-06:00,500.0,0.6,96.4,0.82,715,9.564,0.2722,0.4682,
2020-02-23 09:30:00-06:00,500.0,0.6,96.3,0.82,715,9.564,0.2723,0.4684,
2020-02-23 10:30:00-06:00,500.0,0.6,96.2,0.82,715,9.564,0.2724,0.4686,
2020-02-23 11:30:00-06:00,500.0,1.1,96.1,0.79,715,9.564,0.2776,0.4776,
2020-02-23 12:30:00-06:00,500.0,1.1,96.0,0.79,715,9.564,0.2777,0.4778,
2020-02-23 13:30:00-06:00,500.0,1.1,95.9,0.82,715,9.564,0.2759,0.4745,
2020-02-23 14:30:00-06:00,500.0,1.1,95.8,0.82,715,9.564,0.276,0.4747,
2020-02-23 15:30:00-06:00,500.0,1.1,95.8,0.82,715,9.564,0.276,0.4747,
2020-02-23 16:30:00-06:00,500.0,1.1,95.8,0.82,715,9.564,0.276,0.4747,
2020-02-23 17:30:00-06:00,500.0,1.1,95.8,0.82,715,9.564,0.276,0.4747,
2020-02-23 18:30:00-06:00,500.0,1.7,95.7,0.79,715,9.564,0.2819,0.4849,
2020-02-23 19:30:00-06:00,500.0,1.7,95.7,0.82,715,9.564,0.2798,0.4813,
2020-02-23 20:30:00-06:00,500.0,1.7,95.6,0.82,715,9.564,0.2799,0.4815,
2020-02-23 21:30:00-06:00,500.0,2.2,95.5,0.82,715,9.564,0.2832,0.4871,
2020-02-23 22:30:00-06:00,500.0,2.8,95.5,0.82,715,9.564,0.2869,0.4935,
2020-02-23 23:30:00-06:00,500.0,2.8,95.4,0.82,715,9.564,0.287,0.4937,
2020-02-24 00:30:00-06:00,500.0,2.2,95.3,0.85,715,9.564,0.2813,0.4838,
2020-02-24 01:30:00-06:00,500.0,2.2,95.2,0.85,715,9.564,0.2814,0.484,
2020-02-24 02:30:00-06:00,500.0,2.8,95.1,0.82,715,9.564,0.2873,0.4942,
2020-02-24 03:30:00-06:00,500.0,2.8,95.0,0.85,715,9.564,0.2853,0.4907,
2020-02-24 04:30:00-06:00,500.0,2.8,95.0,0.85,715,9.564,0.2853,0.4907,
2020-02-24 05:30:00-06:00,500.0,2.8,95.0,0.85,715,9.564,0.2853,0.4907,
2020-02-24 06:30:00-06:00,500.0,2.8,95.0,0.85,715,9.564,0.2853,0.4907,
2020-02-24 07:30:00-06:00,500.0,2.8,95.0,0.85,715,9.564,0.2853,0.4907,
2020-02-24 08:30:00-06:00,500.0,2.8,95.0,0.82,715,9.564,0.2874,0.4944,
2020-02-24 09:30:00-06:00,500.0,1.1,95.1,0.82,715,9.564,0.2767,0.476,
2020-02-24 10:30:00-06:00,500.0,0.0,95.2,0.82,715,9.564,0.2697,0.4639,
2020-02-24 11:30:00-06:00,500.0,-0.6,95.2,0.78,715,9.564,0.2679,0.4609,
2020-02-24 12:30:00-06:00,500.0,-1.1,95.3,0.75,715,9.564,0.2661,0.4578,
2020-02-24 13:30:00-06:00,500.0,-1.7,95.4,0.75,715,9.564,0.2617,0.4502,
2020-02-24 14:30:00-06:00,500.0,-2.2,95.5,0.72,715,9.564,0.2599,0.447,
2020-02-24 15:30:00-06:00,500.0,-3.3,95.7,0.75,715,9.564,0.2502,0.4304,
2020-02-24 16:30:00-06:00,500.0,-3.9,95.8,0.72,715,9.564,0.2476,0.4259,
2020-02-24 17:30:00-06:00,500.0,-4.4,95.9,0.68,715,9.564,0.2462,0.4234,
2020-02-24 18:30:00-06:00,500.0,-5.0,95.9,0.71,715,9.564,0.2404,0.4135,
2020-02-24 19:30:00-06:00,500.0,-5.0,96.0,0.71,715,9.564,0.2403,0.4133,
2020-02-24 20:30:00-06:00,500.0,-5.0,96.1,0.71,715,9.564,0.2402,0.4132,
2020-02-24 21:30:00-06:00,500.0,-5.0,96.2,0.71,715,9.564,0.2401,0.413,
2020-02-24 22:30:00-06:00,500.0,-5.0,96.3,0.71,715,9.564,0.24,0.4128,
2020-02-24 23:30:00-06:00,500.0,-5.0,96.3,0.71,715,9.564,0.24,0.4128,
2020-02-25 00:30:00-06:00,500.0,-4.4,96.4,0.71,715,9.564,0.244,0.4197,
2020-02-25 01:30:00-06:00,500.0,-3.9,96.5,0.69,715,9.564,0.2485,0.4274,
2020-02-25 02:30:00-06:00,500.0,-3.3,96.6,0.66,715,9.564,0.2543,0.4374,
2020-02-25 03:30:00-06:00,500.0,-3.9,96.7,0.66,715,9.564,0.2499,0.4299,
2020-02-25 04:30:00-06:00,500.0,-3.9,96.8,0.63,715,9.564,0.2514,0.4325,
2020-02-25 05:30:00-06:00,500.0,-4.4,96.9,0.63,715,9.564,0.2478,0.4262,
2020-02-25 06:30:00-06:00,500.0,-5.0,97.0,0.63,715,9.564,0.2434,0.4187,
2020-02-25 07:30:00-06:00,500.0,-4.4,97.0,0.63,715,9.564,0.2477,0.426,
2020-02-25 08:30:00-06:00,500.0,-3.9,97.1,0.63,715,9.564,0.2511,0.4319,
2020-02-25 09:30:00-06:00,500.0,-2.8,97.2,0.58,715,9.564,0.2618,0.4503,
2020-02-25 10:30:00-06:00,500.0,-2.8,97.3,0.55,715,9.564,0.2634,0.4531,
2020-02-25 11:30:00-06:00,500.0,-2.8,97.4,0.61,715,9.564,0.2599,0.447,
2020-02-25 12:30:00-06:00,500.0,-2.8,97.4,0.55,715,9.564,0.2633,0.4529,
2020-02-25 13:30:00-06:00,500.0,-2.8,97.5,0.58,715,9.564,0.2615,0.4498,
2020-02-25 14:30:00-06:00,500.0,-2.2,97.5,0.56,715,9.564,0.2671,0.4594,
2020-02-25 15:30:00-06:00,500.0,-2.8,97.6,0.58,715,9.564,0.2614,0.4496,
2020-02-25 16:30:00-06:00,500.0,-2.8,97.7,0.61,715,9.564,0.2595,0.4464,
2020-02-25 17:30:00-06:00,500.0,-3.3,97.8,0.63,715,9.564,0.2547,0.438,
2020-02-25 18:30:00-06:00,500.0,-3.3,98.0,0.66,715,9.564,0.2528,0.4348,
2020-02-25 19:30:00-06:00,500.0,-3.9,98.1,0.69,715,9.564,0.2468,0.4245,
2020-02-25 20:30:00-06:00,500.0,-3.3,98.1,0.63,715,9.564,0.2543,0.4375,
2020-02-25 21:30:00-06:00,500.0,-3.9,98.2,0.63,715,9.564,0.2499,0.4299,
2020-02-25 22:30:00-06:00,500.0,-5.0,98.3,0.6,715,9.564,0.2435,0.4189,
2020-02-25 23:30:00-06:00,500.0,-5.0,98.3,0.63,715,9.564,0.242,0.4162,
2020-02-26 00:30:00-06:00,500.0,-5.0,98.3,0.63,715,9.564,0.242,0.4162,
2020-02-26 01:30:00-06:00,500.0,-6.7,98.5,0.68,715,9.564,0.2275,0.3914,
2020-02-26 02:30:00-06:00,500.0,-6.7,98.7,0.68,715,9.564,0.2273,0.391,
2020-02-26 03:30:00-06:00,500.0,-7.8,98.6,0.71,715,9.564,0.2186,0.3761,
2020-02-26 04:30:00-06:00,500.0,-7.8,98.6,0.71,715,9.564,0.2186,0.3761,
2020-02-26 05:30:00-06:00,500.0,-7.8,98.7,0.71,715,9.564,0.2185,0.3759,
2020-02-26 06:30:00-06:00,500.0,-7.8,98.5,0.77,715,9.564,0.2161,0.3716,
2020-02-26 07:30:00-06:00,500.0,-6.7,98.7,0.71,715,9.564,0.2259,0.3886,
2020-02-26 08:30:00-06:00,500.0,-5.6,98.7,0.68,715,9.564,0.2348,0.404,
2020-02-26 09:30:00-06:00,500.0,-3.9,98.7,0.63,715,9.564,0.2494,0.4289,
2020-02-26 10:30:00-06:00,500.0,-2.8,98.7,0.58,715,9.564,0.2601,0.4475,
2020-02-26 11:30:00-06:00,500.0,-1.7,98.7,0.56,715,9.564,0.2695,0.4635,
2020-02-26 12:30:00-06:00,500.0,-1.1,98.7,0.56,715,9.564,0.274,0.4713,
2020-02-26 13:30:00-06:00,500.0,0.0,98.6,0.54,715,9.564,0.2838,0.4881,
2020-02-26 14:30:00-06:00,500.0,0.0,98.5,0.54,715,9.564,0.2839,0.4883,
2020-02-26 15:30:00-06:00,500.0,-0.6,98.5,0.59,715,9.564,0.2761,0.475,
2020-02-26 16:30:00-06:00,500.0,-1.1,98.5,0.61,715,9.564,0.2711,0.4664,
2020-02-26 17:30:00-06:00,500.0,-2.2,98.6,0.63,715,9.564,0.2617,0.4502,
2020-02-26 18:30:00-06:00,500.0,-2.8,98.6,0.66,715,9.564,0.2557,0.4398,
2020-02-26 19:30:00-06:00,500.0,-2.8,98.6,0.69,715,9.564,0.254,0.4369,
2020-02-26 20:30:00-06:00,500.0,-2.8,98.6,0.66,715,9.564,0.2557,0.4398,
2020-02-26 21:30:00-06:00,500.0,-2.2,98.6,0.56,715,9.564,0.2658,0.4573,
2020-02-26 22:30:00-06:00,500.0,-3.3,98.6,0.58,715,9.564,0.2566,0.4413,
2020-02-26 23:30:00-06:00,500.0,-3.9,98.6,0.6,715,9.564,0.2511,0.4319,
2020-02-27 00:30:00-06:00,500.0,-4.4,98.6,0.66,715,9.564,0.2443,0.4203,
2020-02-27 01:30:00-06:00,500.0,-5.0,98.6,0.74,715,9.564,0.236,0.406,
2020-02-27 02:30:00-06:00,500.0,-5.0,98.5,0.78,715,9.564,0.2341,0.4027,
2020-02-27 03:30:00-06:00,500.0,-5.0,98.5,0.74,715,9.564,0.2361,0.4062,
2020-02-27 04:30:00-06:00,500.0,-6.1,98.5,0.71,715,9.564,0.2302,0.3959,
2020-02-27 05:30:00-06:00,500.0,-6.1,98.5,0.71,715,9.564,0.2302,0.3959,
2020-02-27 06:30:00-06:00,500.0,-6.1,98.6,0.71,715,9.564,0.2301,0.3957,
2020-02-27 07:30:00-06:00,500.0,-6.7,98.6,0.74,715,9.564,0.2246,0.3863,
2020-02-27 08:30:00-06:00,500.0,-6.7,98.7,0.71,715,9.564,0.2259,0.3886,
2020-02-27 09:30:00-06:00,500.0,-6.1,98.7,0.68,715,9.564,0.2314,0.3981,
2020-02-27 10:30:00-06:00,500.0,-5.0,98.7,0.65,715,9.564,0.2405,0.4137,
2020-02-27 11:30:00-06:00,500.0,-3.9,98.7,0.6,715,9.564,0.251,0.4317,
2020-02-27 12:30:00-06:00,500.0,-3.3,98.6,0.6,715,9.564,0.2555,0.4394,
2020-02-27 13:30:00-06:00,500.0,-2.2,98.6,0.58,715,9.564,0.2647,0.4553,
2020-02-27 14:30:00-06:00,500.0,-2.2,98.6,0.51,715,9.564,0.2688,0.4624,
2020-02-27 15:30:00-06:00,500.0,-2.2,98.6,0.53,715,9.564,0.2676,0.4603,
2020-02-27 16:30:00-06:00,500.0,-2.2,98.7,0.51,715,9.564,0.2687,0.4622,
2020-02-27 17:30:00-06:00,500.0,-2.8,98.7,0.51,715,9.564,0.2641,0.4544,
2020-02-27 18:30:00-06:00,500.0,-3.3,98.7,0.55,715,9.564,0.2581,0.444,
2020-02-27 19:30:00-06:00,500.0,-4.4,98.7,0.63,715,9.564,0.2458,0.4228,
2020-02-27 20:30:00-06:00,500.0,-5.0,98.7,0.65,715,9.564,0.2405,0.4137,
2020-02-27 21:30:00-06:00,500.0,-6.1,98.8,0.65,715,9.564,0.2328,0.4004,
2020-02-27 22:30:00-06:00,500.0,-6.7,98.8,0.65,715,9.564,0.2286,0.3933,
2020-02-27 23:30:00-06:00,500.0,-7.2,98.8,0.68,715,9.564,0.2238,0.385,
2020-02-28 00:30:00-06:00,500.0,-7.2,98.8,0.68,715,9.564,0.2238,0.385,
2020-02-28 01:30:00-06:00,500.0,-7.8,98.8,0.71,715,9.564,0.2184,0.3757,
2020-02-28 02:30:00-06:00,500.0,-8.3,98.8,0.68,715,9.564,0.2164,0.3723,
2020-02-28 03:30:00-06:00,500.0,-9.4,98.8,0.7,715,9.564,0.2083,0.3583,
2020-02-28 04:30:00-06:00,500.0,-9.4,98.8,0.67,715,9.564,0.2095,0.3604,
2020-02-28 05:30:00-06:00,500.0,-10.0,98.9,0.67,715,9.564,0.2054,0.3534,
2020-02-28 06:30:00-06:00,500.0,-10.6,98.9,0.7,715,9.564,0.2004,0.3446,
2020-02-28 07:30:00-06:00,500.0,-8.3,99.0,0.68,715,9.564,0.2162,0.3719,
2020-02-28 08:30:00-06:00,500.0,-6.7,99.0,0.6,715,9.564,0.2308,0.397,
2020-02-28 09:30:00-06:00,500.0,-5.0,99.0,0.52,715,9.564,0.2469,0.4247,
2020-02-28 10:30:00-06:00,500.0,-3.3,99.0,0.46,715,9.564,0.2629,0.4522,
2020-02-28 11:30:00-06:00,500.0,-1.7,99.0,0.43,715,9.564,0.277,0.4765,
2020-02-28 12:30:00-06:00,500.0,-1.1,99.0,0.41,715,9.564,0.283,0.4867,
2020-02-28 13:30:00-06:00,500.0,-0.6,98.9,0.45,715,9.564,0.2845,0.4894,
2020-02-28 14:30:00-06:00,500.0,-0.6,98.9,0.45,715,9.564,0.2845,0.4894,
2020-02-28 15:30:00-06:00,500.0,-0.6,98.9,0.43,715,9.564,0.2858,0.4916,
2020-02-28 16:30:00-06:00,500.0,-1.7,98.9,0.45,715,9.564,0.2759,0.4746,
2020-02-28 17:30:00-06:00,500.0,-2.8,99.0,0.44,715,9.564,0.2679,0.4607,
2020-02-28 18:30:00-06:00,500.0,-3.9,99.0,0.48,715,9.564,0.2572,0.4424,
2020-02-28 19:30:00-06:00,500.0,-5.0,99.0,0.48,715,9.564,0.249,0.4283,
2020-02-28 20:30:00-06:00,500.0,-6.1,99.1,0.5,715,9.564,0.2398,0.4125,
2020-02-28 21:30:00-06:00,500.0,-5.4,99.1,0.52,715,9.564,0.2439,0.4195,
2020-02-28 22:30:00-06:00,500.0,-4.7,99.1,0.47,715,9.564,0.2517,0.4329,
2020-02-29 23:30:00-06:00,500.0,-4.1,99.2,0.51,715,9.564,0.2539,0.4367,
2020-03-01 00:30:00-06:00,500.0,-3.5,99.8,0.51,715,9.564,0.2577,0.4432,
2020-03-01 01:30:00-06:00,500.0,-2.9,99.7,0.51,715,9.564,0.2623,0.4511,
2020-03-01 02:30:00-06:00,500.0,-2.2,99.6,0.49,715,9.564,0.2688,0.4624,
2020-03-01 03:30:00-06:00,500.0,-1.7,99.5,0.47,715,9.564,0.274,0.4713,
