500.000,1.1,94.4,0.84,715,9.564,0.2762,0.475
500.000,2.2,94.4,0.78,715,9.564,0.2872,0.494
500.000,4.4,94.6,0.7,715,9.564,0.3073,0.5285
500.000,6.7,94.5,0.59,715,9.564,0.3324,0.5717
500.000,8.3,94.7,0.53,715,9.564,0.3491,0.6005
500.000,9.4,94.6,0.49,715,9.564,0.3613,0.6215
500.000,10,94.6,0.47,715,9.564,0.3679,0.6329
500.000,10,94.6,0.5,715,9.564,0.3646,0.6271
500.000,10,94.5,0.5,715,9.564,0.3647,0.6274
500.000,10,94.3,0.54,715,9.564,0.3606,0.6202
500.000,9.4,94.6,0.56,715,9.564,0.3539,0.6087
500.000,8.9,94.6,0.56,715,9.564,0.3504,0.6028
500.000,8.3,94.6,0.58,715,9.564,0.3442,0.5921
500.000,6.7,94.6,0.7,715,9.564,0.3222,0.5543
500.000,5,94.6,0.82,715,9.564,0.3014,0.5184
500.000,4.4,94.5,0.83,715,9.564,0.297,0.5109
500.000,3.3,94.5,0.85,715,9.564,0.2888,0.4968
500.000,8.9,94.6,0.58,715,9.564,0.3484,0.5992
500.000,2.8,94.4,0.89,715,9.564,0.283,0.4868
500.000,2.8,94.5,0.82,715,9.564,0.288,0.4954
500.000,3.3,94.5,0.82,715,9.564,0.2911,0.5007
500.000,3.9,94.5,0.79,715,9.564,0.2971,0.511
500.000,3.3,94.4,0.85,715,9.564,0.2889,0.497
500.000,3.9,94.5,0.86,715,9.564,0.2917,0.5018
500.000,3.9,94.5,0.82,715,9.564,0.2948,0.507
500.000,5,94.6,0.73,715,9.564,0.3087,0.531
500.000,5.6,94.7,0.76,715,9.564,0.3099,0.5331
500.000,6.7,94.6,0.7,715,9.564,0.3222,0.5543
500.000,7.8,94.7,0.65,715,9.564,0.3339,0.5744
500.000,8.3,94.5,0.63,715,9.564,0.3394,0.5838
500.000,8.9,94.5,0.61,715,9.564,0.3454,0.5942
500.000,10,94.4,0.52,715,9.564,0.3626,0.6238
500.000,10,94.4,0.54,715,9.564,0.3605,0.62
500.000,10,94.2,0.5,715,9.564,0.3651,0.628
500.000,10,94.4,0.52,715,9.564,0.3626,0.6238
500.000,9.4,94.4,0.54,715,9.564,0.3563,0.6128
500.000,9.4,94.4,0.54,715,9.564,0.3563,0.6128
500.000,8.3,94.3,0.6,715,9.564,0.3426,0.5893
500.000,6.1,94.3,0.79,715,9.564,0.3109,0.5348
500.000,5.6,94.1,0.79,715,9.564,0.3081,0.5299
500.000,4.4,94.2,0.83,715,9.564,0.2974,0.5115
500.000,3.9,94.1,0.86,715,9.564,0.2921,0.5025
500.000,3.3,94,0.43,715,9.564,0.322,0.5538
500.000,3.9,94,0.79,715,9.564,0.2976,0.512
500.000,4.4,94,0.76,715,9.564,0.3031,0.5214
500.000,4.4,93.9,0.79,715,9.564,0.3009,0.5175
500.000,4.4,93.9,0.76,715,9.564,0.3033,0.5216
500.000,5,93.9,0.76,715,9.564,0.307,0.5281
500.000,5.6,94,0.7,715,9.564,0.3158,0.5432
500.000,5,94,0.76,715,9.564,0.3069,0.528
500.000,6.1,94,0.68,715,9.564,0.3208,0.5518
500.000,6.7,93.9,0.65,715,9.564,0.3276,0.5635
500.000,6.7,93.9,0.65,715,9.564,0.3276,0.5635
500.000,7.2,93.9,0.65,715,9.564,0.3309,0.5692
500.000,7.2,93.8,0.57,715,9.564,0.3386,0.5824
500.000,8.3,93.7,0.46,715,9.564,0.3576,0.615
500.000,7.8,93.7,0.58,715,9.564,0.3419,0.5881
500.000,7.8,93.5,0.58,715,9.564,0.3421,0.5885
500.000,7.2,93.7,0.6,715,9.564,0.3358,0.5777
