500,-9.4,96.8,0.54,83.05,3.284,86.34,0.0987,0.002257
500,-8.1,96.8,0.64,83.05,3.284,86.34,0.09982,0.002283
500,-6.9,96.8,0.75,83.05,3.284,86.34,0.09969,0.00228
500,-5.6,96.8,0.85,83.05,3.284,86.34,0.09994,0.002286
500,-5.4,96.8,0.83,83.05,3.284,86.34,0.1016,0.002324
500,-5.2,96.8,0.8,83.05,3.284,86.34,0.1037,0.002373
500,-5,96.8,0.78,83.05,3.284,86.34,0.1055,0.002412
500,-4.8,96.7,0.83,83.05,3.284,86.34,0.1039,0.002375
500,-4.6,96.6,0.87,83.05,3.284,86.34,0.1027,0.002349
500,-4.4,96.6,0.92,83.05,3.284,86.34,0.101,0.00231
500,-4,96.6,0.92,83.05,3.284,86.34,0.1024,0.002342
500,-3.7,96.6,0.92,83.05,3.284,86.34,0.1035,0.002367
500,-3.3,96.7,0.92,83.05,3.284,86.34,0.1049,0.002398
500,-3.1,96.6,0.91,83.05,3.284,86.34,0.1061,0.002428
500,-3,96.6,0.89,83.05,3.284,86.34,0.1075,0.00246
500,-2.8,96.6,0.88,83.05,3.284,86.34,0.1088,0.002489
500,-3,96.6,0.91,83.05,3.284,86.34,0.1065,0.002436
500,-3.1,96.6,0.93,83.05,3.284,86.34,0.1051,0.002404
500,-3.3,96.6,0.96,83.05,3.284,86.34,0.1029,0.002353
500,-3.1,96.6,0.96,83.05,3.284,86.34,0.1036,0.002369
500,-3,96.6,0.96,83.05,3.284,86.34,0.1039,0.002377
500,-2.8,96.6,0.96,83.05,3.284,86.34,0.1046,0.002393
500,-2.2,96.6,0.95,83.05,3.284,86.34,0.1073,0.002455
500,-1.7,96.5,0.93,83.05,3.284,86.34,0.1103,0.002523
500,-1.1,96.5,0.92,83.05,3.284,86.34,0.1131,0.002587
500,-0.9,96.5,0.93,83.05,3.284,86.34,0.1133,0.002591
500,-0.8,96.4,0.95,83.05,3.284,86.34,0.1126,0.002576
500,-0.6,96.4,0.96,83.05,3.284,86.34,0.1128,0.00258
500,-0.6,96.4,0.96,83.05,3.284,86.34,0.1128,0.00258
500,-0.6,96.4,0.96,83.05,3.284,86.34,0.1128,0.00258
500,-0.6,96.4,0.96,83.05,3.284,86.34,0.1128,0.00258
500,-0.4,96.4,0.96,83.05,3.284,86.34,0.1136,0.002597
500,-0.2,96.4,0.96,83.05,3.284,86.34,0.1143,0.002615
500,0,96.4,0.96,83.05,3.284,86.34,0.1151,0.002632
500,0,96.4,0.96,83.05,3.284,86.34,0.1151,0.002632
500,0,96.4,0.96,83.05,3.284,86.34,0.1151,0.002632
500,0,96.4,0.96,83.05,3.284,86.34,0.1151,0.002632
500,0,96.4,0.96,83.05,3.284,86.34,0.1151,0.002632
500,0,96.4,0.96,83.05,3.284,86.34,0.1151,0.002632
500,0,96.4,0.96,83.05,3.284,86.34,0.1151,0.002632
500,0,96.4,0.95,83.05,3.284,86.34,0.1157,0.002646
500,0,96.3,0.93,83.05,3.284,86.34,0.1169,0.002673
500,0,96.3,0.92,83.05,3.284,86.34,0.1175,0.002687
500,-0.2,96.3,0.92,83.05,3.284,86.34,0.1167,0.002669
500,-0.4,96.3,0.92,83.05,3.284,86.34,0.1159,0.002651
500,-0.6,96.3,0.92,83.05,3.284,86.34,0.1151,0.002633
