datetime,Qe_nom,T_db,Patm,RH,Wcomp_kW,Wct_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-02-08 17:30:00-05:00,500,2.2,102.3,0.42,83.05,3.284,86.34,0.1539,0.003519
2020-02-08 18:30:00-05:00,500,1.1,102.3,0.48,83.05,3.284,86.34,0.1448,0.003311
2020-02-08 19:30:00-05:00,500,0.6,102.3,0.5,83.05,3.284,86.34,0.1412,0.00323
2020-02-08 20:30:00-05:00,500,0.6,102.3,0.54,83.05,3.284,86.34,0.1388,0.003174
2020-02-08 21:30:00-05:00,500,0.0,102.4,0.56,83.05,3.284,86.34,0.1349,0.003086
2020-02-08 22:30:00-05:00,500,-0.6,102.4,0.56,83.05,3.284,86.34,0.1321,0.003022
2020-02-08 23:30:00-05:00,500,-1.1,102.4,0.56,83.05,3.284,86.34,0.1299,0.00297
2020-02-09 00:30:00-05:00,500,-1.1,102.4,0.58,83.05,3.284,86.34,0.1287,0.002944
2020-02-09 01:30:00-05:00,500,-2.2,102.3,0.61,83.05,3.284,86.34,0.1223,0.002797
2020-02-09 02:30:00-05:00,500,-2.2,102.3,0.58,83.05,3.284,86.34,0.1239,0.002833
2020-02-09 03:30:00-05:00,500,-2.8,102.2,0.63,83.05,3.284,86.34,0.1187,0.002715
2020-02-09 04:30:00-05:00,500,-3.3,102.2,0.69,83.05,3.284,86.34,0.1136,0.002597
2020-02-09 05:30:00-05:00,500,-3.9,102.2,0.75,83.05,3.284,86.34,0.1082,0.002475
2020-02-09 06:30:00-05:00,500,-3.3,102.2,0.69,83.05,3.284,86.34,0.1136,0.002597
2020-02-09 07:30:00-05:00,500,-3.3,102.2,0.72,83.05,3.284,86.34,0.112,0.002563
2020-02-09 08:30:00-05:00,500,-1.1,102.2,0.69,83.05,3.284,86.34,0.1227,0.002806
2020-02-09 09:30:00-05:00,500,0.6,102.2,0.64,83.05,3.284,86.34,0.1328,0.003037
2020-02-09 10:30:00-05:00,500,1.7,102.1,0.64,83.05,3.284,86.34,0.1373,0.003141
2020-02-09 11:30:00-05:00,500,3.3,102.0,0.62,83.05,3.284,86.34,0.1453,0.003323
2020-02-09 12:30:00-05:00,500,3.9,101.9,0.62,83.05,3.284,86.34,0.1479,0.003382
2020-02-09 13:30:00-05:00,500,3.9,101.9,0.65,83.05,3.284,86.34,0.1457,0.003333
2020-02-09 14:30:00-05:00,500,4.4,101.8,0.62,83.05,3.284,86.34,0.15,0.003431
2020-02-09 15:30:00-05:00,500,3.9,101.8,0.65,83.05,3.284,86.34,0.1458,0.003335
2020-02-09 16:30:00-05:00,500,3.9,101.8,0.62,83.05,3.284,86.34,0.1479,0.003383
2020-02-09 17:30:00-05:00,500,2.8,101.8,0.62,83.05,3.284,86.34,0.1434,0.003279
2020-02-09 18:30:00-05:00,500,1.7,101.8,0.73,83.05,3.284,86.34,0.1318,0.003015
2020-02-09 19:30:00-05:00,500,1.1,101.8,0.76,83.05,3.284,86.34,0.1277,0.002921
2020-02-09 20:30:00-05:00,500,0.6,101.8,0.82,83.05,3.284,86.34,0.1223,0.002797
2020-02-09 21:30:00-05:00,500,-0.6,101.8,0.89,83.05,3.284,86.34,0.1139,0.002604
2020-02-09 22:30:00-05:00,500,-1.7,101.8,0.85,83.05,3.284,86.34,0.1118,0.002557
2020-02-09 23:30:00-05:00,500,-2.2,101.8,0.85,83.05,3.284,86.34,0.1099,0.002513
2020-02-10 00:30:00-05:00,500,-2.2,101.8,0.89,83.05,3.284,86.34,0.1078,0.002466
2020-02-10 01:30:00-05:00,500,-3.3,101.8,0.92,83.05,3.284,86.34,0.1023,0.00234
2020-02-10 02:30:00-05:00,500,-4.4,101.8,0.92,83.05,3.284,86.34,0.09842,0.002251
2020-02-10 03:30:00-05:00,500,-2.8,101.8,0.92,83.05,3.284,86.34,0.1041,0.002381
2020-02-10 04:30:00-05:00,500,-4.4,101.8,0.85,83.05,3.284,86.34,0.1017,0.002327
2020-02-10 05:30:00-05:00,500,-3.9,101.9,0.81,83.05,3.284,86.34,0.1054,0.002411
2020-02-10 06:30:00-05:00,500,-3.9,102.0,0.92,83.05,3.284,86.34,0.1001,0.002289
2020-02-10 07:30:00-05:00,500,-2.2,102.1,0.85,83.05,3.284,86.34,0.1097,0.00251
2020-02-10 08:30:00-05:00,500,1.1,102.2,0.76,83.05,3.284,86.34,0.1275,0.002916
2020-02-10 09:30:00-05:00,500,5.6,102.3,0.49,83.05,3.284,86.34,0.1648,0.00377
2020-02-10 10:30:00-05:00,500,6.7,102.4,0.42,83.05,3.284,86.34,0.1757,0.004019
2020-02-10 11:30:00-05:00,500,7.2,102.4,0.39,83.05,3.284,86.34,0.1808,0.004135
2020-02-10 12:30:00-05:00,500,7.8,102.3,0.37,83.05,3.284,86.34,0.1857,0.004248
2020-02-10 13:30:00-05:00,500,7.8,102.2,0.37,83.05,3.284,86.34,0.1858,0.00425
2020-02-10 14:30:00-05:00,500,8.3,102.2,0.36,83.05,3.284,86.34,0.1893,0.00433
2020-02-10 15:30:00-05:00,500,7.2,102.2,0.42,83.05,3.284,86.34,0.1783,0.004079
2020-02-10 16:30:00-05:00,500,5.6,102.2,0.49,83.05,3.284,86.34,0.1649,0.003771
2020-02-10 17:30:00-05:00,500,3.3,102.3,0.55,83.05,3.284,86.34,0.15,0.00343
2020-02-10 18:30:00-05:00,500,3.3,102.3,0.55,83.05,3.284,86.34,0.15,0.00343
2020-02-10 19:30:00-05:00,500,1.1,102.4,0.64,83.05,3.284,86.34,0.1347,0.003081
2020-02-10 20:30:00-05:00,500,0.6,102.4,0.67,83.05,3.284,86.34,0.1309,0.002993
2020-02-10 21:30:00-05:00,500,0.6,102.4,0.64,83.05,3.284,86.34,0.1327,0.003034
2020-02-10 22:30:00-05:00,500,0.6,102.5,0.59,83.05,3.284,86.34,0.1356,0.003102
2020-02-10 23:30:00-05:00,500,0.0,102.5,0.61,83.05,3.284,86.34,0.1319,0.003017
2020-02-11 00:30:00-05:00,500,0.0,102.5,0.59,83.05,3.284,86.34,0.1331,0.003044
2020-02-11 01:30:00-05:00,500,-1.1,102.5,0.69,83.05,3.284,86.34,0.1225,0.002802
2020-02-11 02:30:00-05:00,500,-1.1,102.5,0.82,83.05,3.284,86.34,0.1154,0.002639
2020-02-11 03:30:00-05:00,500,-1.1,102.5,0.75,83.05,3.284,86.34,0.1192,0.002727
2020-02-11 04:30:00-05:00,500,-2.2,102.6,0.78,83.05,3.284,86.34,0.1131,0.002587
2020-02-11 05:30:00-05:00,500,-2.2,102.6,0.72,83.05,3.284,86.34,0.1163,0.002659
2020-02-11 06:30:00-05:00,500,-2.2,102.6,0.72,83.05,3.284,86.34,0.1163,0.002659
2020-02-11 07:30:00-05:00,500,-0.6,102.6,0.67,83.05,3.284,86.34,0.1257,0.002876
2020-02-11 08:30:00-05:00,500,1.1,102.6,0.62,83.05,3.284,86.34,0.1358,0.003106
2020-02-11 09:30:00-05:00,500,1.7,102.6,0.62,83.05,3.284,86.34,0.1383,0.003163
2020-02-11 10:30:00-05:00,500,2.8,102.6,0.59,83.05,3.284,86.34,0.1449,0.003314
2020-02-11 11:30:00-05:00,500,3.9,102.5,0.57,83.05,3.284,86.34,0.1511,0.003455
2020-02-11 12:30:00-05:00,500,3.9,102.4,0.57,83.05,3.284,86.34,0.1511,0.003456
2020-02-11 13:30:00-05:00,500,5.0,102.2,0.55,83.05,3.284,86.34,0.1575,0.003603
2020-02-11 14:30:00-05:00,500,5.6,102.2,0.55,83.05,3.284,86.34,0.1602,0.003663
2020-02-11 15:30:00-05:00,500,5.0,102.1,0.62,83.05,3.284,86.34,0.1523,0.003484
2020-02-11 16:30:00-05:00,500,3.9,102.0,0.73,83.05,3.284,86.34,0.1401,0.003203
2020-02-11 17:30:00-05:00,500,2.8,102.0,0.82,83.05,3.284,86.34,0.13,0.002973
2020-02-11 18:30:00-05:00,500,1.1,101.9,0.92,83.05,3.284,86.34,0.1181,0.0027
2020-02-11 19:30:00-05:00,500,1.1,101.7,0.92,83.05,3.284,86.34,0.1182,0.002703
2020-02-11 20:30:00-05:00,500,1.1,101.6,0.92,83.05,3.284,86.34,0.1182,0.002704
2020-02-11 21:30:00-05:00,500,1.7,101.4,0.89,83.05,3.284,86.34,0.1221,0.002793
2020-02-11 22:30:00-05:00,500,1.7,101.2,0.89,83.05,3.284,86.34,0.1222,0.002795
2020-02-11 23:30:00-05:00,500,1.7,101.1,0.89,83.05,3.284,86.34,0.1223,0.002796
2020-02-12 00:30:00-05:00,500,1.7,100.8,0.89,83.05,3.284,86.34,0.1224,0.0028
2020-02-12 01:30:00-05:00,500,2.2,100.6,0.89,83.05,3.284,86.34,0.1242,0.002841
2020-02-12 02:30:00-05:00,500,2.2,100.5,0.89,83.05,3.284,86.34,0.1243,0.002842
2020-02-12 03:30:00-05:00,500,3.3,100.3,0.86,83.05,3.284,86.34,0.13,0.002974
2020-02-12 04:30:00-05:00,500,3.9,100.2,0.89,83.05,3.284,86.34,0.13,0.002974
2020-02-12 05:30:00-05:00,500,3.9,100.2,0.96,83.05,3.284,86.34,0.1253,0.002866
2020-02-12 06:30:00-05:00,500,3.9,100.1,0.93,83.05,3.284,86.34,0.1274,0.002913
2020-02-12 07:30:00-05:00,500,3.9,100.1,0.93,83.05,3.284,86.34,0.1274,0.002913
2020-02-12 08:30:00-05:00,500,4.4,100.0,0.96,83.05,3.284,86.34,0.127,0.002904
2020-02-12 09:30:00-05:00,500,5.0,99.9,0.89,83.05,3.284,86.34,0.1338,0.003061
2020-02-12 10:30:00-05:00,500,4.4,99.9,0.93,83.05,3.284,86.34,0.1291,0.002952
2020-02-12 11:30:00-05:00,500,3.3,99.9,0.96,83.05,3.284,86.34,0.1236,0.002827
2020-02-12 12:30:00-05:00,500,3.3,99.8,0.96,83.05,3.284,86.34,0.1237,0.002828
2020-02-12 13:30:00-05:00,500,3.9,99.6,0.89,83.05,3.284,86.34,0.1304,0.002982
2020-02-12 14:30:00-05:00,500,3.3,99.6,0.89,83.05,3.284,86.34,0.1284,0.002937
2020-02-12 15:30:00-05:00,500,1.7,99.6,0.85,83.05,3.284,86.34,0.1256,0.002872
2020-02-12 16:30:00-05:00,500,0.0,99.6,0.82,83.05,3.284,86.34,0.1214,0.002777
2020-02-12 17:30:00-05:00,500,-1.1,99.7,0.85,83.05,3.284,86.34,0.1153,0.002636
2020-02-12 18:30:00-05:00,500,-2.2,99.8,0.85,83.05,3.284,86.34,0.1109,0.002537
2020-02-12 19:30:00-05:00,500,-2.2,99.9,0.69,83.05,3.284,86.34,0.1194,0.002731
2020-02-12 20:30:00-05:00,500,-2.8,99.9,0.58,83.05,3.284,86.34,0.1227,0.002807
2020-02-12 21:30:00-05:00,500,-2.8,100.0,0.53,83.05,3.284,86.34,0.1253,0.002866
2020-02-12 22:30:00-05:00,500,-3.9,100.0,0.51,83.05,3.284,86.34,0.1214,0.002777
2020-02-12 23:30:00-05:00,500,-5.0,100.1,0.53,83.05,3.284,86.34,0.1155,0.002642
2020-02-13 00:30:00-05:00,500,-6.1,100.1,0.42,83.05,3.284,86.34,0.1158,0.002649
2020-02-13 01:30:00-05:00,500,-6.7,100.1,0.5,83.05,3.284,86.34,0.1096,0.002507
2020-02-13 02:30:00-05:00,500,-6.7,100.1,0.5,83.05,3.284,86.34,0.1096,0.002507
2020-02-13 03:30:00-05:00,500,-6.7,100.1,0.5,83.05,3.284,86.34,0.1096,0.002507
2020-02-13 04:30:00-05:00,500,-6.7,100.2,0.5,83.05,3.284,86.34,0.1095,0.002505
2020-02-13 05:30:00-05:00,500,-6.7,100.2,0.52,83.05,3.284,86.34,0.1087,0.002485
2020-02-13 06:30:00-05:00,500,-6.7,100.2,0.5,83.05,3.284,86.34,0.1095,0.002505
2020-02-13 07:30:00-05:00,500,-6.7,100.3,0.54,83.05,3.284,86.34,0.1077,0.002464
2020-02-13 08:30:00-05:00,500,-6.1,100.3,0.5,83.05,3.284,86.34,0.112,0.002563
2020-02-13 09:30:00-05:00,500,-5.6,100.3,0.48,83.05,3.284,86.34,0.1151,0.002634
2020-02-13 10:30:00-05:00,500,-4.4,100.3,0.42,83.05,3.284,86.34,0.1235,0.002824
2020-02-13 11:30:00-05:00,500,-3.9,100.3,0.4,83.05,3.284,86.34,0.1268,0.002901
2020-02-13 12:30:00-05:00,500,-2.8,100.3,0.39,83.05,3.284,86.34,0.1326,0.003034
2020-02-13 13:30:00-05:00,500,-3.3,100.3,0.41,83.05,3.284,86.34,0.1292,0.002954
2020-02-13 14:30:00-05:00,500,-2.8,100.3,0.37,83.05,3.284,86.34,0.1337,0.003058
2020-02-13 15:30:00-05:00,500,-2.8,100.4,0.35,83.05,3.284,86.34,0.1347,0.003082
2020-02-13 16:30:00-05:00,500,-2.8,100.5,0.37,83.05,3.284,86.34,0.1336,0.003055
2020-02-13 17:30:00-05:00,500,-3.9,100.6,0.39,83.05,3.284,86.34,0.1271,0.002908
2020-02-13 18:30:00-05:00,500,-3.9,100.7,0.4,83.05,3.284,86.34,0.1266,0.002895
2020-02-13 19:30:00-05:00,500,-4.4,100.9,0.42,83.05,3.284,86.34,0.1231,0.002815
2020-02-13 20:30:00-05:00,500,-5.0,101.0,0.46,83.05,3.284,86.34,0.1183,0.002706
2020-02-13 21:30:00-05:00,500,-5.0,101.1,0.46,83.05,3.284,86.34,0.1183,0.002705
2020-02-13 22:30:00-05:00,500,-5.0,101.2,0.46,83.05,3.284,86.34,0.1182,0.002703
2020-02-13 23:30:00-05:00,500,-5.0,101.2,0.46,83.05,3.284,86.34,0.1182,0.002703
2020-02-14 00:30:00-05:00,500,-5.6,101.3,0.38,83.05,3.284,86.34,0.1192,0.002726
2020-02-14 01:30:00-05:00,500,-6.1,101.3,0.48,83.05,3.284,86.34,0.1123,0.00257
2020-02-14 02:30:00-05:00,500,-6.7,101.4,0.52,83.05,3.284,86.34,0.1079,0.002469
2020-02-14 03:30:00-05:00,500,-6.7,101.5,0.52,83.05,3.284,86.34,0.1079,0.002468
2020-02-14 04:30:00-05:00,500,-7.2,101.6,0.52,83.05,3.284,86.34,0.1057,0.002418
2020-02-14 05:30:00-05:00,500,-7.2,101.7,0.52,83.05,3.284,86.34,0.1057,0.002417
2020-02-14 06:30:00-05:00,500,-7.8,101.8,0.52,83.05,3.284,86.34,0.1031,0.002359
2020-02-14 07:30:00-05:00,500,-6.7,101.9,0.47,83.05,3.284,86.34,0.1098,0.002512
2020-02-14 08:30:00-05:00,500,-3.9,101.9,0.32,83.05,3.284,86.34,0.1298,0.00297
2020-02-14 09:30:00-05:00,500,-2.2,101.9,0.28,83.05,3.284,86.34,0.1406,0.003215
2020-02-14 10:30:00-05:00,500,-0.6,101.9,0.27,83.05,3.284,86.34,0.1496,0.003421
2020-02-14 11:30:00-05:00,500,0.6,101.8,0.25,83.05,3.284,86.34,0.1573,0.003598
2020-02-14 12:30:00-05:00,500,2.2,101.7,0.24,83.05,3.284,86.34,0.1667,0.003814
2020-02-14 13:30:00-05:00,500,3.3,101.6,0.22,83.05,3.284,86.34,0.1744,0.003988
2020-02-14 14:30:00-05:00,500,3.9,101.6,0.21,83.05,3.284,86.34,0.1785,0.004084
2020-02-14 15:30:00-05:00,500,5.0,101.5,0.19,83.05,3.284,86.34,0.1866,0.004267
2020-02-14 16:30:00-05:00,500,2.8,101.6,0.31,83.05,3.284,86.34,0.1651,0.003776
2020-02-14 17:30:00-05:00,500,0.6,101.5,0.37,83.05,3.284,86.34,0.1499,0.003429
2020-02-14 18:30:00-05:00,500,0.0,101.5,0.42,83.05,3.284,86.34,0.1439,0.003291
2020-02-14 19:30:00-05:00,500,-0.6,101.5,0.47,83.05,3.284,86.34,0.138,0.003155
2020-02-14 20:30:00-05:00,500,-1.1,101.4,0.54,83.05,3.284,86.34,0.1316,0.00301
2020-02-14 21:30:00-05:00,500,-0.6,101.4,0.54,83.05,3.284,86.34,0.1339,0.003063
2020-02-14 22:30:00-05:00,500,-1.1,101.3,0.56,83.05,3.284,86.34,0.1305,0.002986
2020-02-14 23:30:00-05:00,500,-1.1,101.2,0.54,83.05,3.284,86.34,0.1318,0.003013
2020-02-15 00:30:00-05:00,500,-0.6,101.1,0.52,83.05,3.284,86.34,0.1353,0.003094
2020-02-15 01:30:00-05:00,500,-1.1,101.0,0.54,83.05,3.284,86.34,0.1319,0.003016
2020-02-15 02:30:00-05:00,500,-1.1,100.9,0.61,83.05,3.284,86.34,0.128,0.002927
2020-02-15 03:30:00-05:00,500,-0.6,100.8,0.61,83.05,3.284,86.34,0.1303,0.002979
2020-02-15 04:30:00-05:00,500,-1.1,100.8,0.64,83.05,3.284,86.34,0.1263,0.002889
2020-02-15 05:30:00-05:00,500,-0.6,100.7,0.69,83.05,3.284,86.34,0.1257,0.002875
2020-02-15 06:30:00-05:00,500,1.7,100.6,0.73,83.05,3.284,86.34,0.1325,0.003031
2020-02-15 07:30:00-05:00,500,3.3,100.6,0.76,83.05,3.284,86.34,0.1366,0.003124
2020-02-15 08:30:00-05:00,500,5.6,100.5,0.63,83.05,3.284,86.34,0.1551,0.003546
2020-02-15 09:30:00-05:00,500,7.2,100.5,0.66,83.05,3.284,86.34,0.1591,0.003639
2020-02-15 10:30:00-05:00,500,8.9,100.4,0.71,83.05,3.284,86.34,0.1615,0.003693
2020-02-15 11:30:00-05:00,500,10.6,100.3,0.66,83.05,3.284,86.34,0.1726,0.003948
2020-02-15 12:30:00-05:00,500,11.7,100.2,0.66,83.05,3.284,86.34,0.1769,0.004047
2020-02-15 13:30:00-05:00,500,11.7,100.1,0.69,83.05,3.284,86.34,0.174,0.003979
2020-02-15 14:30:00-05:00,500,11.7,100.1,0.72,83.05,3.284,86.34,0.171,0.003911
2020-02-15 15:30:00-05:00,500,10.0,100.0,0.83,83.05,3.284,86.34,0.1549,0.003543
2020-02-15 16:30:00-05:00,500,8.9,99.9,0.89,83.05,3.284,86.34,0.1463,0.003345
2020-02-15 17:30:00-05:00,500,8.9,99.9,0.89,83.05,3.284,86.34,0.1463,0.003345
2020-02-15 18:30:00-05:00,500,9.4,99.8,0.93,83.05,3.284,86.34,0.1445,0.003304
2020-02-15 19:30:00-05:00,500,8.9,99.7,0.96,83.05,3.284,86.34,0.1405,0.003214
2020-02-15 20:30:00-05:00,500,8.9,99.6,0.93,83.05,3.284,86.34,0.1431,0.003272
2020-02-15 21:30:00-05:00,500,8.3,99.6,0.96,83.05,3.284,86.34,0.1388,0.003176
2020-02-15 22:30:00-05:00,500,8.3,99.6,0.96,83.05,3.284,86.34,0.1388,0.003176
2020-02-15 23:30:00-05:00,500,8.3,99.6,0.96,83.05,3.284,86.34,0.1388,0.003176
2020-02-16 00:30:00-05:00,500,8.3,99.6,0.86,83.05,3.284,86.34,0.147,0.003363
2020-02-16 01:30:00-05:00,500,7.8,99.5,0.86,83.05,3.284,86.34,0.1455,0.003327
2020-02-16 02:30:00-05:00,500,7.2,99.6,0.83,83.05,3.284,86.34,0.1458,0.003335
2020-02-16 03:30:00-05:00,500,6.1,99.6,0.86,83.05,3.284,86.34,0.1398,0.003198
2020-02-16 04:30:00-05:00,500,5.6,99.8,0.83,83.05,3.284,86.34,0.1403,0.003208
2020-02-16 05:30:00-05:00,500,4.4,100.0,0.76,83.05,3.284,86.34,0.141,0.003225
2020-02-16 06:30:00-05:00,500,3.9,100.2,0.67,83.05,3.284,86.34,0.1454,0.003325
2020-02-16 07:30:00-05:00,500,3.3,100.3,0.67,83.05,3.284,86.34,0.1429,0.003269
2020-02-16 08:30:00-05:00,500,3.9,100.4,0.62,83.05,3.284,86.34,0.1488,0.003404
2020-02-16 09:30:00-05:00,500,5.0,100.4,0.53,83.05,3.284,86.34,0.1603,0.003666
2020-02-16 10:30:00-05:00,500,5.0,100.5,0.51,83.05,3.284,86.34,0.1618,0.0037
2020-02-16 11:30:00-05:00,500,5.0,100.6,0.53,83.05,3.284,86.34,0.1602,0.003663
2020-02-16 12:30:00-05:00,500,5.6,100.6,0.53,83.05,3.284,86.34,0.1628,0.003724
2020-02-16 13:30:00-05:00,500,6.1,100.6,0.51,83.05,3.284,86.34,0.1667,0.003813
2020-02-16 14:30:00-05:00,500,6.1,100.7,0.47,83.05,3.284,86.34,0.1699,0.003886
2020-02-16 15:30:00-05:00,500,6.7,100.8,0.45,83.05,3.284,86.34,0.1744,0.003988
2020-02-16 16:30:00-05:00,500,6.1,101.0,0.43,83.05,3.284,86.34,0.173,0.003957
2020-02-16 17:30:00-05:00,500,4.4,101.1,0.49,83.05,3.284,86.34,0.1601,0.003662
2020-02-16 18:30:00-05:00,500,2.8,101.2,0.52,83.05,3.284,86.34,0.1506,0.003444
2020-02-16 19:30:00-05:00,500,3.3,101.2,0.53,83.05,3.284,86.34,0.1521,0.00348
2020-02-16 20:30:00-05:00,500,0.6,101.3,0.61,83.05,3.284,86.34,0.1352,0.003091
2020-02-16 21:30:00-05:00,500,0.0,101.4,0.67,83.05,3.284,86.34,0.1291,0.002952
2020-02-16 22:30:00-05:00,500,-0.6,101.5,0.69,83.05,3.284,86.34,0.1252,0.002865
2020-02-16 23:30:00-05:00,500,0.6,101.5,0.59,83.05,3.284,86.34,0.1363,0.003116
2020-02-17 00:30:00-05:00,500,-2.2,101.5,0.72,83.05,3.284,86.34,0.1169,0.002673
2020-02-17 01:30:00-05:00,500,-2.2,101.5,0.78,83.05,3.284,86.34,0.1137,0.002601
2020-02-17 02:30:00-05:00,500,-2.2,101.5,0.78,83.05,3.284,86.34,0.1137,0.002601
2020-02-17 03:30:00-05:00,500,-2.2,101.6,0.75,83.05,3.284,86.34,0.1152,0.002636
2020-02-17 04:30:00-05:00,500,-2.8,101.6,0.75,83.05,3.284,86.34,0.1128,0.002581
2020-02-17 05:30:00-05:00,500,-3.9,101.7,0.81,83.05,3.284,86.34,0.1055,0.002414
2020-02-17 06:30:00-05:00,500,-3.9,101.7,0.81,83.05,3.284,86.34,0.1055,0.002414
2020-02-17 07:30:00-05:00,500,-1.1,101.8,0.72,83.05,3.284,86.34,0.1213,0.002774
2020-02-17 08:30:00-05:00,500,2.2,101.9,0.62,83.05,3.284,86.34,0.1408,0.00322
2020-02-17 09:30:00-05:00,500,5.6,101.9,0.51,83.05,3.284,86.34,0.1635,0.00374
2020-02-17 10:30:00-05:00,500,7.2,101.8,0.44,83.05,3.284,86.34,0.1769,0.004046
2020-02-17 11:30:00-05:00,500,8.9,101.8,0.41,83.05,3.284,86.34,0.188,0.004299
2020-02-17 12:30:00-05:00,500,10.0,101.7,0.39,83.05,3.284,86.34,0.1955,0.004472
2020-02-17 13:30:00-05:00,500,11.1,101.6,0.37,83.05,3.284,86.34,0.2033,0.004649
2020-02-17 14:30:00-05:00,500,10.6,101.6,0.45,83.05,3.284,86.34,0.1925,0.004402
2020-02-17 15:30:00-05:00,500,9.4,101.5,0.48,83.05,3.284,86.34,0.1839,0.004207
2020-02-17 16:30:00-05:00,500,9.4,101.5,0.5,83.05,3.284,86.34,0.182,0.004163
2020-02-17 17:30:00-05:00,500,6.1,101.5,0.6,83.05,3.284,86.34,0.1588,0.003633
2020-02-17 18:30:00-05:00,500,6.7,101.5,0.58,83.05,3.284,86.34,0.163,0.003728
2020-02-17 19:30:00-05:00,500,5.6,101.5,0.63,83.05,3.284,86.34,0.1544,0.003532
2020-02-17 20:30:00-05:00,500,5.0,101.5,0.6,83.05,3.284,86.34,0.1542,0.003527
2020-02-17 21:30:00-05:00,500,3.9,101.5,0.65,83.05,3.284,86.34,0.146,0.003339
2020-02-17 22:30:00-05:00,500,3.3,101.4,0.67,83.05,3.284,86.34,0.1422,0.003253
2020-02-17 23:30:00-05:00,500,1.1,101.4,0.79,83.05,3.284,86.34,0.1261,0.002884
2020-02-18 00:30:00-05:00,500,0.6,101.3,0.82,83.05,3.284,86.34,0.1226,0.002804
2020-02-18 01:30:00-05:00,500,0.0,101.3,0.85,83.05,3.284,86.34,0.1187,0.002716
2020-02-18 02:30:00-05:00,500,-0.6,101.3,0.85,83.05,3.284,86.34,0.1164,0.002661
2020-02-18 03:30:00-05:00,500,0.0,101.3,0.85,83.05,3.284,86.34,0.1187,0.002716
2020-02-18 04:30:00-05:00,500,0.6,101.3,0.85,83.05,3.284,86.34,0.1208,0.002763
2020-02-18 05:30:00-05:00,500,2.2,101.4,0.79,83.05,3.284,86.34,0.1301,0.002976
2020-02-18 06:30:00-05:00,500,0.6,101.4,0.85,83.05,3.284,86.34,0.1208,0.002762
2020-02-18 07:30:00-05:00,500,1.7,101.5,0.82,83.05,3.284,86.34,0.1264,0.00289
2020-02-18 08:30:00-05:00,500,6.1,101.5,0.68,83.05,3.284,86.34,0.1525,0.003489
2020-02-18 09:30:00-05:00,500,8.9,101.6,0.52,83.05,3.284,86.34,0.1778,0.004067
2020-02-18 10:30:00-05:00,500,10.0,101.6,0.48,83.05,3.284,86.34,0.1867,0.004269
2020-02-18 11:30:00-05:00,500,10.0,101.7,0.48,83.05,3.284,86.34,0.1866,0.004267
2020-02-18 12:30:00-05:00,500,10.6,101.6,0.47,83.05,3.284,86.34,0.1905,0.004356
2020-02-18 13:30:00-05:00,500,11.7,101.5,0.42,83.05,3.284,86.34,0.201,0.004598
2020-02-18 14:30:00-05:00,500,11.7,101.5,0.42,83.05,3.284,86.34,0.201,0.004598
2020-02-18 15:30:00-05:00,500,10.6,101.6,0.47,83.05,3.284,86.34,0.1905,0.004356
2020-02-18 16:30:00-05:00,500,8.9,101.6,0.5,83.05,3.284,86.34,0.1797,0.004109
2020-02-18 17:30:00-05:00,500,6.7,101.7,0.56,83.05,3.284,86.34,0.1645,0.003763
2020-02-18 18:30:00-05:00,500,6.1,101.7,0.56,83.05,3.284,86.34,0.1619,0.003703
2020-02-18 19:30:00-05:00,500,5.6,101.7,0.55,83.05,3.284,86.34,0.1605,0.003671
2020-02-18 20:30:00-05:00,500,3.9,101.8,0.62,83.05,3.284,86.34,0.1479,0.003383
2020-02-18 21:30:00-05:00,500,4.4,101.8,0.6,83.05,3.284,86.34,0.1515,0.003464
2020-02-18 22:30:00-05:00,500,3.9,101.7,0.57,83.05,3.284,86.34,0.1516,0.003467
2020-02-18 23:30:00-05:00,500,3.9,101.7,0.65,83.05,3.284,86.34,0.1459,0.003336
2020-02-19 00:30:00-05:00,500,3.9,101.7,0.6,83.05,3.284,86.34,0.1494,0.003418
2020-02-19 01:30:00-05:00,500,3.9,101.6,0.57,83.05,3.284,86.34,0.1516,0.003468
2020-02-19 02:30:00-05:00,500,3.3,101.6,0.6,83.05,3.284,86.34,0.147,0.003361
2020-02-19 03:30:00-05:00,500,3.3,101.5,0.65,83.05,3.284,86.34,0.1436,0.003283
2020-02-19 04:30:00-05:00,500,3.3,101.6,0.65,83.05,3.284,86.34,0.1435,0.003282
2020-02-19 05:30:00-05:00,500,3.3,101.5,0.67,83.05,3.284,86.34,0.1422,0.003252
2020-02-19 06:30:00-05:00,500,3.9,101.5,0.65,83.05,3.284,86.34,0.146,0.003339
2020-02-19 07:30:00-05:00,500,3.9,101.5,0.65,83.05,3.284,86.34,0.146,0.003339
2020-02-19 08:30:00-05:00,500,4.4,101.4,0.62,83.05,3.284,86.34,0.1503,0.003437
2020-02-19 09:30:00-05:00,500,5.0,101.3,0.62,83.05,3.284,86.34,0.1528,0.003495
2020-02-19 10:30:00-05:00,500,6.1,101.2,0.6,83.05,3.284,86.34,0.159,0.003638
2020-02-19 11:30:00-05:00,500,5.6,101.1,0.65,83.05,3.284,86.34,0.1531,0.003502
2020-02-19 12:30:00-05:00,500,5.6,100.9,0.76,83.05,3.284,86.34,0.1449,0.003313
2020-02-19 13:30:00-05:00,500,5.0,100.7,0.89,83.05,3.284,86.34,0.1334,0.003051
