500,6.7,101.2,0.54,83.05,3.284,86.34,0.1665,0.003809
500,7.8,101.1,0.5,83.05,3.284,86.34,0.175,0.004002
500,5.6,101.1,0.53,83.05,3.284,86.34,0.1625,0.003717
500,5,101.1,0.65,83.05,3.284,86.34,0.1507,0.003447
500,5,101.1,0.62,83.05,3.284,86.34,0.153,0.003498
500,5,101.1,0.53,83.05,3.284,86.34,0.1598,0.003655
500,5.6,101.1,0.49,83.05,3.284,86.34,0.1657,0.003789
500,5.6,101.1,0.49,83.05,3.284,86.34,0.1657,0.003789
500,5,101.1,0.58,83.05,3.284,86.34,0.156,0.003568
500,5.6,101.1,0.47,83.05,3.284,86.34,0.1673,0.003826
500,5.6,101,0.49,83.05,3.284,86.34,0.1657,0.003791
500,6.1,101,0.51,83.05,3.284,86.34,0.1664,0.003807
500,6.1,101,0.51,83.05,3.284,86.34,0.1664,0.003807
500,5.6,101,0.58,83.05,3.284,86.34,0.1586,0.003628
500,5.6,101,0.65,83.05,3.284,86.34,0.1532,0.003504
500,5.6,100.9,0.6,83.05,3.284,86.34,0.1571,0.003594
500,5.6,100.9,0.71,83.05,3.284,86.34,0.1487,0.0034
500,5,100.8,0.73,83.05,3.284,86.34,0.1449,0.003315
500,3.9,100.9,0.79,83.05,3.284,86.34,0.1365,0.003123
500,5,100.9,0.68,83.05,3.284,86.34,0.1486,0.003398
500,5.6,100.9,0.65,83.05,3.284,86.34,0.1533,0.003505
500,6.7,100.9,0.6,83.05,3.284,86.34,0.1618,0.0037
500,7.2,100.8,0.61,83.05,3.284,86.34,0.1631,0.00373
500,7.8,100.8,0.63,83.05,3.284,86.34,0.1639,0.003748
500,8.9,100.7,0.61,83.05,3.284,86.34,0.1702,0.003893
500,9.4,100.6,0.66,83.05,3.284,86.34,0.1678,0.003837
500,8.9,100.6,0.71,83.05,3.284,86.34,0.1614,0.00369
500,10,100.5,0.61,83.05,3.284,86.34,0.1749,0.004
500,10,100.5,0.52,83.05,3.284,86.34,0.1835,0.004198
500,9.4,100.5,0.52,83.05,3.284,86.34,0.1808,0.004136
500,9.4,100.5,0.5,83.05,3.284,86.34,0.1827,0.00418
500,8.9,100.5,0.52,83.05,3.284,86.34,0.1786,0.004085
500,9.4,100.4,0.52,83.05,3.284,86.34,0.1809,0.004138
500,10,100.4,0.52,83.05,3.284,86.34,0.1836,0.004199
500,8.9,100.4,0.63,83.05,3.284,86.34,0.1686,0.003856
500,8.9,100.4,0.63,83.05,3.284,86.34,0.1686,0.003856
500,9.4,100.4,0.61,83.05,3.284,86.34,0.1725,0.003945
500,10,100.3,0.64,83.05,3.284,86.34,0.1722,0.003938
500,9.4,100.3,0.61,83.05,3.284,86.34,0.1725,0.003946
500,9.4,100.3,0.61,83.05,3.284,86.34,0.1725,0.003946
500,10,100.2,0.69,83.05,3.284,86.34,0.1676,0.003832
500,10,100.2,0.71,83.05,3.284,86.34,0.1657,0.00379
500,9.4,100.2,0.77,83.05,3.284,86.34,0.1581,0.003616
500,9.4,100.2,0.74,83.05,3.284,86.34,0.1608,0.003677
500,10,100.2,0.74,83.05,3.284,86.34,0.1629,0.003727
500,10.6,100.2,0.69,83.05,3.284,86.34,0.1698,0.003884
500,11.1,100.1,0.72,83.05,3.284,86.34,0.1689,0.003862
500,11.1,100.1,0.72,83.05,3.284,86.34,0.1689,0.003862
500,11.7,100,0.66,83.05,3.284,86.34,0.1771,0.004049
500,14.4,99.9,0.62,83.05,3.284,86.34,0.1918,0.004387
500,14.4,99.8,0.62,83.05,3.284,86.34,0.1919,0.004388
500,14.4,99.8,0.62,83.05,3.284,86.34,0.1919,0.004388
500,12.2,99.8,0.69,83.05,3.284,86.34,0.176,0.004026
500,12.8,99.8,0.67,83.05,3.284,86.34,0.1803,0.004124
500,12.2,99.8,0.69,83.05,3.284,86.34,0.176,0.004026
500,12.8,99.8,0.72,83.05,3.284,86.34,0.1751,0.004005
500,11.1,99.8,0.9,83.05,3.284,86.34,0.1522,0.00348
500,11.1,99.6,0.93,83.05,3.284,86.34,0.1495,0.00342
500,9.4,99.6,0.86,83.05,3.284,86.34,0.1506,0.003444
500,8.3,99.6,0.93,83.05,3.284,86.34,0.1413,0.003231
500,8.3,99.5,0.96,83.05,3.284,86.34,0.1389,0.003177
500,9.4,99.5,0.96,83.05,3.284,86.34,0.1421,0.00325
500,7.8,99.5,0.93,83.05,3.284,86.34,0.1398,0.003198
500,7.2,99.6,0.93,83.05,3.284,86.34,0.1379,0.003155
500,6.7,99.6,0.96,83.05,3.284,86.34,0.1341,0.003068
500,6.7,99.7,0.96,83.05,3.284,86.34,0.1341,0.003066
500,6.7,99.7,0.93,83.05,3.284,86.34,0.1364,0.003119
500,6.7,99.7,0.93,83.05,3.284,86.34,0.1364,0.003119
500,6.7,99.8,0.89,83.05,3.284,86.34,0.1394,0.003188
500,6.7,99.8,0.83,83.05,3.284,86.34,0.144,0.003294
500,7.2,99.8,0.8,83.05,3.284,86.34,0.1481,0.003388
500,7.2,99.8,0.8,83.05,3.284,86.34,0.1481,0.003388
500,7.8,99.8,0.8,83.05,3.284,86.34,0.1502,0.003435
500,8.3,99.7,0.71,83.05,3.284,86.34,0.1597,0.003652
500,7.2,99.8,0.83,83.05,3.284,86.34,0.1457,0.003333
500,7.8,99.8,0.8,83.05,3.284,86.34,0.1502,0.003435
500,7.2,99.8,0.77,83.05,3.284,86.34,0.1505,0.003443
500,6.7,99.9,0.8,83.05,3.284,86.34,0.1463,0.003346
500,5,99.8,0.93,83.05,3.284,86.34,0.131,0.002996
500,5.6,100,0.89,83.05,3.284,86.34,0.1357,0.003104
500,5.6,100.2,0.89,83.05,3.284,86.34,0.1356,0.003101
500,5.6,100.3,0.79,83.05,3.284,86.34,0.143,0.00327
500,5,100.4,0.76,83.05,3.284,86.34,0.143,0.00327
500,4.4,100.5,0.82,83.05,3.284,86.34,0.1364,0.00312
500,3.9,100.6,0.82,83.05,3.284,86.34,0.1346,0.003079
500,3.9,100.7,0.82,83.05,3.284,86.34,0.1346,0.003078
500,3.9,100.8,0.82,83.05,3.284,86.34,0.1345,0.003077
500,3.9,100.8,0.82,83.05,3.284,86.34,0.1345,0.003077
500,3.3,100.9,0.86,83.05,3.284,86.34,0.1297,0.002966
500,3.3,101,0.86,83.05,3.284,86.34,0.1296,0.002965
500,2.8,101,0.86,83.05,3.284,86.34,0.1279,0.002926
500,2.8,101.1,0.86,83.05,3.284,86.34,0.1279,0.002925
500,2.8,101.1,0.86,83.05,3.284,86.34,0.1279,0.002925
500,3.3,101.1,0.82,83.05,3.284,86.34,0.1322,0.003025
500,3.9,101.1,0.86,83.05,3.284,86.34,0.1316,0.00301
500,4.4,101.1,0.82,83.05,3.284,86.34,0.1361,0.003113
500,5,101.1,0.79,83.05,3.284,86.34,0.1404,0.00321
500,5,101,0.79,83.05,3.284,86.34,0.1404,0.003212
500,5,101,0.79,83.05,3.284,86.34,0.1404,0.003212
500,3.3,100.9,0.93,83.05,3.284,86.34,0.1251,0.00286
500,2.2,100.9,0.93,83.05,3.284,86.34,0.1215,0.00278
500,1.1,100.7,0.96,83.05,3.284,86.34,0.1163,0.00266
500,0.6,100.6,1,83.05,3.284,86.34,0.1125,0.002573
500,0.6,100.5,1,83.05,3.284,86.34,0.1125,0.002574
500,0.6,100.5,1,83.05,3.284,86.34,0.1125,0.002574
500,0.6,100.5,1,83.05,3.284,86.34,0.1125,0.002574
500,0.6,100.5,1,83.05,3.284,86.34,0.1125,0.002574
500,0.6,100.5,1,83.05,3.284,86.34,0.1125,0.002574
500,1.1,100.5,0.96,83.05,3.284,86.34,0.1164,0.002663
500,1.7,100.6,0.96,83.05,3.284,86.34,0.1183,0.002705
500,2.2,100.7,0.93,83.05,3.284,86.34,0.1216,0.002782
500,1.7,100.7,0.92,83.05,3.284,86.34,0.1206,0.002759
500,2.2,100.8,0.89,83.05,3.284,86.34,0.1241,0.002838
500,2.2,100.8,0.82,83.05,3.284,86.34,0.1285,0.00294
500,2.2,100.9,0.85,83.05,3.284,86.34,0.1266,0.002895
500,2.2,101,0.85,83.05,3.284,86.34,0.1265,0.002894
500,2.2,101,0.85,83.05,3.284,86.34,0.1265,0.002894
500,2.8,101.1,0.79,83.05,3.284,86.34,0.1324,0.003029
500,2.8,101.2,0.76,83.05,3.284,86.34,0.1344,0.003073
500,3.9,101.2,0.67,83.05,3.284,86.34,0.1448,0.003311
500,5,101.2,0.65,83.05,3.284,86.34,0.1506,0.003445
500,5,101.2,0.55,83.05,3.284,86.34,0.1582,0.003618
500,5,101.2,0.51,83.05,3.284,86.34,0.1613,0.003689
500,3.9,101.2,0.51,83.05,3.284,86.34,0.1563,0.003574
500,2.8,101.3,0.5,83.05,3.284,86.34,0.1519,0.003474
500,2.2,101.3,0.46,83.05,3.284,86.34,0.1519,0.003474
500,1.1,101.4,0.54,83.05,3.284,86.34,0.1416,0.003238
500,1.1,101.5,0.52,83.05,3.284,86.34,0.1428,0.003265
500,0.6,101.5,0.5,83.05,3.284,86.34,0.1418,0.003243
500,0.6,101.5,0.5,83.05,3.284,86.34,0.1418,0.003243
500,0,101.6,0.54,83.05,3.284,86.34,0.1366,0.003125
500,-0.6,101.6,0.59,83.05,3.284,86.34,0.1309,0.002994
500,-1.7,101.6,0.64,83.05,3.284,86.34,0.1232,0.002819
500,-1.7,101.7,0.72,83.05,3.284,86.34,0.1188,0.002718
500,-2.8,101.7,0.78,83.05,3.284,86.34,0.1112,0.002544
500,-3.3,101.8,0.81,83.05,3.284,86.34,0.1078,0.002464
500,-2.8,101.8,0.81,83.05,3.284,86.34,0.1097,0.002508
500,-2.2,101.8,0.85,83.05,3.284,86.34,0.1099,0.002513
500,-3.3,101.8,0.81,83.05,3.284,86.34,0.1078,0.002464
500,-3.9,101.8,0.78,83.05,3.284,86.34,0.1069,0.002446
500,-2.8,101.9,0.75,83.05,3.284,86.34,0.1127,0.002577
500,-1.1,101.9,0.66,83.05,3.284,86.34,0.1245,0.002849
500,0,101.9,0.61,83.05,3.284,86.34,0.1323,0.003025
