500,-2.8,102.5,0.53,83.05,3.284,86.34,0.1237,0.00283
500,-2.8,102.4,0.55,83.05,3.284,86.34,0.1228,0.002808
500,-2.8,102.4,0.58,83.05,3.284,86.34,0.1212,0.002772
500,-2.8,102.3,0.58,83.05,3.284,86.34,0.1213,0.002773
500,-2.8,102.2,0.55,83.05,3.284,86.34,0.1229,0.002811
500,-2.2,102.1,0.56,83.05,3.284,86.34,0.1251,0.002861
500,-2.2,102,0.58,83.05,3.284,86.34,0.1241,0.002838
500,-2.2,101.9,0.63,83.05,3.284,86.34,0.1214,0.002778
500,-1.1,101.9,0.64,83.05,3.284,86.34,0.1257,0.002874
500,-0.6,101.7,0.66,83.05,3.284,86.34,0.1268,0.002901
500,0.6,101.7,0.67,83.05,3.284,86.34,0.1313,0.003003
500,1.1,101.5,0.7,83.05,3.284,86.34,0.1315,0.003009
500,2.2,101.3,0.59,83.05,3.284,86.34,0.1432,0.003274
500,1.7,101.2,0.64,83.05,3.284,86.34,0.1379,0.003154
500,1.1,101.2,0.73,83.05,3.284,86.34,0.1299,0.002971
500,0.6,101.1,0.75,83.05,3.284,86.34,0.1268,0.002901
500,0.6,101.1,0.79,83.05,3.284,86.34,0.1245,0.002847
500,0,101,0.82,83.05,3.284,86.34,0.1206,0.002759
500,0,101,0.89,83.05,3.284,86.34,0.1166,0.002668
500,0.6,100.9,0.85,83.05,3.284,86.34,0.121,0.002768
500,0,100.8,0.89,83.05,3.284,86.34,0.1167,0.00267
500,0,100.8,0.89,83.05,3.284,86.34,0.1167,0.00267
500,0,100.9,0.89,83.05,3.284,86.34,0.1167,0.002669
500,-2.8,100.7,0.92,83.05,3.284,86.34,0.1046,0.002393
500,-1.7,100.7,0.85,83.05,3.284,86.34,0.1124,0.00257
500,-2.8,100.9,0.92,83.05,3.284,86.34,0.1045,0.002391
500,-2.8,100.9,0.92,83.05,3.284,86.34,0.1045,0.002391
500,-1.7,101,0.89,83.05,3.284,86.34,0.1101,0.002518
