500,18.9,100.8,0.93,83.05,3.284,86.34,0.1697,0.003882
500,18.9,100.9,0.9,83.05,3.284,86.34,0.1731,0.00396
500,18.3,100.9,0.93,83.05,3.284,86.34,0.1682,0.003847
500,18.3,100.7,0.81,83.05,3.284,86.34,0.1822,0.004168
500,20,100.6,0.84,83.05,3.284,86.34,0.1833,0.004192
500,20.6,100.8,0.87,83.05,3.284,86.34,0.181,0.00414
500,20.6,100.9,0.9,83.05,3.284,86.34,0.1773,0.004055
500,19.4,100.8,0.97,83.05,3.284,86.34,0.1663,0.003804
500,20.6,100.9,0.87,83.05,3.284,86.34,0.181,0.004139
500,21.7,100.9,0.84,83.05,3.284,86.34,0.1875,0.004288
500,21.7,100.9,0.81,83.05,3.284,86.34,0.1914,0.004377
500,21.1,100.8,0.9,83.05,3.284,86.34,0.1785,0.004083
500,21.1,100.8,0.9,83.05,3.284,86.34,0.1785,0.004083
500,19.4,100.9,0.9,83.05,3.284,86.34,0.1744,0.003988
500,19.4,100.9,0.93,83.05,3.284,86.34,0.1709,0.003908
500,18.9,101,0.81,83.05,3.284,86.34,0.1838,0.004203
500,18.9,101,0.84,83.05,3.284,86.34,0.1802,0.00412
500,18.3,101.1,0.9,83.05,3.284,86.34,0.1715,0.003923
500,20,101.2,0.84,83.05,3.284,86.34,0.183,0.004185
500,21.7,101.2,0.73,83.05,3.284,86.34,0.202,0.00462
500,23.3,101.2,0.53,83.05,3.284,86.34,0.2371,0.005424
500,25,101.1,0.45,83.05,3.284,86.34,0.2575,0.00589
500,25,101.1,0.47,83.05,3.284,86.34,0.2539,0.005807
500,25.6,101,0.39,83.05,3.284,86.34,0.2714,0.006207
500,25.6,101,0.42,83.05,3.284,86.34,0.2656,0.006075
500,25,101,0.43,83.05,3.284,86.34,0.2613,0.005975
500,23.3,101,0.5,83.05,3.284,86.34,0.2422,0.00554
500,18.3,101.1,0.9,83.05,3.284,86.34,0.1715,0.003923
500,18.3,101.2,0.81,83.05,3.284,86.34,0.182,0.004162
500,17.8,101.2,0.87,83.05,3.284,86.34,0.1736,0.00397
500,18.3,101.2,0.84,83.05,3.284,86.34,0.1784,0.004081
500,17.8,101.2,0.87,83.05,3.284,86.34,0.1736,0.00397
500,18.3,101.3,0.84,83.05,3.284,86.34,0.1784,0.00408
500,17.8,101.2,0.87,83.05,3.284,86.34,0.1736,0.00397
500,18.3,101.2,0.87,83.05,3.284,86.34,0.1749,0.004001
500,17.8,101.2,0.93,83.05,3.284,86.34,0.1668,0.003816
500,17.2,101.2,0.87,83.05,3.284,86.34,0.172,0.003933
500,16.7,101.2,0.86,83.05,3.284,86.34,0.1717,0.003927
500,16.1,101.2,0.9,83.05,3.284,86.34,0.1657,0.003789
500,15.6,101.2,0.93,83.05,3.284,86.34,0.1612,0.003686
500,15.6,101.3,0.93,83.05,3.284,86.34,0.1611,0.003685
500,16.1,101.4,0.93,83.05,3.284,86.34,0.1624,0.003714
500,18.3,101.5,0.78,83.05,3.284,86.34,0.1854,0.004241
500,18.9,101.5,0.7,83.05,3.284,86.34,0.1972,0.004511
500,20.6,101.5,0.59,83.05,3.284,86.34,0.2179,0.004985
500,20.6,101.5,0.54,83.05,3.284,86.34,0.2252,0.005151
500,21.7,101.4,0.51,83.05,3.284,86.34,0.2341,0.005355
500,21.7,101.3,0.53,83.05,3.284,86.34,0.2311,0.005285
