1000.000,-4.4,99.1,0.69,10,1450,0.4533,0.4752,0.7436
1000.000,-4.4,99.2,0.69,10,1450,0.4533,0.4749,0.7433
1000.000,-3.9,99.3,0.66,10,1450,0.4533,0.4873,0.7626
1000.000,-3.9,99.4,0.6,10,1450,0.4533,0.4966,0.7771
1000.000,-3.3,99.4,0.51,10,1450,0.4533,0.5213,0.8158
1000.000,-2.8,99.6,0.49,10,1450,0.4533,0.5328,0.8338
1000.000,-3.9,99.7,0.51,10,1450,0.4533,0.5102,0.7985
1000.000,-5.6,99.9,0.55,10,1450,0.4533,0.4752,0.7437
1000.000,-6.7,100,0.62,10,1450,0.4533,0.4474,0.7002
1000.000,-7.2,100,0.65,10,1450,0.4533,0.4356,0.6818
1000.000,-7.2,100.1,0.68,10,1450,0.4533,0.4314,0.6752
1000.000,-9.4,100.1,0.77,10,1450,0.4533,0.3882,0.6075
1000.000,-9.4,100.1,0.74,10,1450,0.4533,0.3917,0.613
1000.000,-11.7,100.1,0.88,10,1450,0.4533,0.3452,0.5402
1000.000,-14.4,100.1,0.91,10,1450,0.4533,0.3085,0.4829
1000.000,-14.4,100.1,0.87,10,1450,0.4533,0.3121,0.4884
1000.000,-14.4,100.1,0.91,10,1450,0.4533,0.3085,0.4829
1000.000,-14.4,100.1,0.91,10,1450,0.4533,0.3085,0.4829
1000.000,-13.9,100.1,0.91,10,1450,0.4533,0.3146,0.4924
1000.000,-12.8,100.1,0.92,10,1450,0.4533,0.3273,0.5122
1000.000,-12.2,100,0.8,10,1450,0.4533,0.347,0.5431
1000.000,-10,100,0.8,10,1450,0.4533,0.3766,0.5893
1000.000,-8.3,100,0.81,10,1450,0.4533,0.3989,0.6242
1000.000,-6.1,100,0.81,10,1450,0.4533,0.43,0.673
1000.000,-4.4,100,0.69,10,1450,0.4533,0.4731,0.7404
1000.000,-2.8,99.9,0.63,10,1450,0.4533,0.5086,0.7959
1000.000,-1.1,99.8,0.61,10,1450,0.4533,0.5407,0.8462
1000.000,0.6,99.6,0.59,10,1450,0.4533,0.5736,0.8977
1000.000,1.7,99.6,0.57,10,1450,0.4533,0.5956,0.932
1000.000,2.8,99.5,0.55,10,1450,0.4533,0.6183,0.9676
1000.000,2.8,99.5,0.55,10,1450,0.4533,0.6183,0.9676
1000.000,0.6,99.6,0.64,10,1450,0.4533,0.564,0.8826
1000.000,0,99.7,0.67,10,1450,0.4533,0.5487,0.8587
1000.000,-2.8,99.7,0.78,10,1450,0.4533,0.4843,0.7579
1000.000,-2.2,99.7,0.75,10,1450,0.4533,0.4986,0.7803
1000.000,-2.2,99.7,0.75,10,1450,0.4533,0.4986,0.7803
1000.000,-5,99.7,0.92,10,1450,0.4533,0.4304,0.6736
1000.000,-3.3,99.7,0.78,10,1450,0.4533,0.4766,0.746
1000.000,-5,99.7,0.88,10,1450,0.4533,0.4363,0.6828
1000.000,-5.6,99.7,0.88,10,1450,0.4533,0.4279,0.6696
1000.000,-6.7,99.7,0.92,10,1450,0.4533,0.4071,0.6371
1000.000,-7.2,99.7,0.92,10,1450,0.4533,0.4004,0.6266
1000.000,-5.6,99.7,0.88,10,1450,0.4533,0.4279,0.6696
1000.000,-5,99.7,0.85,10,1450,0.4533,0.4407,0.6897
1000.000,-5,99.7,0.88,10,1450,0.4533,0.4363,0.6828
1000.000,-4.4,99.7,0.85,10,1450,0.4533,0.4494,0.7033
1000.000,-3.9,99.6,0.85,10,1450,0.4533,0.4569,0.715
1000.000,-1.1,99.6,0.78,10,1450,0.4533,0.5111,0.7998
1000.000,1.1,99.6,0.73,10,1450,0.4533,0.5542,0.8673
