datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-10-23 18:30:00-08:00,1000.0,15.0,101.8,0.64,10,1450,0.4533,0.778,1.218
2020-10-23 19:30:00-08:00,1000.0,14.4,101.7,0.67,10,1450,0.4533,0.759,1.188
2020-10-23 20:30:00-08:00,1000.0,14.4,101.7,0.67,10,1450,0.4533,0.759,1.188
2020-10-23 21:30:00-08:00,1000.0,14.4,101.7,0.7,10,1450,0.4533,0.7486,1.171
2020-10-23 22:30:00-08:00,1000.0,14.4,101.7,0.67,10,1450,0.4533,0.759,1.188
2020-10-23 23:30:00-08:00,1000.0,14.4,101.7,0.67,10,1450,0.4533,0.759,1.188
2020-10-24 00:30:00-08:00,1000.0,15.0,101.6,0.64,10,1450,0.4533,0.7785,1.218
2020-10-24 01:30:00-08:00,1000.0,15.0,101.6,0.64,10,1450,0.4533,0.7785,1.218
2020-10-24 02:30:00-08:00,1000.0,15.0,101.5,0.67,10,1450,0.4533,0.7679,1.202
2020-10-24 03:30:00-08:00,1000.0,14.4,101.4,0.78,10,1450,0.4533,0.7218,1.13
2020-10-24 04:30:00-08:00,1000.0,15.0,101.3,0.72,10,1450,0.4533,0.7505,1.174
2020-10-24 05:30:00-08:00,1000.0,15.0,101.3,0.75,10,1450,0.4533,0.7399,1.158
2020-10-24 06:30:00-08:00,1000.0,13.9,101.3,0.89,10,1450,0.4533,0.6799,1.064
2020-10-24 07:30:00-08:00,1000.0,13.9,101.4,0.96,10,1450,0.4533,0.6577,1.029
2020-10-24 08:30:00-08:00,1000.0,13.9,101.5,0.96,10,1450,0.4533,0.6575,1.029
2020-10-24 09:30:00-08:00,1000.0,15.0,101.6,0.9,10,1450,0.4533,0.6884,1.077
2020-10-24 10:30:00-08:00,1000.0,16.1,101.6,0.81,10,1450,0.4533,0.7317,1.145
2020-10-24 11:30:00-08:00,1000.0,16.1,101.6,0.78,10,1450,0.4533,0.7424,1.162
2020-10-24 12:30:00-08:00,1000.0,17.2,101.6,0.72,10,1450,0.4533,0.7782,1.218
2020-10-24 13:30:00-08:00,1000.0,17.2,101.6,0.72,10,1450,0.4533,0.7782,1.218
2020-10-24 14:30:00-08:00,1000.0,17.2,101.6,0.7,10,1450,0.4533,0.7859,1.23
2020-10-24 15:30:00-08:00,1000.0,17.2,101.7,0.75,10,1450,0.4533,0.7666,1.2
2020-10-24 16:30:00-08:00,1000.0,16.3,101.7,0.78,10,1450,0.4533,0.7446,1.165
2020-10-24 17:30:00-08:00,1000.0,15.6,101.7,0.8,10,1450,0.4533,0.729,1.141
2020-10-24 18:30:00-08:00,1000.0,14.4,101.7,0.84,10,1450,0.4533,0.7011,1.097
2020-10-24 19:30:00-08:00,1000.0,14.4,101.7,0.81,10,1450,0.4533,0.7111,1.113
2020-10-24 20:30:00-08:00,1000.0,14.4,101.7,0.81,10,1450,0.4533,0.7111,1.113
2020-10-24 21:30:00-08:00,1000.0,13.9,101.8,0.8,10,1450,0.4533,0.708,1.108
2020-10-24 22:30:00-08:00,1000.0,13.3,101.8,0.87,10,1450,0.4533,0.6783,1.062
2020-10-24 23:30:00-08:00,1000.0,13.3,101.9,0.9,10,1450,0.4533,0.6687,1.047
2020-10-25 00:30:00-08:00,1000.0,12.2,101.9,0.9,10,1450,0.4533,0.656,1.027
2020-10-25 01:30:00-08:00,1000.0,12.8,101.9,0.89,10,1450,0.4533,0.666,1.042
2020-10-25 02:30:00-08:00,1000.0,12.2,101.8,0.93,10,1450,0.4533,0.6473,1.013
2020-10-25 03:30:00-08:00,1000.0,11.7,101.8,0.93,10,1450,0.4533,0.6416,1.004
2020-10-25 04:30:00-08:00,1000.0,11.1,101.9,0.97,10,1450,0.4533,0.6232,0.9754
2020-10-25 05:30:00-08:00,1000.0,11.1,101.9,0.93,10,1450,0.4533,0.6345,0.9931
2020-10-25 06:30:00-08:00,1000.0,12.2,101.9,0.86,10,1450,0.4533,0.6681,1.046
2020-10-25 07:30:00-08:00,1000.0,13.3,101.9,0.84,10,1450,0.4533,0.6876,1.076
2020-10-25 08:30:00-08:00,1000.0,15.0,102.0,0.69,10,1450,0.4533,0.7595,1.189
2020-10-25 09:30:00-08:00,1000.0,16.1,102.0,0.64,10,1450,0.4533,0.7931,1.241
2020-10-25 10:30:00-08:00,1000.0,17.2,101.9,0.6,10,1450,0.4533,0.8246,1.29
2020-10-25 11:30:00-08:00,1000.0,17.2,101.8,0.63,10,1450,0.4533,0.8128,1.272
2020-10-25 12:30:00-08:00,1000.0,18.3,101.8,0.56,10,1450,0.4533,0.8574,1.342
2020-10-25 13:30:00-08:00,1000.0,18.3,101.7,0.58,10,1450,0.4533,0.8492,1.329
2020-10-25 14:30:00-08:00,1000.0,17.8,101.7,0.63,10,1450,0.4533,0.8214,1.285
2020-10-25 15:30:00-08:00,1000.0,17.2,101.6,0.63,10,1450,0.4533,0.8133,1.273
2020-10-25 16:30:00-08:00,1000.0,15.6,101.6,0.72,10,1450,0.4533,0.7577,1.186
2020-10-25 17:30:00-08:00,1000.0,14.4,101.6,0.81,10,1450,0.4533,0.7113,1.113
2020-10-25 18:30:00-08:00,1000.0,14.4,101.6,0.78,10,1450,0.4533,0.7214,1.129
2020-10-25 19:30:00-08:00,1000.0,14.4,101.6,0.78,10,1450,0.4533,0.7214,1.129
2020-10-25 20:30:00-08:00,1000.0,14.4,101.6,0.78,10,1450,0.4533,0.7214,1.129
2020-10-25 21:30:00-08:00,1000.0,14.4,101.5,0.78,10,1450,0.4533,0.7216,1.129
2020-10-25 22:30:00-08:00,1000.0,13.9,101.5,0.8,10,1450,0.4533,0.7087,1.109
2020-10-25 23:30:00-08:00,1000.0,12.8,101.5,0.83,10,1450,0.4533,0.6855,1.073
2020-10-26 00:30:00-08:00,1000.0,13.3,101.5,0.8,10,1450,0.4533,0.7012,1.097
2020-10-26 01:30:00-08:00,1000.0,11.1,101.5,0.86,10,1450,0.4533,0.6555,1.026
2020-10-26 02:30:00-08:00,1000.0,11.1,101.4,0.83,10,1450,0.4533,0.6645,1.04
2020-10-26 03:30:00-08:00,1000.0,10.6,101.4,0.86,10,1450,0.4533,0.6495,1.017
2020-10-26 04:30:00-08:00,1000.0,10.0,101.4,0.89,10,1450,0.4533,0.6337,0.9918
2020-10-26 05:30:00-08:00,1000.0,10.6,101.4,0.86,10,1450,0.4533,0.6495,1.017
2020-10-26 06:30:00-08:00,1000.0,11.1,101.4,0.86,10,1450,0.4533,0.6557,1.026
2020-10-26 07:30:00-08:00,1000.0,13.3,101.4,0.84,10,1450,0.4533,0.6886,1.078
2020-10-26 08:30:00-08:00,1000.0,16.1,101.4,0.64,10,1450,0.4533,0.7945,1.243
2020-10-26 09:30:00-08:00,1000.0,17.2,101.3,0.6,10,1450,0.4533,0.826,1.293
2020-10-26 10:30:00-08:00,1000.0,18.3,101.3,0.52,10,1450,0.4533,0.8759,1.371
2020-10-26 11:30:00-08:00,1000.0,19.4,101.2,0.49,10,1450,0.4533,0.9067,1.419
2020-10-26 12:30:00-08:00,1000.0,21.1,101.1,0.42,10,1450,0.4533,0.9685,1.516
2020-10-26 13:30:00-08:00,1000.0,22.2,101.0,0.43,10,1450,0.4533,0.9814,1.536
2020-10-26 14:30:00-08:00,1000.0,22.8,101.0,0.41,10,1450,0.4533,1.002,1.568
2020-10-26 15:30:00-08:00,1000.0,20.0,101.1,0.5,10,1450,0.4533,0.9116,1.427
2020-10-26 16:30:00-08:00,1000.0,18.9,101.0,0.54,10,1450,0.4533,0.877,1.372
2020-10-26 17:30:00-08:00,1000.0,16.7,101.1,0.67,10,1450,0.4533,0.792,1.239
2020-10-26 18:30:00-08:00,1000.0,16.1,101.1,0.67,10,1450,0.4533,0.7839,1.227
2020-10-26 19:30:00-08:00,1000.0,15.6,101.1,0.72,10,1450,0.4533,0.7588,1.187
2020-10-26 20:30:00-08:00,1000.0,15.0,101.1,0.72,10,1450,0.4533,0.7509,1.175
2020-10-26 21:30:00-08:00,1000.0,14.4,101.2,0.75,10,1450,0.4533,0.7324,1.146
2020-10-26 22:30:00-08:00,1000.0,13.9,101.2,0.77,10,1450,0.4533,0.7193,1.126
2020-10-26 23:30:00-08:00,1000.0,12.8,101.2,0.83,10,1450,0.4533,0.6861,1.074
2020-10-27 00:30:00-08:00,1000.0,12.2,101.2,0.83,10,1450,0.4533,0.6787,1.062
2020-10-27 01:30:00-08:00,1000.0,13.3,101.2,0.87,10,1450,0.4533,0.6795,1.063
2020-10-27 02:30:00-08:00,1000.0,11.7,101.3,0.86,10,1450,0.4533,0.6633,1.038
2020-10-27 03:30:00-08:00,1000.0,12.2,101.3,0.86,10,1450,0.4533,0.6693,1.047
2020-10-27 04:30:00-08:00,1000.0,11.7,101.4,0.86,10,1450,0.4533,0.663,1.038
2020-10-27 05:30:00-08:00,1000.0,12.2,101.4,0.83,10,1450,0.4533,0.6783,1.061
2020-10-27 06:30:00-08:00,1000.0,11.7,101.5,0.86,10,1450,0.4533,0.6628,1.037
2020-10-27 07:30:00-08:00,1000.0,13.3,101.5,0.8,10,1450,0.4533,0.7012,1.097
2020-10-27 08:30:00-08:00,1000.0,13.9,101.6,0.77,10,1450,0.4533,0.7184,1.124
2020-10-27 09:30:00-08:00,1000.0,15.0,101.6,0.72,10,1450,0.4533,0.7498,1.173
2020-10-27 10:30:00-08:00,1000.0,16.7,101.6,0.65,10,1450,0.4533,0.7985,1.25
2020-10-27 11:30:00-08:00,1000.0,16.7,101.6,0.65,10,1450,0.4533,0.7985,1.25
2020-10-27 12:30:00-08:00,1000.0,16.1,101.5,0.7,10,1450,0.4533,0.7718,1.208
2020-10-27 13:30:00-08:00,1000.0,16.1,101.5,0.75,10,1450,0.4533,0.7534,1.179
2020-10-27 14:30:00-08:00,1000.0,17.2,101.6,0.65,10,1450,0.4533,0.8054,1.26
2020-10-27 15:30:00-08:00,1000.0,15.6,101.6,0.72,10,1450,0.4533,0.7577,1.186
2020-10-27 16:30:00-08:00,1000.0,15.6,101.7,0.72,10,1450,0.4533,0.7574,1.185
2020-10-27 17:30:00-08:00,1000.0,15.0,101.7,0.77,10,1450,0.4533,0.7321,1.146
2020-10-27 18:30:00-08:00,1000.0,14.4,101.7,0.81,10,1450,0.4533,0.7111,1.113
2020-10-27 19:30:00-08:00,1000.0,14.4,101.7,0.78,10,1450,0.4533,0.7212,1.129
2020-10-27 20:30:00-08:00,1000.0,14.4,101.8,0.78,10,1450,0.4533,0.7209,1.128
2020-10-27 21:30:00-08:00,1000.0,14.4,101.8,0.78,10,1450,0.4533,0.7209,1.128
2020-10-27 22:30:00-08:00,1000.0,15.0,101.8,0.75,10,1450,0.4533,0.7388,1.156
2020-10-27 23:30:00-08:00,1000.0,15.0,101.8,0.75,10,1450,0.4533,0.7388,1.156
2020-10-28 00:30:00-08:00,1000.0,15.0,101.8,0.75,10,1450,0.4533,0.7388,1.156
2020-10-28 01:30:00-08:00,1000.0,14.4,101.8,0.81,10,1450,0.4533,0.7109,1.113
2020-10-28 02:30:00-08:00,1000.0,13.3,101.8,0.9,10,1450,0.4533,0.6689,1.047
2020-10-28 03:30:00-08:00,1000.0,12.8,101.8,0.89,10,1450,0.4533,0.6663,1.043
2020-10-28 04:30:00-08:00,1000.0,13.3,101.8,0.84,10,1450,0.4533,0.6878,1.076
2020-10-28 05:30:00-08:00,1000.0,13.3,101.8,0.84,10,1450,0.4533,0.6878,1.076
2020-10-28 06:30:00-08:00,1000.0,13.3,101.8,0.87,10,1450,0.4533,0.6783,1.062
2020-10-28 07:30:00-08:00,1000.0,13.9,101.9,0.83,10,1450,0.4533,0.698,1.092
2020-10-28 08:30:00-08:00,1000.0,14.4,101.9,0.81,10,1450,0.4533,0.7107,1.112
2020-10-28 09:30:00-08:00,1000.0,14.4,101.9,0.84,10,1450,0.4533,0.7007,1.097
2020-10-28 10:30:00-08:00,1000.0,15.0,101.9,0.81,10,1450,0.4533,0.7179,1.124
2020-10-28 11:30:00-08:00,1000.0,14.4,101.8,0.81,10,1450,0.4533,0.7109,1.113
2020-10-28 12:30:00-08:00,1000.0,14.4,101.8,0.81,10,1450,0.4533,0.7109,1.113
2020-10-28 13:30:00-08:00,1000.0,15.0,101.7,0.75,10,1450,0.4533,0.7391,1.157
2020-10-28 14:30:00-08:00,1000.0,15.6,101.6,0.72,10,1450,0.4533,0.7577,1.186
2020-10-28 15:30:00-08:00,1000.0,15.0,101.6,0.77,10,1450,0.4533,0.7323,1.146
2020-10-28 16:30:00-08:00,1000.0,13.9,101.6,0.8,10,1450,0.4533,0.7085,1.109
2020-10-28 17:30:00-08:00,1000.0,13.9,101.5,0.8,10,1450,0.4533,0.7087,1.109
2020-10-28 18:30:00-08:00,1000.0,13.3,101.6,0.84,10,1450,0.4533,0.6882,1.077
2020-10-28 19:30:00-08:00,1000.0,13.3,101.6,0.87,10,1450,0.4533,0.6787,1.062
2020-10-28 20:30:00-08:00,1000.0,12.8,101.6,0.89,10,1450,0.4533,0.6667,1.043
2020-10-28 21:30:00-08:00,1000.0,13.3,101.6,0.87,10,1450,0.4533,0.6787,1.062
2020-10-28 22:30:00-08:00,1000.0,12.8,101.6,0.89,10,1450,0.4533,0.6667,1.043
2020-10-28 23:30:00-08:00,1000.0,12.8,101.5,0.89,10,1450,0.4533,0.6669,1.044
2020-10-29 00:30:00-08:00,1000.0,12.2,101.4,0.93,10,1450,0.4533,0.6481,1.014
2020-10-29 01:30:00-08:00,1000.0,11.7,101.4,0.93,10,1450,0.4533,0.6424,1.005
2020-10-29 02:30:00-08:00,1000.0,11.7,101.4,0.93,10,1450,0.4533,0.6424,1.005
2020-10-29 03:30:00-08:00,1000.0,11.7,101.4,0.93,10,1450,0.4533,0.6424,1.005
2020-10-29 04:30:00-08:00,1000.0,11.7,101.4,0.89,10,1450,0.4533,0.6542,1.024
2020-10-29 05:30:00-08:00,1000.0,11.7,101.4,0.89,10,1450,0.4533,0.6542,1.024
2020-10-29 06:30:00-08:00,1000.0,11.1,101.4,0.93,10,1450,0.4533,0.6356,0.9946
2020-10-29 07:30:00-08:00,1000.0,12.8,101.4,0.83,10,1450,0.4533,0.6857,1.073
2020-10-29 08:30:00-08:00,1000.0,13.9,101.4,0.77,10,1450,0.4533,0.7188,1.125
2020-10-29 09:30:00-08:00,1000.0,14.4,101.4,0.7,10,1450,0.4533,0.7492,1.173
2020-10-29 10:30:00-08:00,1000.0,15.0,101.3,0.6,10,1450,0.4533,0.7939,1.242
2020-10-29 11:30:00-08:00,1000.0,16.1,101.3,0.58,10,1450,0.4533,0.8179,1.28
2020-10-29 12:30:00-08:00,1000.0,15.6,101.2,0.6,10,1450,0.4533,0.803,1.257
2020-10-29 13:30:00-08:00,1000.0,16.1,101.2,0.58,10,1450,0.4533,0.8181,1.28
2020-10-29 14:30:00-08:00,1000.0,16.1,101.2,0.6,10,1450,0.4533,0.8103,1.268
2020-10-29 15:30:00-08:00,1000.0,15.6,101.2,0.62,10,1450,0.4533,0.7955,1.245
2020-10-29 16:30:00-08:00,1000.0,13.9,101.2,0.72,10,1450,0.4533,0.7361,1.152
2020-10-29 17:30:00-08:00,1000.0,13.3,101.2,0.75,10,1450,0.4533,0.7181,1.124
2020-10-29 18:30:00-08:00,1000.0,12.8,101.2,0.77,10,1450,0.4533,0.7051,1.103
2020-10-29 19:30:00-08:00,1000.0,13.3,101.2,0.69,10,1450,0.4533,0.738,1.155
2020-10-29 20:30:00-08:00,1000.0,12.8,101.3,0.72,10,1450,0.4533,0.721,1.128
2020-10-29 21:30:00-08:00,1000.0,12.2,101.3,0.74,10,1450,0.4533,0.7064,1.106
2020-10-29 22:30:00-08:00,1000.0,12.2,101.3,0.71,10,1450,0.4533,0.7159,1.12
2020-10-29 23:30:00-08:00,1000.0,11.7,101.3,0.74,10,1450,0.4533,0.6997,1.095
2020-10-30 00:30:00-08:00,1000.0,12.2,101.3,0.71,10,1450,0.4533,0.7159,1.12
2020-10-30 01:30:00-08:00,1000.0,11.7,101.3,0.71,10,1450,0.4533,0.709,1.11
2020-10-30 02:30:00-08:00,1000.0,10.6,101.3,0.83,10,1450,0.4533,0.6583,1.03
2020-10-30 03:30:00-08:00,1000.0,10.6,101.3,0.86,10,1450,0.4533,0.6497,1.017
2020-10-30 04:30:00-08:00,1000.0,10.6,101.4,0.86,10,1450,0.4533,0.6495,1.017
2020-10-30 05:30:00-08:00,1000.0,11.1,101.4,0.83,10,1450,0.4533,0.6645,1.04
2020-10-30 06:30:00-08:00,1000.0,10.6,101.4,0.86,10,1450,0.4533,0.6495,1.017
2020-10-30 07:30:00-08:00,1000.0,12.2,101.5,0.8,10,1450,0.4533,0.6873,1.076
2020-10-30 08:30:00-08:00,1000.0,13.9,101.5,0.72,10,1450,0.4533,0.7354,1.151
2020-10-30 09:30:00-08:00,1000.0,15.0,101.5,0.69,10,1450,0.4533,0.7607,1.19
2020-10-30 10:30:00-08:00,1000.0,15.0,101.5,0.69,10,1450,0.4533,0.7607,1.19
2020-10-30 11:30:00-08:00,1000.0,15.6,101.5,0.64,10,1450,0.4533,0.7872,1.232
2020-10-30 12:30:00-08:00,1000.0,17.8,101.4,0.5,10,1450,0.4533,0.8765,1.372
2020-10-30 13:30:00-08:00,1000.0,17.2,101.4,0.46,10,1450,0.4533,0.884,1.383
2020-10-30 14:30:00-08:00,1000.0,17.2,101.4,0.46,10,1450,0.4533,0.884,1.383
2020-10-30 15:30:00-08:00,1000.0,15.6,101.4,0.55,10,1450,0.4533,0.8216,1.286
2020-10-30 16:30:00-08:00,1000.0,13.9,101.4,0.69,10,1450,0.4533,0.7459,1.167
2020-10-30 17:30:00-08:00,1000.0,12.8,101.5,0.77,10,1450,0.4533,0.7044,1.102
2020-10-30 18:30:00-08:00,1000.0,12.2,101.5,0.8,10,1450,0.4533,0.6873,1.076
2020-10-30 19:30:00-08:00,1000.0,12.2,101.5,0.77,10,1450,0.4533,0.6966,1.09
2020-10-30 20:30:00-08:00,1000.0,11.7,101.6,0.83,10,1450,0.4533,0.6716,1.051
2020-10-30 21:30:00-08:00,1000.0,11.1,101.6,0.86,10,1450,0.4533,0.6553,1.026
2020-10-30 22:30:00-08:00,1000.0,11.1,101.6,0.86,10,1450,0.4533,0.6553,1.026
2020-10-30 23:30:00-08:00,1000.0,10.6,101.6,0.86,10,1450,0.4533,0.6491,1.016
2020-10-31 00:30:00-08:00,1000.0,10.6,101.7,0.79,10,1450,0.4533,0.669,1.047
2020-10-31 01:30:00-08:00,1000.0,9.4,101.7,0.83,10,1450,0.4533,0.6421,1.005
2020-10-31 02:30:00-08:00,1000.0,9.4,101.7,0.86,10,1450,0.4533,0.6339,0.992
2020-10-31 03:30:00-08:00,1000.0,8.9,101.7,0.86,10,1450,0.4533,0.6276,0.9821
2020-10-31 04:30:00-08:00,1000.0,7.8,101.8,0.86,10,1450,0.4533,0.6133,0.9598
2020-10-31 05:30:00-08:00,1000.0,9.4,101.7,0.86,10,1450,0.4533,0.6339,0.992
2020-10-31 06:30:00-08:00,1000.0,8.9,101.8,0.89,10,1450,0.4533,0.6194,0.9693
2020-10-31 07:30:00-08:00,1000.0,11.7,101.8,0.8,10,1450,0.4533,0.6802,1.064
2020-10-31 08:30:00-08:00,1000.0,13.3,101.9,0.8,10,1450,0.4533,0.7003,1.096
2020-10-31 09:30:00-08:00,1000.0,14.4,101.9,0.75,10,1450,0.4533,0.7309,1.144
2020-10-31 10:30:00-08:00,1000.0,14.4,101.9,0.78,10,1450,0.4533,0.7207,1.128
2020-10-31 11:30:00-08:00,1000.0,14.4,101.8,0.78,10,1450,0.4533,0.7209,1.128
2020-10-31 12:30:00-08:00,1000.0,16.7,101.8,0.67,10,1450,0.4533,0.7904,1.237
2020-10-31 13:30:00-08:00,1000.0,16.1,101.8,0.64,10,1450,0.4533,0.7936,1.242
2020-10-31 14:30:00-08:00,1000.0,13.9,101.9,0.72,10,1450,0.4533,0.7345,1.149
2020-10-31 15:30:00-08:00,1000.0,13.3,101.8,0.8,10,1450,0.4533,0.7005,1.096
2020-10-31 16:30:00-08:00,1000.0,13.9,101.9,0.77,10,1450,0.4533,0.7177,1.123
2020-10-31 17:30:00-08:00,1000.0,14.4,101.9,0.75,10,1450,0.4533,0.7309,1.144
2020-10-31 18:30:00-08:00,1000.0,15.0,101.9,0.69,10,1450,0.4533,0.7598,1.189
2020-10-31 19:30:00-08:00,1000.0,14.4,101.9,0.78,10,1450,0.4533,0.7207,1.128
2020-10-31 20:30:00-08:00,1000.0,13.3,101.9,0.84,10,1450,0.4533,0.6876,1.076
2020-10-31 21:30:00-08:00,1000.0,13.1,101.9,0.77,10,1450,0.4533,0.7074,1.107
2020-10-31 22:30:00-08:00,1000.0,13.0,101.9,0.77,10,1450,0.4533,0.7061,1.105
2020-10-31 23:30:00-08:00,1000.0,12.8,101.9,0.77,10,1450,0.4533,0.7035,1.101
2020-11-01 00:30:00-08:00,1000.0,12.7,102.4,0.51,10,1450,0.4533,0.7871,1.232
2020-11-01 01:30:00-08:00,1000.0,12.5,102.5,0.6,10,1450,0.4533,0.7532,1.179
2020-11-01 02:30:00-08:00,1000.0,12.4,102.5,0.57,10,1450,0.4533,0.7616,1.192
2020-11-01 03:30:00-08:00,1000.0,12.2,102.4,0.66,10,1450,0.4533,0.7293,1.141
2020-11-01 04:30:00-08:00,1000.0,10.0,102.5,0.66,10,1450,0.4533,0.6967,1.09
2020-11-01 05:30:00-08:00,1000.0,10.0,102.6,0.66,10,1450,0.4533,0.6965,1.09
2020-11-01 06:30:00-08:00,1000.0,10.0,102.6,0.61,10,1450,0.4533,0.7112,1.113
2020-11-01 07:30:00-08:00,1000.0,12.2,102.7,0.71,10,1450,0.4533,0.7127,1.115
2020-11-01 08:30:00-08:00,1000.0,15.0,102.7,0.49,10,1450,0.4533,0.8317,1.302
2020-11-01 09:30:00-08:00,1000.0,16.1,102.7,0.56,10,1450,0.4533,0.8222,1.287
2020-11-01 10:30:00-08:00,1000.0,17.2,102.7,0.36,10,1450,0.4533,0.9239,1.446
2020-11-01 11:30:00-08:00,1000.0,18.3,102.6,0.31,10,1450,0.4533,0.9681,1.515
2020-11-01 12:30:00-08:00,1000.0,20.0,102.5,0.3,10,1450,0.4533,1.006,1.575
2020-11-01 13:30:00-08:00,1000.0,20.6,102.5,0.28,10,1450,0.4533,1.029,1.61
2020-11-01 14:30:00-08:00,1000.0,20.6,102.4,0.25,10,1450,0.4533,1.045,1.636
2020-11-01 15:30:00-08:00,1000.0,20.6,102.4,0.26,10,1450,0.4533,1.04,1.627
2020-11-01 16:30:00-08:00,1000.0,17.8,102.4,0.45,10,1450,0.4533,0.8956,1.402
2020-11-01 17:30:00-08:00,1000.0,16.1,102.5,0.46,10,1450,0.4533,0.8625,1.35
2020-11-01 18:30:00-08:00,1000.0,15.6,102.5,0.44,10,1450,0.4533,0.862,1.349
2020-11-01 19:30:00-08:00,1000.0,15.0,102.5,0.49,10,1450,0.4533,0.8322,1.302
2020-11-01 20:30:00-08:00,1000.0,15.0,102.5,0.41,10,1450,0.4533,0.8634,1.351
2020-11-01 21:30:00-08:00,1000.0,12.8,102.5,0.51,10,1450,0.4533,0.7885,1.234
2020-11-01 22:30:00-08:00,1000.0,13.3,102.6,0.49,10,1450,0.4533,0.8036,1.258
2020-11-01 23:30:00-08:00,1000.0,12.2,102.6,0.71,10,1450,0.4533,0.7129,1.116
2020-11-02 00:30:00-08:00,1000.0,12.2,102.6,0.53,10,1450,0.4533,0.7715,1.207
2020-11-02 01:30:00-08:00,1000.0,11.1,102.6,0.59,10,1450,0.4533,0.7345,1.149
2020-11-02 02:30:00-08:00,1000.0,10.6,102.6,0.63,10,1450,0.4533,0.7144,1.118
2020-11-02 03:30:00-08:00,1000.0,10.0,102.5,0.66,10,1450,0.4533,0.6967,1.09
2020-11-02 04:30:00-08:00,1000.0,10.6,102.6,0.74,10,1450,0.4533,0.6816,1.067
2020-11-02 05:30:00-08:00,1000.0,10.0,102.6,0.8,10,1450,0.4533,0.6563,1.027
2020-11-02 06:30:00-08:00,1000.0,10.6,102.6,0.86,10,1450,0.4533,0.647,1.013
2020-11-02 07:30:00-08:00,1000.0,12.2,102.7,0.8,10,1450,0.4533,0.6846,1.071
2020-11-02 08:30:00-08:00,1000.0,13.9,102.7,0.69,10,1450,0.4533,0.7428,1.163
2020-11-02 09:30:00-08:00,1000.0,15.0,102.6,0.55,10,1450,0.4533,0.8092,1.266
2020-11-02 10:30:00-08:00,1000.0,15.6,102.6,0.57,10,1450,0.4533,0.8109,1.269
2020-11-02 11:30:00-08:00,1000.0,16.7,102.6,0.6,10,1450,0.4533,0.8157,1.277
2020-11-02 12:30:00-08:00,1000.0,17.8,102.5,0.5,10,1450,0.4533,0.8737,1.367
2020-11-02 13:30:00-08:00,1000.0,18.3,102.4,0.45,10,1450,0.4533,0.904,1.415
2020-11-02 14:30:00-08:00,1000.0,18.9,102.3,0.52,10,1450,0.4533,0.8826,1.381
2020-11-02 15:30:00-08:00,1000.0,19.4,102.3,0.49,10,1450,0.4533,0.9039,1.415
2020-11-02 16:30:00-08:00,1000.0,17.8,102.3,0.6,10,1450,0.4533,0.8322,1.302
2020-11-02 17:30:00-08:00,1000.0,16.1,102.3,0.75,10,1450,0.4533,0.7517,1.176
2020-11-02 18:30:00-08:00,1000.0,14.4,102.3,0.78,10,1450,0.4533,0.7199,1.127
2020-11-02 19:30:00-08:00,1000.0,14.4,102.3,0.72,10,1450,0.4533,0.7403,1.159
2020-11-02 20:30:00-08:00,1000.0,14.4,102.3,0.7,10,1450,0.4533,0.7472,1.169
2020-11-02 21:30:00-08:00,1000.0,13.3,102.3,0.97,10,1450,0.4533,0.6465,1.012
2020-11-02 22:30:00-08:00,1000.0,13.9,102.3,0.96,10,1450,0.4533,0.6559,1.027
2020-11-02 23:30:00-08:00,1000.0,13.9,102.3,0.96,10,1450,0.4533,0.6559,1.027
2020-11-03 00:30:00-08:00,1000.0,14.4,102.2,0.97,10,1450,0.4533,0.6583,1.03
2020-11-03 01:30:00-08:00,1000.0,14.4,102.2,0.93,10,1450,0.4533,0.6709,1.05
2020-11-03 02:30:00-08:00,1000.0,13.9,102.1,0.89,10,1450,0.4533,0.6783,1.062
2020-11-03 03:30:00-08:00,1000.0,13.3,102.1,0.93,10,1450,0.4533,0.6591,1.031
2020-11-03 04:30:00-08:00,1000.0,13.3,102.1,0.84,10,1450,0.4533,0.6871,1.075
2020-11-03 05:30:00-08:00,1000.0,13.3,102.1,0.8,10,1450,0.4533,0.6999,1.095
2020-11-03 06:30:00-08:00,1000.0,12.8,102.0,0.77,10,1450,0.4533,0.7033,1.101
2020-11-03 07:30:00-08:00,1000.0,12.8,102.0,0.72,10,1450,0.4533,0.7194,1.126
2020-11-03 08:30:00-08:00,1000.0,13.3,102.0,0.72,10,1450,0.4533,0.7262,1.136
2020-11-03 09:30:00-08:00,1000.0,13.9,101.9,0.67,10,1450,0.4533,0.7515,1.176
2020-11-03 10:30:00-08:00,1000.0,13.9,101.9,0.69,10,1450,0.4533,0.7447,1.165
2020-11-03 11:30:00-08:00,1000.0,14.4,101.7,0.62,10,1450,0.4533,0.7768,1.216
2020-11-03 12:30:00-08:00,1000.0,13.9,101.6,0.64,10,1450,0.4533,0.7627,1.194
2020-11-03 13:30:00-08:00,1000.0,13.9,101.5,0.67,10,1450,0.4533,0.7525,1.178
2020-11-03 14:30:00-08:00,1000.0,13.9,101.4,0.72,10,1450,0.4533,0.7356,1.151
2020-11-03 15:30:00-08:00,1000.0,12.8,101.2,0.8,10,1450,0.4533,0.6955,1.089
2020-11-03 16:30:00-08:00,1000.0,10.6,101.3,0.89,10,1450,0.4533,0.6412,1.004
