1000.000,-9.4,88.6,0.67,10,1450,0.4533,0.426,0.6666
1000.000,-10,88.8,0.67,10,1450,0.4533,0.4165,0.6518
1000.000,-11.1,88.9,0.7,10,1450,0.4533,0.3964,0.6204
1000.000,-12.2,89,0.7,10,1450,0.4533,0.3804,0.5953
1000.000,-13.3,89.1,0.66,10,1450,0.4533,0.3688,0.5771
1000.000,-14.4,89.2,0.69,10,1450,0.4533,0.3508,0.549
1000.000,-15,89.2,0.66,10,1450,0.4533,0.3461,0.5417
1000.000,-15.6,89.2,0.69,10,1450,0.4533,0.3357,0.5253
1000.000,-16.1,89.3,0.67,10,1450,0.4533,0.331,0.5179
1000.000,-16.7,89.3,0.6,10,1450,0.4533,0.3294,0.5155
1000.000,-17.2,89.3,0.66,10,1450,0.4533,0.3179,0.4976
1000.000,-18.3,89.3,0.7,10,1450,0.4533,0.3011,0.4712
1000.000,-18.9,89.3,0.64,10,1450,0.4533,0.2982,0.4666
1000.000,-19.4,89.3,0.75,10,1450,0.4533,0.2842,0.4447
1000.000,-19.4,89.2,0.72,10,1450,0.4533,0.2865,0.4484
1000.000,-22.8,89.2,0.82,10,1450,0.4533,0.2412,0.3774
1000.000,-21.1,89.2,0.75,10,1450,0.4533,0.2645,0.4139
1000.000,-18.3,89.3,0.62,10,1450,0.4533,0.3072,0.4808
1000.000,-16.1,89.3,0.57,10,1450,0.4533,0.3399,0.5319
1000.000,-14.4,89.2,0.5,10,1450,0.4533,0.3698,0.5788
1000.000,-13.9,89.1,0.52,10,1450,0.4533,0.375,0.5868
1000.000,-11.7,89,0.46,10,1450,0.4533,0.415,0.6495
1000.000,-11.1,88.9,0.46,10,1450,0.4533,0.4249,0.665
1000.000,-11.1,88.9,0.44,10,1450,0.4533,0.4273,0.6687
1000.000,-12.8,88.9,0.53,10,1450,0.4533,0.3903,0.6109
1000.000,-17.2,88.9,0.76,10,1450,0.4533,0.3105,0.486
1000.000,-17.8,88.9,0.75,10,1450,0.4533,0.3041,0.4759
1000.000,-19.4,88.9,0.83,10,1450,0.4533,0.2793,0.4371
1000.000,-19.4,88.9,0.83,10,1450,0.4533,0.2793,0.4371
1000.000,-20,88.9,0.87,10,1450,0.4533,0.2698,0.4222
1000.000,-22.2,88.9,0.82,10,1450,0.4533,0.2483,0.3887
1000.000,-21.1,88.9,0.78,10,1450,0.4533,0.2632,0.4119
1000.000,-21.7,88.8,0.77,10,1450,0.4533,0.2571,0.4024
1000.000,-22.2,88.8,0.7,10,1450,0.4533,0.2555,0.3998
1000.000,-22.2,88.8,0.76,10,1450,0.4533,0.252,0.3944
1000.000,-23.3,88.8,0.83,10,1450,0.4533,0.2359,0.3691
1000.000,-23.9,88.8,0.77,10,1450,0.4533,0.2324,0.3638
1000.000,-23.9,88.8,0.86,10,1450,0.4533,0.2278,0.3566
1000.000,-24.4,88.9,0.86,10,1450,0.4533,0.2224,0.348
1000.000,-23.3,88.9,0.82,10,1450,0.4533,0.2362,0.3697
1000.000,-22.8,88.9,0.82,10,1450,0.4533,0.2417,0.3783
1000.000,-19.4,88.9,0.83,10,1450,0.4533,0.2793,0.4371
1000.000,-17.8,88.9,0.75,10,1450,0.4533,0.3041,0.4759
1000.000,-16.1,88.9,0.72,10,1450,0.4533,0.3274,0.5124
1000.000,-15,88.8,0.66,10,1450,0.4533,0.347,0.5431
1000.000,-12.2,88.7,0.55,10,1450,0.4533,0.3978,0.6225
1000.000,-11.7,88.6,0.53,10,1450,0.4533,0.408,0.6384
1000.000,-11.7,88.6,0.58,10,1450,0.4533,0.4022,0.6294
1000.000,-12.2,88.7,0.61,10,1450,0.4533,0.3911,0.612
