datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-02-18 23:30:00-07:00,1000.0,0.6,84.0,0.72,10,1450,0.4533,0.5893,0.9223
2020-02-19 00:30:00-07:00,1000.0,1.7,84.0,0.7,10,1450,0.4533,0.6103,0.9551
2020-02-19 01:30:00-07:00,1000.0,0.6,83.9,0.75,10,1450,0.4533,0.5833,0.9128
2020-02-19 02:30:00-07:00,1000.0,0.6,83.9,0.75,10,1450,0.4533,0.5833,0.9128
2020-02-19 03:30:00-07:00,1000.0,1.1,83.9,0.73,10,1450,0.4533,0.595,0.9311
2020-02-19 04:30:00-07:00,1000.0,0.6,83.9,0.75,10,1450,0.4533,0.5833,0.9128
2020-02-19 05:30:00-07:00,1000.0,0.0,83.9,0.79,10,1450,0.4533,0.5663,0.8863
2020-02-19 06:30:00-07:00,1000.0,-1.1,83.9,0.85,10,1450,0.4533,0.5365,0.8396
2020-02-19 07:30:00-07:00,1000.0,1.7,83.9,0.76,10,1450,0.4533,0.5973,0.9347
2020-02-19 08:30:00-07:00,1000.0,5.6,83.9,0.6,10,1450,0.4533,0.6963,1.09
2020-02-19 09:30:00-07:00,1000.0,9.4,83.9,0.48,10,1450,0.4533,0.7962,1.246
2020-02-19 10:30:00-07:00,1000.0,10.6,83.9,0.41,10,1450,0.4533,0.8421,1.318
2020-02-19 11:30:00-07:00,1000.0,12.8,83.7,0.33,10,1450,0.4533,0.9157,1.433
2020-02-19 12:30:00-07:00,1000.0,15.0,83.6,0.28,10,1450,0.4533,0.9821,1.537
2020-02-19 13:30:00-07:00,1000.0,16.1,83.5,0.26,10,1450,0.4533,1.015,1.588
2020-02-19 14:30:00-07:00,1000.0,17.2,83.3,0.25,10,1450,0.4533,1.044,1.633
2020-02-19 15:30:00-07:00,1000.0,16.1,83.3,0.26,10,1450,0.4533,1.016,1.589
2020-02-19 16:30:00-07:00,1000.0,14.4,83.2,0.32,10,1450,0.4533,0.9531,1.492
2020-02-19 17:30:00-07:00,1000.0,13.3,83.2,0.34,10,1450,0.4533,0.923,1.444
2020-02-19 18:30:00-07:00,1000.0,12.8,83.2,0.36,10,1450,0.4533,0.905,1.416
2020-02-19 19:30:00-07:00,1000.0,12.2,83.3,0.35,10,1450,0.4533,0.8973,1.404
2020-02-19 20:30:00-07:00,1000.0,10.6,83.3,0.36,10,1450,0.4533,0.8628,1.35
2020-02-19 21:30:00-07:00,1000.0,8.3,83.3,0.46,10,1450,0.4533,0.7855,1.229
2020-02-19 22:30:00-07:00,1000.0,8.9,83.2,0.39,10,1450,0.4533,0.8202,1.284
2020-02-19 23:30:00-07:00,1000.0,8.3,83.3,0.36,10,1450,0.4533,0.8186,1.281
2020-02-20 00:30:00-07:00,1000.0,7.8,83.3,0.36,10,1450,0.4533,0.8089,1.266
2020-02-20 01:30:00-07:00,1000.0,6.1,83.3,0.49,10,1450,0.4533,0.7376,1.154
2020-02-20 02:30:00-07:00,1000.0,5.6,83.3,0.55,10,1450,0.4533,0.712,1.114
2020-02-20 03:30:00-07:00,1000.0,5.0,83.3,0.6,10,1450,0.4533,0.6885,1.078
2020-02-20 04:30:00-07:00,1000.0,5.0,83.3,0.6,10,1450,0.4533,0.6885,1.078
2020-02-20 05:30:00-07:00,1000.0,4.4,83.3,0.62,10,1450,0.4533,0.6736,1.054
2020-02-20 06:30:00-07:00,1000.0,4.4,83.4,0.6,10,1450,0.4533,0.6785,1.062
2020-02-20 07:30:00-07:00,1000.0,5.0,83.5,0.58,10,1450,0.4533,0.6933,1.085
2020-02-20 08:30:00-07:00,1000.0,5.6,83.6,0.58,10,1450,0.4533,0.7027,1.1
2020-02-20 09:30:00-07:00,1000.0,7.2,83.7,0.49,10,1450,0.4533,0.7555,1.182
2020-02-20 10:30:00-07:00,1000.0,9.4,83.7,0.43,10,1450,0.4533,0.8139,1.274
2020-02-20 11:30:00-07:00,1000.0,11.1,83.7,0.37,10,1450,0.4533,0.8671,1.357
2020-02-20 12:30:00-07:00,1000.0,11.7,83.6,0.35,10,1450,0.4533,0.8866,1.388
2020-02-20 13:30:00-07:00,1000.0,11.7,83.6,0.35,10,1450,0.4533,0.8866,1.388
2020-02-20 14:30:00-07:00,1000.0,12.8,83.6,0.33,10,1450,0.4533,0.916,1.434
2020-02-20 15:30:00-07:00,1000.0,12.2,83.6,0.34,10,1450,0.4533,0.9003,1.409
2020-02-20 16:30:00-07:00,1000.0,10.6,83.6,0.38,10,1450,0.4533,0.8542,1.337
2020-02-20 17:30:00-07:00,1000.0,8.3,83.6,0.42,10,1450,0.4533,0.7976,1.248
2020-02-20 18:30:00-07:00,1000.0,7.2,83.6,0.46,10,1450,0.4533,0.765,1.197
2020-02-20 19:30:00-07:00,1000.0,6.1,83.7,0.49,10,1450,0.4533,0.7363,1.152
2020-02-20 20:30:00-07:00,1000.0,5.6,83.7,0.53,10,1450,0.4533,0.7163,1.121
2020-02-20 21:30:00-07:00,1000.0,5.0,83.6,0.53,10,1450,0.4533,0.7065,1.106
2020-02-20 22:30:00-07:00,1000.0,2.2,83.6,0.64,10,1450,0.4533,0.6329,0.9905
2020-02-20 23:30:00-07:00,1000.0,2.8,83.6,0.65,10,1450,0.4533,0.64,1.002
2020-02-21 00:30:00-07:00,1000.0,3.3,83.6,0.62,10,1450,0.4533,0.6552,1.025
2020-02-21 01:30:00-07:00,1000.0,2.8,83.5,0.65,10,1450,0.4533,0.6403,1.002
2020-02-21 02:30:00-07:00,1000.0,2.8,83.4,0.65,10,1450,0.4533,0.6406,1.003
2020-02-21 03:30:00-07:00,1000.0,2.8,83.4,0.62,10,1450,0.4533,0.6478,1.014
2020-02-21 04:30:00-07:00,1000.0,2.2,83.4,0.73,10,1450,0.4533,0.6128,0.959
2020-02-21 05:30:00-07:00,1000.0,3.3,83.3,0.65,10,1450,0.4533,0.6487,1.015
2020-02-21 06:30:00-07:00,1000.0,3.9,83.3,0.67,10,1450,0.4533,0.6531,1.022
2020-02-21 07:30:00-07:00,1000.0,4.4,83.4,0.68,10,1450,0.4533,0.6579,1.03
2020-02-21 08:30:00-07:00,1000.0,4.4,83.4,0.79,10,1450,0.4533,0.6302,0.9862
2020-02-21 09:30:00-07:00,1000.0,6.1,83.4,0.73,10,1450,0.4533,0.6698,1.048
2020-02-21 10:30:00-07:00,1000.0,6.7,83.3,0.71,10,1450,0.4533,0.6843,1.071
2020-02-21 11:30:00-07:00,1000.0,8.9,83.2,0.61,10,1450,0.4533,0.7475,1.17
2020-02-21 12:30:00-07:00,1000.0,12.2,83.1,0.45,10,1450,0.4533,0.8583,1.343
2020-02-21 13:30:00-07:00,1000.0,12.2,82.9,0.4,10,1450,0.4533,0.8787,1.375
2020-02-21 14:30:00-07:00,1000.0,12.2,82.8,0.43,10,1450,0.4533,0.8671,1.357
2020-02-21 15:30:00-07:00,1000.0,13.9,82.8,0.29,10,1450,0.4533,0.9583,1.5
2020-02-21 16:30:00-07:00,1000.0,13.3,82.7,0.34,10,1450,0.4533,0.9248,1.447
2020-02-21 17:30:00-07:00,1000.0,12.2,82.8,0.35,10,1450,0.4533,0.8991,1.407
2020-02-21 18:30:00-07:00,1000.0,7.2,82.9,0.63,10,1450,0.4533,0.716,1.121
2020-02-21 19:30:00-07:00,1000.0,7.2,82.9,0.65,10,1450,0.4533,0.7101,1.111
2020-02-21 20:30:00-07:00,1000.0,3.3,83.0,0.76,10,1450,0.4533,0.623,0.975
2020-02-21 21:30:00-07:00,1000.0,1.1,83.0,0.89,10,1450,0.4533,0.5634,0.8817
2020-02-21 22:30:00-07:00,1000.0,1.1,83.0,0.92,10,1450,0.4533,0.5571,0.8718
2020-02-21 23:30:00-07:00,1000.0,1.1,83.0,0.92,10,1450,0.4533,0.5571,0.8718
2020-02-22 00:30:00-07:00,1000.0,1.1,83.0,0.89,10,1450,0.4533,0.5634,0.8817
2020-02-22 01:30:00-07:00,1000.0,0.6,83.0,0.92,10,1450,0.4533,0.5505,0.8616
2020-02-22 02:30:00-07:00,1000.0,0.6,83.0,0.92,10,1450,0.4533,0.5505,0.8616
2020-02-22 03:30:00-07:00,1000.0,0.6,83.0,0.92,10,1450,0.4533,0.5505,0.8616
2020-02-22 04:30:00-07:00,1000.0,0.6,83.0,0.92,10,1450,0.4533,0.5505,0.8616
2020-02-22 05:30:00-07:00,1000.0,0.6,83.0,0.92,10,1450,0.4533,0.5505,0.8616
2020-02-22 06:30:00-07:00,1000.0,0.6,83.1,0.92,10,1450,0.4533,0.5503,0.8612
2020-02-22 07:30:00-07:00,1000.0,0.6,83.1,0.85,10,1450,0.4533,0.5647,0.8837
2020-02-22 08:30:00-07:00,1000.0,1.1,83.2,0.85,10,1450,0.4533,0.5713,0.894
2020-02-22 09:30:00-07:00,1000.0,1.7,83.2,0.82,10,1450,0.4533,0.586,0.9171
2020-02-22 10:30:00-07:00,1000.0,2.2,83.3,0.85,10,1450,0.4533,0.586,0.9171
2020-02-22 11:30:00-07:00,1000.0,4.4,83.2,0.7,10,1450,0.4533,0.6534,1.023
2020-02-22 12:30:00-07:00,1000.0,7.8,83.1,0.54,10,1450,0.4533,0.7522,1.177
2020-02-22 13:30:00-07:00,1000.0,8.9,83.1,0.39,10,1450,0.4533,0.8205,1.284
2020-02-22 14:30:00-07:00,1000.0,8.9,83.1,0.34,10,1450,0.4533,0.8378,1.311
2020-02-22 15:30:00-07:00,1000.0,9.4,83.1,0.35,10,1450,0.4533,0.844,1.321
2020-02-22 16:30:00-07:00,1000.0,8.3,83.2,0.34,10,1450,0.4533,0.8257,1.292
2020-02-22 17:30:00-07:00,1000.0,6.7,83.3,0.37,10,1450,0.4533,0.7846,1.228
2020-02-22 18:30:00-07:00,1000.0,5.0,83.4,0.47,10,1450,0.4533,0.7236,1.132
2020-02-22 19:30:00-07:00,1000.0,3.9,83.4,0.53,10,1450,0.4533,0.6884,1.077
2020-02-22 20:30:00-07:00,1000.0,2.2,83.4,0.62,10,1450,0.4533,0.6381,0.9987
2020-02-22 21:30:00-07:00,1000.0,3.3,83.4,0.6,10,1450,0.4533,0.6607,1.034
2020-02-22 22:30:00-07:00,1000.0,3.3,83.5,0.62,10,1450,0.4533,0.6555,1.026
2020-02-22 23:30:00-07:00,1000.0,1.7,83.5,0.67,10,1450,0.4533,0.6185,0.9679
2020-02-23 00:30:00-07:00,1000.0,1.1,83.5,0.7,10,1450,0.4533,0.6026,0.9431
2020-02-23 01:30:00-07:00,1000.0,0.0,83.5,0.72,10,1450,0.4533,0.5817,0.9103
2020-02-23 02:30:00-07:00,1000.0,-1.1,83.4,0.78,10,1450,0.4533,0.5514,0.863
2020-02-23 03:30:00-07:00,1000.0,0.6,83.5,0.7,10,1450,0.4533,0.595,0.9311
2020-02-23 04:30:00-07:00,1000.0,-0.6,83.5,0.69,10,1450,0.4533,0.5775,0.9037
2020-02-23 05:30:00-07:00,1000.0,-2.8,83.5,0.81,10,1450,0.4533,0.5182,0.8111
2020-02-23 06:30:00-07:00,1000.0,-3.3,83.6,0.81,10,1450,0.4533,0.5102,0.7984
2020-02-23 07:30:00-07:00,1000.0,-0.6,83.6,0.75,10,1450,0.4533,0.5651,0.8844
2020-02-23 08:30:00-07:00,1000.0,1.1,83.6,0.7,10,1450,0.4533,0.6023,0.9426
2020-02-23 09:30:00-07:00,1000.0,2.8,83.7,0.62,10,1450,0.4533,0.6469,1.012
2020-02-23 10:30:00-07:00,1000.0,4.4,83.6,0.55,10,1450,0.4533,0.691,1.081
2020-02-23 11:30:00-07:00,1000.0,6.1,83.5,0.47,10,1450,0.4533,0.7428,1.162
2020-02-23 12:30:00-07:00,1000.0,7.2,83.4,0.4,10,1450,0.4533,0.7843,1.228
2020-02-23 13:30:00-07:00,1000.0,7.8,83.3,0.33,10,1450,0.4533,0.8188,1.281
2020-02-23 14:30:00-07:00,1000.0,8.9,83.3,0.29,10,1450,0.4533,0.8546,1.337
2020-02-23 15:30:00-07:00,1000.0,8.3,83.2,0.3,10,1450,0.4533,0.8393,1.313
2020-02-23 16:30:00-07:00,1000.0,7.8,83.2,0.31,10,1450,0.4533,0.8258,1.292
2020-02-23 17:30:00-07:00,1000.0,4.4,83.3,0.51,10,1450,0.4533,0.7025,1.099
2020-02-23 18:30:00-07:00,1000.0,1.1,83.4,0.82,10,1450,0.4533,0.5771,0.9031
2020-02-23 19:30:00-07:00,1000.0,0.6,83.5,0.89,10,1450,0.4533,0.5554,0.8692
2020-02-23 20:30:00-07:00,1000.0,0.6,83.6,0.92,10,1450,0.4533,0.549,0.8592
2020-02-23 21:30:00-07:00,1000.0,0.6,83.6,0.96,10,1450,0.4533,0.5409,0.8465
2020-02-23 22:30:00-07:00,1000.0,1.1,83.6,0.92,10,1450,0.4533,0.5555,0.8694
2020-02-23 23:30:00-07:00,1000.0,0.6,83.6,0.96,10,1450,0.4533,0.5409,0.8465
2020-02-24 00:30:00-07:00,1000.0,0.0,83.7,0.92,10,1450,0.4533,0.5409,0.8464
2020-02-24 01:30:00-07:00,1000.0,-0.6,83.7,0.92,10,1450,0.4533,0.5314,0.8316
2020-02-24 02:30:00-07:00,1000.0,-0.6,83.7,0.89,10,1450,0.4533,0.5372,0.8407
2020-02-24 03:30:00-07:00,1000.0,-1.1,83.8,0.89,10,1450,0.4533,0.5291,0.828
2020-02-24 04:30:00-07:00,1000.0,-1.1,83.9,0.92,10,1450,0.4533,0.5231,0.8186
2020-02-24 05:30:00-07:00,1000.0,-0.6,84.0,0.89,10,1450,0.4533,0.5364,0.8395
2020-02-24 06:30:00-07:00,1000.0,-2.2,84.1,0.96,10,1450,0.4533,0.4985,0.7802
2020-02-24 07:30:00-07:00,1000.0,0.0,84.2,0.85,10,1450,0.4533,0.5534,0.8661
2020-02-24 08:30:00-07:00,1000.0,0.6,84.3,0.82,10,1450,0.4533,0.5676,0.8883
2020-02-24 09:30:00-07:00,1000.0,2.8,84.3,0.7,10,1450,0.4533,0.6261,0.9799
2020-02-24 10:30:00-07:00,1000.0,4.4,84.3,0.6,10,1450,0.4533,0.6758,1.058
2020-02-24 11:30:00-07:00,1000.0,6.7,84.3,0.47,10,1450,0.4533,0.7508,1.175
2020-02-24 12:30:00-07:00,1000.0,7.8,84.3,0.39,10,1450,0.4533,0.7956,1.245
2020-02-24 13:30:00-07:00,1000.0,8.3,84.3,0.34,10,1450,0.4533,0.8217,1.286
2020-02-24 14:30:00-07:00,1000.0,8.9,84.4,0.3,10,1450,0.4533,0.8469,1.325
2020-02-24 15:30:00-07:00,1000.0,8.9,84.4,0.28,10,1450,0.4533,0.8539,1.336
2020-02-24 16:30:00-07:00,1000.0,8.3,84.5,0.28,10,1450,0.4533,0.8412,1.316
2020-02-24 17:30:00-07:00,1000.0,5.0,84.5,0.3,10,1450,0.4533,0.7676,1.201
2020-02-24 18:30:00-07:00,1000.0,3.3,84.6,0.39,10,1450,0.4533,0.7097,1.111
2020-02-24 19:30:00-07:00,1000.0,2.2,84.7,0.44,10,1450,0.4533,0.6766,1.059
2020-02-24 20:30:00-07:00,1000.0,1.7,84.7,0.48,10,1450,0.4533,0.6582,1.03
2020-02-24 21:30:00-07:00,1000.0,1.7,84.7,0.5,10,1450,0.4533,0.6536,1.023
2020-02-24 22:30:00-07:00,1000.0,1.7,84.8,0.48,10,1450,0.4533,0.6579,1.03
2020-02-24 23:30:00-07:00,1000.0,-1.7,84.8,0.63,10,1450,0.4533,0.5666,0.8868
2020-02-25 00:30:00-07:00,1000.0,-2.2,84.9,0.69,10,1450,0.4533,0.5464,0.8551
2020-02-25 01:30:00-07:00,1000.0,-2.2,84.9,0.72,10,1450,0.4533,0.5408,0.8463
2020-02-25 02:30:00-07:00,1000.0,-1.1,84.9,0.69,10,1450,0.4533,0.5649,0.8841
2020-02-25 03:30:00-07:00,1000.0,-1.1,84.9,0.66,10,1450,0.4533,0.5708,0.8934
2020-02-25 04:30:00-07:00,1000.0,-0.6,84.9,0.64,10,1450,0.4533,0.5835,0.9132
2020-02-25 05:30:00-07:00,1000.0,-1.7,84.9,0.69,10,1450,0.4533,0.5548,0.8682
2020-02-25 06:30:00-07:00,1000.0,-2.2,84.9,0.72,10,1450,0.4533,0.5408,0.8463
2020-02-25 07:30:00-07:00,1000.0,-0.6,84.9,0.66,10,1450,0.4533,0.5795,0.9069
2020-02-25 08:30:00-07:00,1000.0,1.1,85.0,0.62,10,1450,0.4533,0.6157,0.9635
2020-02-25 09:30:00-07:00,1000.0,3.3,84.9,0.5,10,1450,0.4533,0.6809,1.066
2020-02-25 10:30:00-07:00,1000.0,6.7,84.9,0.42,10,1450,0.4533,0.7638,1.195
2020-02-25 11:30:00-07:00,1000.0,7.8,84.8,0.36,10,1450,0.4533,0.8036,1.258
2020-02-25 12:30:00-07:00,1000.0,9.4,84.7,0.32,10,1450,0.4533,0.8488,1.328
2020-02-25 13:30:00-07:00,1000.0,11.7,84.7,0.27,10,1450,0.4533,0.9145,1.431
2020-02-25 14:30:00-07:00,1000.0,12.2,84.6,0.24,10,1450,0.4533,0.9377,1.467
2020-02-25 15:30:00-07:00,1000.0,12.8,84.5,0.22,10,1450,0.4533,0.9595,1.502
2020-02-25 16:30:00-07:00,1000.0,12.8,84.4,0.23,10,1450,0.4533,0.9556,1.496
2020-02-25 17:30:00-07:00,1000.0,10.0,84.4,0.29,10,1450,0.4533,0.8729,1.366
2020-02-25 18:30:00-07:00,1000.0,8.3,84.4,0.33,10,1450,0.4533,0.8246,1.291
2020-02-25 19:30:00-07:00,1000.0,4.4,84.4,0.45,10,1450,0.4533,0.715,1.119
2020-02-25 20:30:00-07:00,1000.0,3.3,84.3,0.57,10,1450,0.4533,0.6654,1.041
2020-02-25 21:30:00-07:00,1000.0,3.9,84.3,0.55,10,1450,0.4533,0.6804,1.065
2020-02-25 22:30:00-07:00,1000.0,2.2,84.3,0.62,10,1450,0.4533,0.6354,0.9944
2020-02-25 23:30:00-07:00,1000.0,1.7,84.3,0.64,10,1450,0.4533,0.6229,0.9748
2020-02-26 00:30:00-07:00,1000.0,0.6,84.2,0.7,10,1450,0.4533,0.593,0.928
2020-02-26 01:30:00-07:00,1000.0,0.0,84.2,0.72,10,1450,0.4533,0.5797,0.9072
2020-02-26 02:30:00-07:00,1000.0,-0.6,84.1,0.75,10,1450,0.4533,0.5637,0.8822
2020-02-26 03:30:00-07:00,1000.0,-1.1,84.0,0.75,10,1450,0.4533,0.5557,0.8696
2020-02-26 04:30:00-07:00,1000.0,-1.1,84.0,0.75,10,1450,0.4533,0.5557,0.8696
2020-02-26 05:30:00-07:00,1000.0,-0.6,83.9,0.78,10,1450,0.4533,0.5583,0.8738
2020-02-26 06:30:00-07:00,1000.0,-0.6,83.9,0.78,10,1450,0.4533,0.5583,0.8738
2020-02-26 07:30:00-07:00,1000.0,0.6,83.9,0.79,10,1450,0.4533,0.5749,0.8998
2020-02-26 08:30:00-07:00,1000.0,1.7,83.9,0.7,10,1450,0.4533,0.6106,0.9556
2020-02-26 09:30:00-07:00,1000.0,1.7,83.8,0.7,10,1450,0.4533,0.6109,0.956
2020-02-26 10:30:00-07:00,1000.0,7.2,83.8,0.46,10,1450,0.4533,0.7643,1.196
2020-02-26 11:30:00-07:00,1000.0,8.9,83.7,0.41,10,1450,0.4533,0.8116,1.27
2020-02-26 12:30:00-07:00,1000.0,11.7,83.6,0.34,10,1450,0.4533,0.8906,1.394
2020-02-26 13:30:00-07:00,1000.0,13.3,83.3,0.27,10,1450,0.4533,0.953,1.491
2020-02-26 14:30:00-07:00,1000.0,14.4,83.3,0.24,10,1450,0.4533,0.9897,1.549
2020-02-26 15:30:00-07:00,1000.0,12.8,83.2,0.27,10,1450,0.4533,0.943,1.476
2020-02-26 16:30:00-07:00,1000.0,11.7,83.2,0.3,10,1450,0.4533,0.9081,1.421
2020-02-26 17:30:00-07:00,1000.0,11.7,83.1,0.3,10,1450,0.4533,0.9084,1.422
2020-02-26 18:30:00-07:00,1000.0,10.6,83.1,0.33,10,1450,0.4533,0.8748,1.369
2020-02-26 19:30:00-07:00,1000.0,10.0,83.1,0.39,10,1450,0.4533,0.8411,1.316
2020-02-26 20:30:00-07:00,1000.0,6.7,83.1,0.49,10,1450,0.4533,0.7488,1.172
2020-02-26 21:30:00-07:00,1000.0,3.9,83.0,0.62,10,1450,0.4533,0.6666,1.043
2020-02-26 22:30:00-07:00,1000.0,3.9,83.0,0.62,10,1450,0.4533,0.6666,1.043
2020-02-26 23:30:00-07:00,1000.0,1.1,83.0,0.76,10,1450,0.4533,0.591,0.925
2020-02-27 00:30:00-07:00,1000.0,-0.6,83.0,0.82,10,1450,0.4533,0.5528,0.8652
2020-02-27 01:30:00-07:00,1000.0,1.1,83.0,0.76,10,1450,0.4533,0.591,0.925
2020-02-27 02:30:00-07:00,1000.0,2.2,82.9,0.7,10,1450,0.4533,0.6211,0.972
2020-02-27 03:30:00-07:00,1000.0,1.1,82.9,0.76,10,1450,0.4533,0.5913,0.9254
2020-02-27 04:30:00-07:00,1000.0,1.7,82.9,0.76,10,1450,0.4533,0.6001,0.9391
2020-02-27 05:30:00-07:00,1000.0,0.6,82.9,0.7,10,1450,0.4533,0.5967,0.9339
2020-02-27 06:30:00-07:00,1000.0,1.1,82.9,0.76,10,1450,0.4533,0.5913,0.9254
2020-02-27 07:30:00-07:00,1000.0,2.2,83.0,0.73,10,1450,0.4533,0.6139,0.9608
2020-02-27 08:30:00-07:00,1000.0,6.1,83.1,0.58,10,1450,0.4533,0.7124,1.115
2020-02-27 09:30:00-07:00,1000.0,8.3,83.1,0.42,10,1450,0.4533,0.7993,1.251
2020-02-27 10:30:00-07:00,1000.0,10.6,83.1,0.33,10,1450,0.4533,0.8748,1.369
2020-02-27 11:30:00-07:00,1000.0,10.0,83.1,0.36,10,1450,0.4533,0.852,1.333
2020-02-27 12:30:00-07:00,1000.0,10.6,83.1,0.32,10,1450,0.4533,0.8786,1.375
2020-02-27 13:30:00-07:00,1000.0,11.1,83.1,0.34,10,1450,0.4533,0.8808,1.378
2020-02-27 14:30:00-07:00,1000.0,12.2,83.1,0.33,10,1450,0.4533,0.9062,1.418
2020-02-27 15:30:00-07:00,1000.0,10.0,83.2,0.38,10,1450,0.4533,0.8444,1.321
2020-02-27 16:30:00-07:00,1000.0,10.6,83.3,0.39,10,1450,0.4533,0.8516,1.333
2020-02-27 17:30:00-07:00,1000.0,7.8,83.3,0.48,10,1450,0.4533,0.7703,1.206
2020-02-27 18:30:00-07:00,1000.0,6.7,83.4,0.51,10,1450,0.4533,0.7418,1.161
2020-02-27 19:30:00-07:00,1000.0,5.6,83.5,0.55,10,1450,0.4533,0.7114,1.113
2020-02-27 20:30:00-07:00,1000.0,5.6,83.6,0.55,10,1450,0.4533,0.7111,1.113
2020-02-27 21:30:00-07:00,1000.0,5.0,83.6,0.55,10,1450,0.4533,0.701,1.097
2020-02-27 22:30:00-07:00,1000.0,2.2,83.6,0.67,10,1450,0.4533,0.626,0.9796
2020-02-27 23:30:00-07:00,1000.0,2.2,83.6,0.67,10,1450,0.4533,0.626,0.9796
2020-02-28 00:30:00-07:00,1000.0,1.1,83.7,0.73,10,1450,0.4533,0.5955,0.932
2020-02-28 01:30:00-07:00,1000.0,-0.6,83.7,0.78,10,1450,0.4533,0.5589,0.8746
2020-02-28 02:30:00-07:00,1000.0,-1.1,83.7,0.85,10,1450,0.4533,0.537,0.8405
2020-02-28 03:30:00-07:00,1000.0,-1.7,83.7,0.82,10,1450,0.4533,0.5332,0.8345
2020-02-28 04:30:00-07:00,1000.0,-3.3,83.7,0.85,10,1450,0.4533,0.5028,0.7869
2020-02-28 05:30:00-07:00,1000.0,-1.7,83.7,0.82,10,1450,0.4533,0.5332,0.8345
2020-02-28 06:30:00-07:00,1000.0,-1.1,83.7,0.78,10,1450,0.4533,0.5506,0.8617
2020-02-28 07:30:00-07:00,1000.0,1.7,83.8,0.76,10,1450,0.4533,0.5976,0.9352
2020-02-28 08:30:00-07:00,1000.0,5.0,83.8,0.6,10,1450,0.4533,0.687,1.075
2020-02-28 09:30:00-07:00,1000.0,6.7,83.7,0.49,10,1450,0.4533,0.7468,1.169
2020-02-28 10:30:00-07:00,1000.0,7.8,83.7,0.42,10,1450,0.4533,0.7881,1.233
2020-02-28 11:30:00-07:00,1000.0,9.4,83.7,0.33,10,1450,0.4533,0.8489,1.329
2020-02-28 12:30:00-07:00,1000.0,11.7,83.6,0.29,10,1450,0.4533,0.9106,1.425
2020-02-28 13:30:00-07:00,1000.0,12.8,83.5,0.25,10,1450,0.4533,0.9505,1.488
2020-02-28 14:30:00-07:00,1000.0,13.9,83.4,0.22,10,1450,0.4533,0.9879,1.546
2020-02-28 15:30:00-07:00,1000.0,12.2,83.4,0.25,10,1450,0.4533,0.9382,1.468
2020-02-28 16:30:00-07:00,1000.0,13.3,83.3,0.25,10,1450,0.4533,0.9618,1.505
2020-02-28 17:30:00-07:00,1000.0,10.6,83.3,0.29,10,1450,0.4533,0.8893,1.392
2020-02-28 18:30:00-07:00,1000.0,7.2,83.4,0.39,10,1450,0.4533,0.7875,1.232
2020-02-28 19:30:00-07:00,1000.0,5.6,83.4,0.47,10,1450,0.4533,0.7343,1.149
2020-02-28 20:30:00-07:00,1000.0,5.0,83.4,0.49,10,1450,0.4533,0.7181,1.124
2020-02-28 21:30:00-07:00,1000.0,4.2,83.4,0.44,10,1450,0.4533,0.7174,1.123
2020-02-28 22:30:00-07:00,1000.0,3.4,83.3,0.49,10,1450,0.4533,0.6903,1.08
2020-02-29 23:30:00-07:00,1000.0,2.6,83.3,0.57,10,1450,0.4533,0.6568,1.028
2020-03-01 00:30:00-07:00,1000.0,1.8,83.3,0.62,10,1450,0.4533,0.632,0.9891
2020-03-01 01:30:00-07:00,1000.0,1.0,83.3,0.62,10,1450,0.4533,0.6191,0.9689
2020-03-01 02:30:00-07:00,1000.0,0.2,83.3,0.64,10,1450,0.4533,0.602,0.9421
2020-03-01 03:30:00-07:00,1000.0,-0.6,83.3,0.69,10,1450,0.4533,0.578,0.9046
2020-03-01 04:30:00-07:00,1000.0,0.0,83.3,0.64,10,1450,0.4533,0.5988,0.9372
2020-03-01 05:30:00-07:00,1000.0,0.0,83.3,0.64,10,1450,0.4533,0.5988,0.9372
2020-03-01 06:30:00-07:00,1000.0,0.0,83.3,0.69,10,1450,0.4533,0.5884,0.9209
2020-03-01 07:30:00-07:00,1000.0,3.3,83.3,0.62,10,1450,0.4533,0.6561,1.027
2020-03-01 08:30:00-07:00,1000.0,6.7,83.3,0.49,10,1450,0.4533,0.7481,1.171
2020-03-01 09:30:00-07:00,1000.0,8.9,83.3,0.42,10,1450,0.4533,0.8096,1.267
2020-03-01 10:30:00-07:00,1000.0,12.2,83.3,0.33,10,1450,0.4533,0.9054,1.417
2020-03-01 11:30:00-07:00,1000.0,12.8,83.2,0.29,10,1450,0.4533,0.9345,1.462
2020-03-01 12:30:00-07:00,1000.0,12.8,83.1,0.28,10,1450,0.4533,0.9391,1.47
2020-03-01 13:30:00-07:00,1000.0,13.3,83.0,0.27,10,1450,0.4533,0.9542,1.493
2020-03-01 14:30:00-07:00,1000.0,13.9,82.9,0.26,10,1450,0.4533,0.9715,1.52
2020-03-01 15:30:00-07:00,1000.0,13.3,82.8,0.26,10,1450,0.4533,0.9594,1.501
2020-03-01 16:30:00-07:00,1000.0,16.1,82.7,0.2,10,1450,0.4533,1.049,1.641
2020-03-01 17:30:00-07:00,1000.0,13.3,82.7,0.25,10,1450,0.4533,0.9642,1.509
2020-03-01 18:30:00-07:00,1000.0,11.1,82.8,0.26,10,1450,0.4533,0.9133,1.429
2020-03-01 19:30:00-07:00,1000.0,10.6,82.8,0.27,10,1450,0.4533,0.899,1.407
