datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-08-27 07:30:00-08:00,1000.0,15.9,99.6,0.84,10,1450,0.4533,0.7229,1.131
2020-08-27 08:30:00-08:00,1000.0,16.1,99.6,0.85,10,1450,0.4533,0.7217,1.129
2020-08-27 09:30:00-08:00,1000.0,17.2,99.8,0.76,10,1450,0.4533,0.7669,1.2
2020-08-27 10:30:00-08:00,1000.0,17.4,99.6,0.79,10,1450,0.4533,0.7584,1.187
2020-08-27 11:30:00-08:00,1000.0,17.5,99.6,0.78,10,1450,0.4533,0.7633,1.195
2020-08-27 12:30:00-08:00,1000.0,18.8,99.6,0.7,10,1450,0.4533,0.8106,1.269
2020-08-27 13:30:00-08:00,1000.0,19.3,99.6,0.67,10,1450,0.4533,0.8294,1.298
2020-08-27 14:30:00-08:00,1000.0,18.4,99.6,0.72,10,1450,0.4533,0.7975,1.248
2020-08-27 15:30:00-08:00,1000.0,18.5,99.7,0.71,10,1450,0.4533,0.8026,1.256
2020-08-27 16:30:00-08:00,1000.0,18.7,99.7,0.7,10,1450,0.4533,0.8091,1.266
2020-08-27 17:30:00-08:00,1000.0,18.4,99.7,0.72,10,1450,0.4533,0.7973,1.248
2020-08-27 18:30:00-08:00,1000.0,17.7,99.8,0.76,10,1450,0.4533,0.7729,1.21
2020-08-27 19:30:00-08:00,1000.0,17.0,99.9,0.79,10,1450,0.4533,0.7531,1.179
2020-08-27 20:30:00-08:00,1000.0,16.8,100.0,0.8,10,1450,0.4533,0.7468,1.169
2020-08-27 21:30:00-08:00,1000.0,16.2,100.0,0.84,10,1450,0.4533,0.7255,1.135
2020-08-27 22:30:00-08:00,1000.0,16.2,100.0,0.83,10,1450,0.4533,0.7291,1.141
2020-08-27 23:30:00-08:00,1000.0,16.2,100.0,0.83,10,1450,0.4533,0.7291,1.141
2020-08-28 00:30:00-08:00,1000.0,16.3,100.0,0.83,10,1450,0.4533,0.7302,1.143
2020-08-28 01:30:00-08:00,1000.0,16.1,100.0,0.83,10,1450,0.4533,0.7279,1.139
2020-08-28 02:30:00-08:00,1000.0,16.2,100.0,0.82,10,1450,0.4533,0.7326,1.147
2020-08-28 03:30:00-08:00,1000.0,15.7,100.0,0.84,10,1450,0.4533,0.7198,1.127
2020-08-28 04:30:00-08:00,1000.0,14.8,100.0,0.91,10,1450,0.4533,0.6861,1.074
2020-08-28 05:30:00-08:00,1000.0,15.0,100.0,0.9,10,1450,0.4533,0.6916,1.082
2020-08-28 06:30:00-08:00,1000.0,16.8,100.1,0.82,10,1450,0.4533,0.7393,1.157
2020-08-28 07:30:00-08:00,1000.0,18.8,100.1,0.69,10,1450,0.4533,0.8136,1.273
2020-08-28 08:30:00-08:00,1000.0,19.4,100.2,0.67,10,1450,0.4533,0.8293,1.298
2020-08-28 09:30:00-08:00,1000.0,20.9,100.2,0.6,10,1450,0.4533,0.8799,1.377
2020-08-28 10:30:00-08:00,1000.0,21.9,100.2,0.56,10,1450,0.4533,0.9124,1.428
2020-08-28 11:30:00-08:00,1000.0,22.9,100.2,0.51,10,1450,0.4533,0.9517,1.489
2020-08-28 12:30:00-08:00,1000.0,23.7,100.2,0.49,10,1450,0.4533,0.9738,1.524
2020-08-28 13:30:00-08:00,1000.0,23.0,100.2,0.5,10,1450,0.4533,0.9584,1.5
2020-08-28 14:30:00-08:00,1000.0,24.5,100.2,0.47,10,1450,0.4533,0.9965,1.56
2020-08-28 15:30:00-08:00,1000.0,24.1,100.2,0.47,10,1450,0.4533,0.9907,1.55
2020-08-28 16:30:00-08:00,1000.0,24.0,100.2,0.48,10,1450,0.4533,0.9837,1.539
2020-08-28 17:30:00-08:00,1000.0,23.9,100.2,0.48,10,1450,0.4533,0.9822,1.537
2020-08-28 18:30:00-08:00,1000.0,23.7,100.1,0.48,10,1450,0.4533,0.9796,1.533
2020-08-28 19:30:00-08:00,1000.0,22.0,100.2,0.53,10,1450,0.4533,0.9287,1.453
2020-08-28 20:30:00-08:00,1000.0,20.2,100.2,0.6,10,1450,0.4533,0.8705,1.362
2020-08-28 21:30:00-08:00,1000.0,19.2,100.2,0.66,10,1450,0.4533,0.831,1.301
2020-08-28 22:30:00-08:00,1000.0,17.7,100.2,0.75,10,1450,0.4533,0.7759,1.214
2020-08-28 23:30:00-08:00,1000.0,18.3,100.2,0.72,10,1450,0.4533,0.795,1.244
2020-08-29 00:30:00-08:00,1000.0,17.8,100.2,0.79,10,1450,0.4533,0.7618,1.192
2020-08-29 01:30:00-08:00,1000.0,18.8,100.2,0.74,10,1450,0.4533,0.793,1.241
2020-08-29 02:30:00-08:00,1000.0,17.1,100.1,0.8,10,1450,0.4533,0.7501,1.174
2020-08-29 03:30:00-08:00,1000.0,15.5,100.1,0.87,10,1450,0.4533,0.707,1.106
2020-08-29 04:30:00-08:00,1000.0,15.2,100.1,0.87,10,1450,0.4533,0.7036,1.101
2020-08-29 05:30:00-08:00,1000.0,15.3,100.1,0.88,10,1450,0.4533,0.7014,1.098
2020-08-29 06:30:00-08:00,1000.0,18.0,100.1,0.77,10,1450,0.4533,0.772,1.208
2020-08-29 07:30:00-08:00,1000.0,20.5,100.1,0.69,10,1450,0.4533,0.8345,1.306
2020-08-29 08:30:00-08:00,1000.0,22.8,100.0,0.61,10,1450,0.4533,0.9,1.409
2020-08-29 09:30:00-08:00,1000.0,25.6,100.0,0.5,10,1450,0.4533,0.9949,1.557
2020-08-29 10:30:00-08:00,1000.0,26.8,100.0,0.49,10,1450,0.4533,1.017,1.591
2020-08-29 11:30:00-08:00,1000.0,28.4,99.9,0.43,10,1450,0.4533,1.077,1.685
2020-08-29 12:30:00-08:00,1000.0,28.9,99.8,0.45,10,1450,0.4533,1.07,1.675
2020-08-29 13:30:00-08:00,1000.0,29.7,99.8,0.41,10,1450,0.4533,1.109,1.735
2020-08-29 14:30:00-08:00,1000.0,30.9,99.7,0.35,10,1450,0.4533,1.171,1.833
2020-08-29 15:30:00-08:00,1000.0,31.5,99.6,0.32,10,1450,0.4533,1.205,1.885
2020-08-29 16:30:00-08:00,1000.0,30.7,99.6,0.35,10,1450,0.4533,1.168,1.828
2020-08-29 17:30:00-08:00,1000.0,30.8,99.6,0.31,10,1450,0.4533,1.202,1.881
2020-08-29 18:30:00-08:00,1000.0,27.2,99.6,0.45,10,1450,0.4533,1.048,1.64
2020-08-29 19:30:00-08:00,1000.0,24.0,99.6,0.5,10,1450,0.4533,0.974,1.524
2020-08-29 20:30:00-08:00,1000.0,21.7,99.7,0.58,10,1450,0.4533,0.9012,1.41
2020-08-29 21:30:00-08:00,1000.0,19.9,99.7,0.64,10,1450,0.4533,0.8498,1.33
2020-08-29 22:30:00-08:00,1000.0,19.2,99.7,0.6,10,1450,0.4533,0.858,1.343
2020-08-29 23:30:00-08:00,1000.0,18.1,99.7,0.65,10,1450,0.4533,0.8219,1.286
2020-08-30 00:30:00-08:00,1000.0,17.8,99.7,0.67,10,1450,0.4533,0.8098,1.267
2020-08-30 01:30:00-08:00,1000.0,17.4,99.7,0.68,10,1450,0.4533,0.8006,1.253
2020-08-30 02:30:00-08:00,1000.0,17.4,99.7,0.71,10,1450,0.4533,0.7888,1.234
2020-08-30 03:30:00-08:00,1000.0,17.2,99.8,0.81,10,1450,0.4533,0.7482,1.171
2020-08-30 04:30:00-08:00,1000.0,17.0,99.8,0.86,10,1450,0.4533,0.7277,1.139
2020-08-30 05:30:00-08:00,1000.0,17.2,99.9,0.83,10,1450,0.4533,0.7406,1.159
2020-08-30 06:30:00-08:00,1000.0,16.3,99.9,0.97,10,1450,0.4533,0.682,1.067
2020-08-30 07:30:00-08:00,1000.0,17.4,100.0,0.94,10,1450,0.4533,0.703,1.1
2020-08-30 08:30:00-08:00,1000.0,19.2,100.0,0.83,10,1450,0.4533,0.7623,1.193
2020-08-30 09:30:00-08:00,1000.0,20.0,100.0,0.75,10,1450,0.4533,0.8033,1.257
2020-08-30 10:30:00-08:00,1000.0,20.7,100.0,0.65,10,1450,0.4533,0.8549,1.338
2020-08-30 11:30:00-08:00,1000.0,21.2,100.1,0.68,10,1450,0.4533,0.8474,1.326
2020-08-30 12:30:00-08:00,1000.0,23.4,100.0,0.62,10,1450,0.4533,0.9024,1.412
2020-08-30 13:30:00-08:00,1000.0,24.0,100.0,0.48,10,1450,0.4533,0.9841,1.54
2020-08-30 14:30:00-08:00,1000.0,24.0,100.0,0.48,10,1450,0.4533,0.9841,1.54
2020-08-30 15:30:00-08:00,1000.0,22.7,100.1,0.52,10,1450,0.4533,0.9439,1.477
2020-08-30 16:30:00-08:00,1000.0,22.3,100.0,0.53,10,1450,0.4533,0.9334,1.461
2020-08-30 17:30:00-08:00,1000.0,20.0,100.0,0.62,10,1450,0.4533,0.8593,1.345
2020-08-30 18:30:00-08:00,1000.0,18.6,100.0,0.69,10,1450,0.4533,0.8113,1.27
2020-08-30 19:30:00-08:00,1000.0,17.9,100.1,0.74,10,1450,0.4533,0.7824,1.224
2020-08-30 20:30:00-08:00,1000.0,17.4,100.1,0.79,10,1450,0.4533,0.7573,1.185
2020-08-30 21:30:00-08:00,1000.0,17.0,100.1,0.81,10,1450,0.4533,0.7453,1.166
2020-08-30 22:30:00-08:00,1000.0,16.5,100.1,0.85,10,1450,0.4533,0.7252,1.135
2020-08-30 23:30:00-08:00,1000.0,16.4,100.1,0.84,10,1450,0.4533,0.7276,1.139
2020-08-31 00:30:00-08:00,1000.0,15.4,100.1,0.87,10,1450,0.4533,0.7059,1.105
2020-08-31 01:30:00-08:00,1000.0,16.0,100.1,0.88,10,1450,0.4533,0.7091,1.11
2020-08-31 02:30:00-08:00,1000.0,15.8,100.1,0.86,10,1450,0.4533,0.7138,1.117
2020-08-31 03:30:00-08:00,1000.0,15.4,100.1,0.88,10,1450,0.4533,0.7025,1.099
2020-08-31 04:30:00-08:00,1000.0,15.2,100.2,0.87,10,1450,0.4533,0.7034,1.101
2020-08-31 05:30:00-08:00,1000.0,15.0,100.2,0.86,10,1450,0.4533,0.7045,1.103
2020-08-31 06:30:00-08:00,1000.0,14.0,100.3,1.0,10,1450,0.4533,0.6484,1.015
2020-08-31 07:30:00-08:00,1000.0,14.5,100.3,0.94,10,1450,0.4533,0.6725,1.053
2020-08-31 08:30:00-08:00,1000.0,15.7,100.4,0.92,10,1450,0.4533,0.6917,1.082
2020-08-31 09:30:00-08:00,1000.0,15.8,100.4,0.88,10,1450,0.4533,0.7063,1.105
2020-08-31 10:30:00-08:00,1000.0,17.1,100.4,0.79,10,1450,0.4533,0.7532,1.179
2020-08-31 11:30:00-08:00,1000.0,18.3,100.4,0.69,10,1450,0.4533,0.8066,1.262
2020-08-31 12:30:00-08:00,1000.0,19.0,100.4,0.64,10,1450,0.4533,0.8364,1.309
2020-08-31 13:30:00-08:00,1000.0,19.5,100.4,0.57,10,1450,0.4533,0.8738,1.368
2020-08-31 14:30:00-08:00,1000.0,21.3,100.4,0.54,10,1450,0.4533,0.9134,1.429
2020-08-31 15:30:00-08:00,1000.0,21.6,100.3,0.51,10,1450,0.4533,0.9327,1.46
2020-08-31 16:30:00-08:00,1000.0,21.5,100.3,0.48,10,1450,0.4533,0.9463,1.481
2020-08-31 17:30:00-08:00,1000.0,20.3,100.3,0.54,10,1450,0.4533,0.8993,1.407
2020-08-31 18:30:00-08:00,1000.0,19.1,100.3,0.55,10,1450,0.4533,0.8772,1.373
2020-08-31 19:30:00-08:00,1000.0,18.1,100.3,0.58,10,1450,0.4533,0.8497,1.33
2020-08-31 20:30:00-08:00,1000.0,16.6,100.3,0.67,10,1450,0.4533,0.7925,1.24
2020-08-31 21:30:00-08:00,1000.0,16.5,100.3,0.73,10,1450,0.4533,0.7685,1.203
2020-08-31 22:30:00-08:00,1000.0,16.5,100.3,0.75,10,1450,0.4533,0.761,1.191
2020-08-31 23:30:00-08:00,1000.0,16.4,100.3,0.7,10,1450,0.4533,0.7784,1.218
2020-09-01 00:30:00-08:00,1000.0,16.3,99.7,0.83,10,1450,0.4533,0.7308,1.144
2020-09-01 01:30:00-08:00,1000.0,16.2,99.7,0.81,10,1450,0.4533,0.7368,1.153
2020-09-01 02:30:00-08:00,1000.0,16.2,99.6,0.83,10,1450,0.4533,0.7299,1.142
2020-09-01 03:30:00-08:00,1000.0,16.1,99.5,0.78,10,1450,0.4533,0.7469,1.169
2020-09-01 04:30:00-08:00,1000.0,15.6,99.7,0.8,10,1450,0.4533,0.7333,1.148
2020-09-01 05:30:00-08:00,1000.0,15.0,99.7,0.87,10,1450,0.4533,0.7022,1.099
2020-09-01 06:30:00-08:00,1000.0,15.0,99.8,0.9,10,1450,0.4533,0.692,1.083
2020-09-01 07:30:00-08:00,1000.0,16.1,99.8,0.81,10,1450,0.4533,0.7354,1.151
2020-09-01 08:30:00-08:00,1000.0,16.7,99.8,0.75,10,1450,0.4533,0.7646,1.197
2020-09-01 09:30:00-08:00,1000.0,17.2,99.7,0.72,10,1450,0.4533,0.7824,1.224
2020-09-01 10:30:00-08:00,1000.0,15.0,100.0,0.93,10,1450,0.4533,0.6817,1.067
2020-09-01 11:30:00-08:00,1000.0,15.0,100.0,0.96,10,1450,0.4533,0.6719,1.052
2020-09-01 12:30:00-08:00,1000.0,16.7,100.1,0.72,10,1450,0.4533,0.7752,1.213
2020-09-01 13:30:00-08:00,1000.0,17.8,100.2,0.65,10,1450,0.4533,0.8167,1.278
2020-09-01 14:30:00-08:00,1000.0,18.9,100.1,0.59,10,1450,0.4533,0.8573,1.342
2020-09-01 15:30:00-08:00,1000.0,18.9,100.0,0.61,10,1450,0.4533,0.8489,1.328
2020-09-01 16:30:00-08:00,1000.0,17.8,100.1,0.6,10,1450,0.4533,0.8375,1.311
2020-09-01 17:30:00-08:00,1000.0,17.8,100.1,0.6,10,1450,0.4533,0.8375,1.311
2020-09-01 18:30:00-08:00,1000.0,16.7,100.1,0.72,10,1450,0.4533,0.7752,1.213
2020-09-01 19:30:00-08:00,1000.0,16.1,100.1,0.67,10,1450,0.4533,0.7862,1.23
2020-09-01 20:30:00-08:00,1000.0,15.6,100.2,0.69,10,1450,0.4533,0.7718,1.208
2020-09-01 21:30:00-08:00,1000.0,15.0,100.0,0.75,10,1450,0.4533,0.7428,1.163
2020-09-01 22:30:00-08:00,1000.0,15.0,100.1,0.69,10,1450,0.4533,0.7639,1.196
2020-09-01 23:30:00-08:00,1000.0,14.4,100.1,0.78,10,1450,0.4533,0.7246,1.134
2020-09-02 00:30:00-08:00,1000.0,13.9,100.1,0.74,10,1450,0.4533,0.7318,1.145
2020-09-02 01:30:00-08:00,1000.0,13.9,100.1,0.72,10,1450,0.4533,0.7386,1.156
2020-09-02 02:30:00-08:00,1000.0,13.3,100.0,0.84,10,1450,0.4533,0.6916,1.082
2020-09-02 03:30:00-08:00,1000.0,13.3,99.8,0.84,10,1450,0.4533,0.692,1.083
2020-09-02 04:30:00-08:00,1000.0,12.2,100.0,0.86,10,1450,0.4533,0.6721,1.052
2020-09-02 05:30:00-08:00,1000.0,12.8,100.0,0.86,10,1450,0.4533,0.6793,1.063
2020-09-02 06:30:00-08:00,1000.0,12.8,100.0,0.86,10,1450,0.4533,0.6793,1.063
2020-09-02 07:30:00-08:00,1000.0,13.9,100.0,0.8,10,1450,0.4533,0.7119,1.114
2020-09-02 08:30:00-08:00,1000.0,15.6,100.0,0.69,10,1450,0.4533,0.7722,1.209
2020-09-02 09:30:00-08:00,1000.0,16.7,99.8,0.67,10,1450,0.4533,0.795,1.244
2020-09-02 10:30:00-08:00,1000.0,17.2,100.0,0.65,10,1450,0.4533,0.8091,1.266
2020-09-02 11:30:00-08:00,1000.0,18.9,99.9,0.59,10,1450,0.4533,0.8577,1.342
2020-09-02 12:30:00-08:00,1000.0,18.9,99.9,0.61,10,1450,0.4533,0.8491,1.329
2020-09-02 13:30:00-08:00,1000.0,20.0,99.9,0.57,10,1450,0.4533,0.8821,1.38
2020-09-02 14:30:00-08:00,1000.0,19.4,99.8,0.57,10,1450,0.4533,0.8739,1.368
2020-09-02 15:30:00-08:00,1000.0,20.6,99.6,0.53,10,1450,0.4533,0.9101,1.424
2020-09-02 16:30:00-08:00,1000.0,20.0,99.7,0.49,10,1450,0.4533,0.92,1.44
2020-09-02 17:30:00-08:00,1000.0,19.4,99.7,0.52,10,1450,0.4533,0.8968,1.403
2020-09-02 18:30:00-08:00,1000.0,17.8,99.7,0.6,10,1450,0.4533,0.8385,1.312
2020-09-02 19:30:00-08:00,1000.0,17.2,99.8,0.65,10,1450,0.4533,0.8096,1.267
2020-09-02 20:30:00-08:00,1000.0,16.7,99.8,0.67,10,1450,0.4533,0.795,1.244
2020-09-02 21:30:00-08:00,1000.0,16.1,99.6,0.67,10,1450,0.4533,0.7874,1.232
2020-09-02 22:30:00-08:00,1000.0,15.0,99.8,0.64,10,1450,0.4533,0.7828,1.225
2020-09-02 23:30:00-08:00,1000.0,14.4,99.9,0.72,10,1450,0.4533,0.7457,1.167
2020-09-03 00:30:00-08:00,1000.0,14.4,99.9,0.78,10,1450,0.4533,0.7251,1.135
2020-09-03 01:30:00-08:00,1000.0,14.4,99.9,0.75,10,1450,0.4533,0.7354,1.151
2020-09-03 02:30:00-08:00,1000.0,14.4,100.0,0.75,10,1450,0.4533,0.7351,1.15
2020-09-03 03:30:00-08:00,1000.0,14.4,99.8,0.72,10,1450,0.4533,0.746,1.167
2020-09-03 04:30:00-08:00,1000.0,13.9,100.0,0.8,10,1450,0.4533,0.7119,1.114
2020-09-03 05:30:00-08:00,1000.0,12.8,100.1,0.89,10,1450,0.4533,0.6698,1.048
2020-09-03 06:30:00-08:00,1000.0,13.3,100.2,0.9,10,1450,0.4533,0.6722,1.052
2020-09-03 07:30:00-08:00,1000.0,13.9,100.3,0.87,10,1450,0.4533,0.6884,1.077
2020-09-03 08:30:00-08:00,1000.0,15.0,100.3,0.81,10,1450,0.4533,0.7213,1.129
2020-09-03 09:30:00-08:00,1000.0,15.6,100.2,0.78,10,1450,0.4533,0.7393,1.157
2020-09-03 10:30:00-08:00,1000.0,16.1,100.4,0.72,10,1450,0.4533,0.7668,1.2
2020-09-03 11:30:00-08:00,1000.0,16.7,100.4,0.72,10,1450,0.4533,0.7745,1.212
2020-09-03 12:30:00-08:00,1000.0,16.7,100.4,0.72,10,1450,0.4533,0.7745,1.212
2020-09-03 13:30:00-08:00,1000.0,17.2,100.4,0.72,10,1450,0.4533,0.7809,1.222
2020-09-03 14:30:00-08:00,1000.0,17.8,100.4,0.67,10,1450,0.4533,0.8082,1.265
2020-09-03 15:30:00-08:00,1000.0,18.9,100.2,0.63,10,1450,0.4533,0.8398,1.314
2020-09-03 16:30:00-08:00,1000.0,18.9,100.3,0.63,10,1450,0.4533,0.8396,1.314
2020-09-03 17:30:00-08:00,1000.0,17.8,100.3,0.65,10,1450,0.4533,0.8165,1.278
2020-09-03 18:30:00-08:00,1000.0,16.7,100.2,0.67,10,1450,0.4533,0.7941,1.243
2020-09-03 19:30:00-08:00,1000.0,15.6,100.2,0.72,10,1450,0.4533,0.7608,1.191
2020-09-03 20:30:00-08:00,1000.0,15.0,100.2,0.72,10,1450,0.4533,0.753,1.178
2020-09-03 21:30:00-08:00,1000.0,14.4,100.1,0.75,10,1450,0.4533,0.7349,1.15
2020-09-03 22:30:00-08:00,1000.0,13.9,100.1,0.77,10,1450,0.4533,0.7217,1.129
2020-09-03 23:30:00-08:00,1000.0,13.9,100.2,0.77,10,1450,0.4533,0.7215,1.129
2020-09-04 00:30:00-08:00,1000.0,13.9,100.1,0.74,10,1450,0.4533,0.7318,1.145
2020-09-04 01:30:00-08:00,1000.0,13.9,100.1,0.72,10,1450,0.4533,0.7386,1.156
2020-09-04 02:30:00-08:00,1000.0,13.3,100.1,0.75,10,1450,0.4533,0.7206,1.128
2020-09-04 03:30:00-08:00,1000.0,13.3,100.0,0.75,10,1450,0.4533,0.7208,1.128
2020-09-04 04:30:00-08:00,1000.0,12.8,100.1,0.8,10,1450,0.4533,0.698,1.092
2020-09-04 05:30:00-08:00,1000.0,12.8,100.2,0.83,10,1450,0.4533,0.6882,1.077
2020-09-04 06:30:00-08:00,1000.0,13.9,100.2,0.74,10,1450,0.4533,0.7316,1.145
2020-09-04 07:30:00-08:00,1000.0,15.6,100.2,0.67,10,1450,0.4533,0.7792,1.219
2020-09-04 08:30:00-08:00,1000.0,16.7,100.2,0.62,10,1450,0.4533,0.8136,1.273
2020-09-04 09:30:00-08:00,1000.0,16.7,100.1,0.67,10,1450,0.4533,0.7943,1.243
2020-09-04 10:30:00-08:00,1000.0,16.1,100.3,0.67,10,1450,0.4533,0.7857,1.23
2020-09-04 11:30:00-08:00,1000.0,17.2,100.3,0.6,10,1450,0.4533,0.8285,1.297
2020-09-04 12:30:00-08:00,1000.0,17.2,100.3,0.58,10,1450,0.4533,0.8366,1.309
2020-09-04 13:30:00-08:00,1000.0,17.2,100.3,0.63,10,1450,0.4533,0.8164,1.278
2020-09-04 14:30:00-08:00,1000.0,17.2,100.3,0.63,10,1450,0.4533,0.8164,1.278
2020-09-04 15:30:00-08:00,1000.0,17.8,100.1,0.63,10,1450,0.4533,0.8251,1.291
2020-09-04 16:30:00-08:00,1000.0,17.2,100.2,0.63,10,1450,0.4533,0.8166,1.278
2020-09-04 17:30:00-08:00,1000.0,16.7,100.2,0.65,10,1450,0.4533,0.8018,1.255
2020-09-04 18:30:00-08:00,1000.0,16.1,100.2,0.64,10,1450,0.4533,0.7974,1.248
2020-09-04 19:30:00-08:00,1000.0,14.4,100.2,0.7,10,1450,0.4533,0.752,1.177
2020-09-04 20:30:00-08:00,1000.0,14.4,100.3,0.62,10,1450,0.4533,0.7802,1.221
2020-09-04 21:30:00-08:00,1000.0,13.3,100.1,0.67,10,1450,0.4533,0.7474,1.17
2020-09-04 22:30:00-08:00,1000.0,13.3,100.3,0.67,10,1450,0.4533,0.7469,1.169
2020-09-04 23:30:00-08:00,1000.0,12.8,100.3,0.74,10,1450,0.4533,0.7168,1.122
2020-09-05 00:30:00-08:00,1000.0,12.8,100.3,0.66,10,1450,0.4533,0.7431,1.163
2020-09-05 01:30:00-08:00,1000.0,12.8,100.4,0.66,10,1450,0.4533,0.7429,1.163
2020-09-05 02:30:00-08:00,1000.0,11.7,100.4,0.8,10,1450,0.4533,0.6833,1.069
2020-09-05 03:30:00-08:00,1000.0,11.7,100.3,0.8,10,1450,0.4533,0.6835,1.07
2020-09-05 04:30:00-08:00,1000.0,10.6,100.4,0.83,10,1450,0.4533,0.6603,1.033
2020-09-05 05:30:00-08:00,1000.0,11.1,100.5,0.83,10,1450,0.4533,0.6664,1.043
2020-09-05 06:30:00-08:00,1000.0,10.6,100.5,0.86,10,1450,0.4533,0.6515,1.02
2020-09-05 07:30:00-08:00,1000.0,12.2,100.6,0.77,10,1450,0.4533,0.6986,1.093
2020-09-05 08:30:00-08:00,1000.0,12.8,100.6,0.77,10,1450,0.4533,0.7064,1.106
2020-09-05 09:30:00-08:00,1000.0,13.3,100.5,0.75,10,1450,0.4533,0.7197,1.126
2020-09-05 10:30:00-08:00,1000.0,13.3,100.7,0.69,10,1450,0.4533,0.7392,1.157
2020-09-05 11:30:00-08:00,1000.0,14.4,100.7,0.65,10,1450,0.4533,0.7685,1.203
2020-09-05 12:30:00-08:00,1000.0,16.1,100.7,0.58,10,1450,0.4533,0.8194,1.282
2020-09-05 13:30:00-08:00,1000.0,16.7,100.7,0.53,10,1450,0.4533,0.8485,1.328
2020-09-05 14:30:00-08:00,1000.0,16.7,100.7,0.53,10,1450,0.4533,0.8485,1.328
2020-09-05 15:30:00-08:00,1000.0,17.2,100.6,0.54,10,1450,0.4533,0.8523,1.334
2020-09-05 16:30:00-08:00,1000.0,17.2,100.8,0.56,10,1450,0.4533,0.8436,1.32
2020-09-05 17:30:00-08:00,1000.0,16.1,100.7,0.6,10,1450,0.4533,0.8116,1.27
2020-09-05 18:30:00-08:00,1000.0,15.0,100.7,0.67,10,1450,0.4533,0.7697,1.205
2020-09-05 19:30:00-08:00,1000.0,14.4,100.8,0.7,10,1450,0.4533,0.7506,1.175
2020-09-05 20:30:00-08:00,1000.0,14.4,100.8,0.7,10,1450,0.4533,0.7506,1.175
2020-09-05 21:30:00-08:00,1000.0,13.3,100.7,0.75,10,1450,0.4533,0.7192,1.126
2020-09-05 22:30:00-08:00,1000.0,12.2,100.9,0.83,10,1450,0.4533,0.6793,1.063
2020-09-05 23:30:00-08:00,1000.0,11.7,100.8,0.86,10,1450,0.4533,0.6643,1.04
2020-09-06 00:30:00-08:00,1000.0,10.6,100.9,0.89,10,1450,0.4533,0.6421,1.005
2020-09-06 01:30:00-08:00,1000.0,10.6,100.9,0.89,10,1450,0.4533,0.6421,1.005
2020-09-06 02:30:00-08:00,1000.0,10.6,100.9,0.89,10,1450,0.4533,0.6421,1.005
2020-09-06 03:30:00-08:00,1000.0,10.0,100.8,0.89,10,1450,0.4533,0.635,0.9938
2020-09-06 04:30:00-08:00,1000.0,9.4,100.9,0.93,10,1450,0.4533,0.6167,0.9651
2020-09-06 05:30:00-08:00,1000.0,10.6,101.0,0.89,10,1450,0.4533,0.6419,1.004
2020-09-06 06:30:00-08:00,1000.0,11.1,101.0,0.86,10,1450,0.4533,0.6566,1.028
2020-09-06 07:30:00-08:00,1000.0,11.7,101.0,0.83,10,1450,0.4533,0.6729,1.053
2020-09-06 08:30:00-08:00,1000.0,12.2,101.0,0.8,10,1450,0.4533,0.6884,1.077
2020-09-06 09:30:00-08:00,1000.0,13.3,100.9,0.72,10,1450,0.4533,0.7287,1.14
2020-09-06 10:30:00-08:00,1000.0,14.4,101.1,0.7,10,1450,0.4533,0.7499,1.174
2020-09-06 11:30:00-08:00,1000.0,13.9,101.0,0.72,10,1450,0.4533,0.7365,1.153
2020-09-06 12:30:00-08:00,1000.0,14.4,101.0,0.7,10,1450,0.4533,0.7502,1.174
2020-09-06 13:30:00-08:00,1000.0,15.0,101.0,0.69,10,1450,0.4533,0.7618,1.192
2020-09-06 14:30:00-08:00,1000.0,16.1,101.0,0.64,10,1450,0.4533,0.7955,1.245
2020-09-06 15:30:00-08:00,1000.0,15.6,100.8,0.67,10,1450,0.4533,0.7778,1.217
2020-09-06 16:30:00-08:00,1000.0,15.6,100.9,0.67,10,1450,0.4533,0.7775,1.217
2020-09-06 17:30:00-08:00,1000.0,15.0,100.9,0.72,10,1450,0.4533,0.7514,1.176
2020-09-06 18:30:00-08:00,1000.0,14.4,100.9,0.75,10,1450,0.4533,0.7331,1.147
2020-09-06 19:30:00-08:00,1000.0,13.9,100.9,0.77,10,1450,0.4533,0.7199,1.127
2020-09-06 20:30:00-08:00,1000.0,14.4,100.9,0.72,10,1450,0.4533,0.7434,1.163
2020-09-06 21:30:00-08:00,1000.0,13.9,100.7,0.74,10,1450,0.4533,0.7305,1.143
2020-09-06 22:30:00-08:00,1000.0,13.9,100.9,0.74,10,1450,0.4533,0.73,1.142
2020-09-06 23:30:00-08:00,1000.0,13.9,100.9,0.77,10,1450,0.4533,0.7199,1.127
2020-09-07 00:30:00-08:00,1000.0,13.9,100.9,0.74,10,1450,0.4533,0.73,1.142
2020-09-07 01:30:00-08:00,1000.0,13.9,100.9,0.77,10,1450,0.4533,0.7199,1.127
2020-09-07 02:30:00-08:00,1000.0,12.8,100.9,0.89,10,1450,0.4533,0.6681,1.046
2020-09-07 03:30:00-08:00,1000.0,12.2,100.8,0.93,10,1450,0.4533,0.6493,1.016
2020-09-07 04:30:00-08:00,1000.0,12.2,101.0,0.93,10,1450,0.4533,0.6489,1.016
2020-09-07 05:30:00-08:00,1000.0,12.2,101.0,0.93,10,1450,0.4533,0.6489,1.016
