datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-04-12 17:30:00-05:00,1000.0,26.7,101.9,0.71,10,1450,0.4533,0.8888,1.391
2020-04-12 18:30:00-05:00,1000.0,25.6,102.0,0.79,10,1450,0.4533,0.8392,1.313
2020-04-12 19:30:00-05:00,1000.0,25.6,102.0,0.79,10,1450,0.4533,0.8392,1.313
2020-04-12 20:30:00-05:00,1000.0,25.6,102.0,0.82,10,1450,0.4533,0.8253,1.292
2020-04-12 21:30:00-05:00,1000.0,25.6,102.0,0.85,10,1450,0.4533,0.8117,1.27
2020-04-12 22:30:00-05:00,1000.0,25.6,102.0,0.85,10,1450,0.4533,0.8117,1.27
2020-04-12 23:30:00-05:00,1000.0,25.6,101.9,0.85,10,1450,0.4533,0.8118,1.271
2020-04-13 00:30:00-05:00,1000.0,25.6,102.0,0.85,10,1450,0.4533,0.8117,1.27
2020-04-13 01:30:00-05:00,1000.0,25.6,101.9,0.85,10,1450,0.4533,0.8118,1.271
2020-04-13 02:30:00-05:00,1000.0,25.0,101.9,0.82,10,1450,0.4533,0.8201,1.284
2020-04-13 03:30:00-05:00,1000.0,24.4,101.9,0.82,10,1450,0.4533,0.8147,1.275
2020-04-13 04:30:00-05:00,1000.0,24.4,101.9,0.82,10,1450,0.4533,0.8147,1.275
2020-04-13 05:30:00-05:00,1000.0,24.4,102.0,0.82,10,1450,0.4533,0.8145,1.275
2020-04-13 06:30:00-05:00,1000.0,25.0,102.2,0.82,10,1450,0.4533,0.8196,1.283
2020-04-13 07:30:00-05:00,1000.0,27.2,102.1,0.72,10,1450,0.4533,0.888,1.39
2020-04-13 08:30:00-05:00,1000.0,27.2,102.1,0.72,10,1450,0.4533,0.888,1.39
2020-04-13 09:30:00-05:00,1000.0,27.8,102.1,0.69,10,1450,0.4533,0.9092,1.423
2020-04-13 10:30:00-05:00,1000.0,28.9,102.1,0.65,10,1450,0.4533,0.9415,1.473
2020-04-13 11:30:00-05:00,1000.0,30.0,102.0,0.61,10,1450,0.4533,0.9752,1.526
2020-04-13 12:30:00-05:00,1000.0,29.4,102.1,0.63,10,1450,0.4533,0.9576,1.499
2020-04-13 13:30:00-05:00,1000.0,28.9,101.9,0.67,10,1450,0.4533,0.9305,1.456
2020-04-13 14:30:00-05:00,1000.0,28.9,101.9,0.67,10,1450,0.4533,0.9305,1.456
2020-04-13 15:30:00-05:00,1000.0,28.3,101.8,0.67,10,1450,0.4533,0.9252,1.448
2020-04-13 16:30:00-05:00,1000.0,27.8,101.8,0.69,10,1450,0.4533,0.9097,1.424
2020-04-13 17:30:00-05:00,1000.0,26.7,101.8,0.74,10,1450,0.4533,0.8738,1.367
2020-04-13 18:30:00-05:00,1000.0,25.6,101.9,0.79,10,1450,0.4533,0.8394,1.314
2020-04-13 19:30:00-05:00,1000.0,25.6,101.9,0.82,10,1450,0.4533,0.8255,1.292
2020-04-13 20:30:00-05:00,1000.0,25.6,101.9,0.79,10,1450,0.4533,0.8394,1.314
2020-04-13 21:30:00-05:00,1000.0,25.0,101.9,0.79,10,1450,0.4533,0.8339,1.305
2020-04-13 22:30:00-05:00,1000.0,25.0,101.9,0.79,10,1450,0.4533,0.8339,1.305
2020-04-13 23:30:00-05:00,1000.0,24.4,101.9,0.79,10,1450,0.4533,0.8282,1.296
2020-04-14 00:30:00-05:00,1000.0,23.9,101.9,0.84,10,1450,0.4533,0.8013,1.254
2020-04-14 01:30:00-05:00,1000.0,24.4,101.7,0.85,10,1450,0.4533,0.8018,1.255
2020-04-14 02:30:00-05:00,1000.0,24.4,101.7,0.88,10,1450,0.4533,0.7887,1.234
2020-04-14 03:30:00-05:00,1000.0,23.9,101.7,0.88,10,1450,0.4533,0.7844,1.228
2020-04-14 04:30:00-05:00,1000.0,23.3,101.8,0.91,10,1450,0.4533,0.7665,1.2
2020-04-14 05:30:00-05:00,1000.0,23.3,101.8,0.91,10,1450,0.4533,0.7665,1.2
2020-04-14 06:30:00-05:00,1000.0,23.9,101.9,0.9,10,1450,0.4533,0.7756,1.214
2020-04-14 07:30:00-05:00,1000.0,25.6,101.8,0.79,10,1450,0.4533,0.8396,1.314
2020-04-14 08:30:00-05:00,1000.0,26.7,101.8,0.71,10,1450,0.4533,0.889,1.391
2020-04-14 09:30:00-05:00,1000.0,28.3,101.8,0.65,10,1450,0.4533,0.9363,1.465
2020-04-14 10:30:00-05:00,1000.0,28.9,101.7,0.63,10,1450,0.4533,0.9536,1.492
2020-04-14 11:30:00-05:00,1000.0,30.0,101.7,0.55,10,1450,0.4533,1.013,1.585
2020-04-14 12:30:00-05:00,1000.0,30.6,101.6,0.51,10,1450,0.4533,1.046,1.637
2020-04-14 13:30:00-05:00,1000.0,30.6,101.5,0.61,10,1450,0.4533,0.9815,1.536
2020-04-14 14:30:00-05:00,1000.0,30.6,101.5,0.61,10,1450,0.4533,0.9815,1.536
2020-04-14 15:30:00-05:00,1000.0,29.4,101.4,0.65,10,1450,0.4533,0.9472,1.482
2020-04-14 16:30:00-05:00,1000.0,28.3,101.4,0.67,10,1450,0.4533,0.9259,1.449
2020-04-14 17:30:00-05:00,1000.0,27.8,101.4,0.69,10,1450,0.4533,0.9104,1.425
2020-04-14 18:30:00-05:00,1000.0,26.7,101.5,0.74,10,1450,0.4533,0.8743,1.368
2020-04-14 19:30:00-05:00,1000.0,26.1,101.5,0.79,10,1450,0.4533,0.8445,1.322
2020-04-14 20:30:00-05:00,1000.0,25.6,101.5,0.79,10,1450,0.4533,0.8401,1.315
2020-04-14 21:30:00-05:00,1000.0,25.0,101.6,0.77,10,1450,0.4533,0.8437,1.32
2020-04-14 22:30:00-05:00,1000.0,25.0,101.5,0.79,10,1450,0.4533,0.8346,1.306
2020-04-14 23:30:00-05:00,1000.0,25.0,101.5,0.82,10,1450,0.4533,0.8208,1.285
2020-04-15 00:30:00-05:00,1000.0,24.4,101.4,0.85,10,1450,0.4533,0.8023,1.256
2020-04-15 01:30:00-05:00,1000.0,23.9,101.4,0.84,10,1450,0.4533,0.8021,1.255
2020-04-15 02:30:00-05:00,1000.0,23.3,101.3,0.85,10,1450,0.4533,0.7925,1.24
2020-04-15 03:30:00-05:00,1000.0,22.8,101.3,0.87,10,1450,0.4533,0.7794,1.22
2020-04-15 04:30:00-05:00,1000.0,22.2,101.4,0.91,10,1450,0.4533,0.7574,1.185
2020-04-15 05:30:00-05:00,1000.0,22.2,101.4,0.87,10,1450,0.4533,0.7737,1.211
2020-04-15 06:30:00-05:00,1000.0,22.8,101.6,0.87,10,1450,0.4533,0.7789,1.219
2020-04-15 07:30:00-05:00,1000.0,24.4,101.5,0.82,10,1450,0.4533,0.8154,1.276
2020-04-15 08:30:00-05:00,1000.0,26.1,101.5,0.74,10,1450,0.4533,0.8687,1.36
2020-04-15 09:30:00-05:00,1000.0,27.8,101.5,0.65,10,1450,0.4533,0.932,1.459
2020-04-15 10:30:00-05:00,1000.0,30.0,101.5,0.55,10,1450,0.4533,1.013,1.586
2020-04-15 11:30:00-05:00,1000.0,30.6,101.4,0.51,10,1450,0.4533,1.046,1.637
2020-04-15 12:30:00-05:00,1000.0,30.6,101.4,0.5,10,1450,0.4533,1.053,1.648
2020-04-15 13:30:00-05:00,1000.0,30.6,101.3,0.51,10,1450,0.4533,1.046,1.638
2020-04-15 14:30:00-05:00,1000.0,31.1,101.2,0.5,10,1450,0.4533,1.059,1.657
2020-04-15 15:30:00-05:00,1000.0,31.7,101.1,0.48,10,1450,0.4533,1.079,1.689
2020-04-15 16:30:00-05:00,1000.0,31.7,101.1,0.47,10,1450,0.4533,1.087,1.701
2020-04-15 17:30:00-05:00,1000.0,30.0,101.2,0.5,10,1450,0.4533,1.047,1.638
2020-04-15 18:30:00-05:00,1000.0,28.9,101.2,0.53,10,1450,0.4533,1.015,1.588
2020-04-15 19:30:00-05:00,1000.0,26.7,101.2,0.67,10,1450,0.4533,0.9108,1.425
2020-04-15 20:30:00-05:00,1000.0,25.6,101.3,0.71,10,1450,0.4533,0.8791,1.376
2020-04-15 21:30:00-05:00,1000.0,24.4,101.4,0.76,10,1450,0.4533,0.843,1.319
2020-04-15 22:30:00-05:00,1000.0,23.3,101.4,0.82,10,1450,0.4533,0.8053,1.26
2020-04-15 23:30:00-05:00,1000.0,22.8,101.4,0.84,10,1450,0.4533,0.7919,1.239
2020-04-16 00:30:00-05:00,1000.0,22.2,101.4,0.87,10,1450,0.4533,0.7737,1.211
2020-04-16 01:30:00-05:00,1000.0,22.2,101.3,0.87,10,1450,0.4533,0.7739,1.211
2020-04-16 02:30:00-05:00,1000.0,21.7,101.2,0.9,10,1450,0.4533,0.7572,1.185
2020-04-16 03:30:00-05:00,1000.0,21.7,101.2,0.93,10,1450,0.4533,0.7453,1.166
2020-04-16 04:30:00-05:00,1000.0,21.7,101.2,0.93,10,1450,0.4533,0.7453,1.166
2020-04-16 05:30:00-05:00,1000.0,21.1,101.3,0.93,10,1450,0.4533,0.7397,1.158
2020-04-16 06:30:00-05:00,1000.0,21.7,101.4,0.93,10,1450,0.4533,0.745,1.166
2020-04-16 07:30:00-05:00,1000.0,23.9,101.4,0.82,10,1450,0.4533,0.8109,1.269
2020-04-16 08:30:00-05:00,1000.0,25.0,101.5,0.74,10,1450,0.4533,0.8582,1.343
2020-04-16 09:30:00-05:00,1000.0,27.2,101.5,0.62,10,1450,0.4533,0.9425,1.475
2020-04-16 10:30:00-05:00,1000.0,29.4,101.5,0.5,10,1450,0.4533,1.039,1.626
2020-04-16 11:30:00-05:00,1000.0,30.6,101.4,0.43,10,1450,0.4533,1.102,1.725
2020-04-16 12:30:00-05:00,1000.0,31.7,101.4,0.36,10,1450,0.4533,1.17,1.832
2020-04-16 13:30:00-05:00,1000.0,31.7,101.3,0.39,10,1450,0.4533,1.147,1.795
2020-04-16 14:30:00-05:00,1000.0,31.7,101.2,0.39,10,1450,0.4533,1.147,1.795
2020-04-16 15:30:00-05:00,1000.0,30.6,101.2,0.42,10,1450,0.4533,1.11,1.737
2020-04-16 16:30:00-05:00,1000.0,31.1,101.1,0.47,10,1450,0.4533,1.08,1.69
2020-04-16 17:30:00-05:00,1000.0,31.1,101.2,0.42,10,1450,0.4533,1.116,1.747
2020-04-16 18:30:00-05:00,1000.0,28.3,101.3,0.55,10,1450,0.4533,0.9956,1.558
2020-04-16 19:30:00-05:00,1000.0,26.1,101.3,0.72,10,1450,0.4533,0.879,1.376
2020-04-16 20:30:00-05:00,1000.0,25.0,101.4,0.77,10,1450,0.4533,0.8441,1.321
2020-04-16 21:30:00-05:00,1000.0,23.9,101.5,0.79,10,1450,0.4533,0.8242,1.29
2020-04-16 22:30:00-05:00,1000.0,23.3,101.5,0.79,10,1450,0.4533,0.8183,1.281
2020-04-16 23:30:00-05:00,1000.0,22.8,101.4,0.81,10,1450,0.4533,0.8048,1.259
2020-04-17 00:30:00-05:00,1000.0,22.2,101.5,0.82,10,1450,0.4533,0.7944,1.243
2020-04-17 01:30:00-05:00,1000.0,21.7,101.3,0.79,10,1450,0.4533,0.8024,1.256
2020-04-17 02:30:00-05:00,1000.0,20.6,101.3,0.78,10,1450,0.4533,0.7949,1.244
2020-04-17 03:30:00-05:00,1000.0,20.0,101.3,0.78,10,1450,0.4533,0.7883,1.234
2020-04-17 04:30:00-05:00,1000.0,18.9,101.4,0.81,10,1450,0.4533,0.764,1.196
2020-04-17 05:30:00-05:00,1000.0,18.9,101.4,0.81,10,1450,0.4533,0.764,1.196
2020-04-17 06:30:00-05:00,1000.0,19.4,101.6,0.79,10,1450,0.4533,0.7771,1.216
2020-04-17 07:30:00-05:00,1000.0,20.6,101.5,0.78,10,1450,0.4533,0.7945,1.243
2020-04-17 08:30:00-05:00,1000.0,21.7,101.5,0.81,10,1450,0.4533,0.7936,1.242
2020-04-17 09:30:00-05:00,1000.0,24.4,101.5,0.74,10,1450,0.4533,0.8522,1.334
2020-04-17 10:30:00-05:00,1000.0,27.2,101.5,0.67,10,1450,0.4533,0.9152,1.432
2020-04-17 11:30:00-05:00,1000.0,28.9,101.4,0.51,10,1450,0.4533,1.027,1.608
2020-04-17 12:30:00-05:00,1000.0,30.6,101.4,0.43,10,1450,0.4533,1.102,1.725
2020-04-17 13:30:00-05:00,1000.0,31.7,101.2,0.35,10,1450,0.4533,1.179,1.845
2020-04-17 14:30:00-05:00,1000.0,32.2,101.2,0.31,10,1450,0.4533,1.22,1.909
2020-04-17 15:30:00-05:00,1000.0,31.7,101.1,0.35,10,1450,0.4533,1.179,1.845
2020-04-17 16:30:00-05:00,1000.0,31.1,101.1,0.33,10,1450,0.4533,1.187,1.857
2020-04-17 17:30:00-05:00,1000.0,30.6,101.2,0.3,10,1450,0.4533,1.203,1.883
2020-04-17 18:30:00-05:00,1000.0,27.2,101.3,0.49,10,1450,0.4533,1.019,1.595
2020-04-17 19:30:00-05:00,1000.0,25.0,101.4,0.54,10,1450,0.4533,0.9613,1.504
2020-04-17 20:30:00-05:00,1000.0,23.3,101.5,0.6,10,1450,0.4533,0.908,1.421
2020-04-17 21:30:00-05:00,1000.0,22.8,101.5,0.57,10,1450,0.4533,0.9166,1.434
2020-04-17 22:30:00-05:00,1000.0,22.2,101.5,0.57,10,1450,0.4533,0.9086,1.422
2020-04-17 23:30:00-05:00,1000.0,21.7,101.5,0.59,10,1450,0.4533,0.8922,1.396
2020-04-18 00:30:00-05:00,1000.0,21.1,101.5,0.61,10,1450,0.4533,0.8749,1.369
2020-04-18 01:30:00-05:00,1000.0,20.6,101.5,0.65,10,1450,0.4533,0.8504,1.331
2020-04-18 02:30:00-05:00,1000.0,20.0,101.5,0.65,10,1450,0.4533,0.8427,1.319
2020-04-18 03:30:00-05:00,1000.0,19.4,101.5,0.63,10,1450,0.4533,0.8435,1.32
2020-04-18 04:30:00-05:00,1000.0,18.3,101.6,0.7,10,1450,0.4533,0.7999,1.252
2020-04-18 05:30:00-05:00,1000.0,18.3,101.7,0.61,10,1450,0.4533,0.8365,1.309
2020-04-18 06:30:00-05:00,1000.0,17.8,101.9,0.56,10,1450,0.4533,0.8498,1.33
2020-04-18 07:30:00-05:00,1000.0,18.3,101.9,0.52,10,1450,0.4533,0.8744,1.368
2020-04-18 08:30:00-05:00,1000.0,19.4,101.9,0.51,10,1450,0.4533,0.8957,1.402
2020-04-18 09:30:00-05:00,1000.0,20.6,102.0,0.49,10,1450,0.4533,0.9233,1.445
2020-04-18 10:30:00-05:00,1000.0,21.7,102.0,0.45,10,1450,0.4533,0.9604,1.503
2020-04-18 11:30:00-05:00,1000.0,22.2,101.9,0.41,10,1450,0.4533,0.9897,1.549
2020-04-18 12:30:00-05:00,1000.0,22.2,102.0,0.44,10,1450,0.4533,0.9735,1.524
2020-04-18 13:30:00-05:00,1000.0,23.3,101.9,0.38,10,1450,0.4533,1.025,1.604
2020-04-18 14:30:00-05:00,1000.0,23.9,101.8,0.29,10,1450,0.4533,1.089,1.705
2020-04-18 15:30:00-05:00,1000.0,23.3,101.8,0.37,10,1450,0.4533,1.031,1.613
2020-04-18 16:30:00-05:00,1000.0,22.2,101.8,0.38,10,1450,0.4533,1.006,1.575
2020-04-18 17:30:00-05:00,1000.0,21.1,101.9,0.41,10,1450,0.4533,0.9714,1.52
2020-04-18 18:30:00-05:00,1000.0,20.0,102.0,0.47,10,1450,0.4533,0.9235,1.445
2020-04-18 19:30:00-05:00,1000.0,19.4,102.0,0.54,10,1450,0.4533,0.8819,1.38
2020-04-18 20:30:00-05:00,1000.0,18.9,102.1,0.54,10,1450,0.4533,0.8742,1.368
2020-04-18 21:30:00-05:00,1000.0,17.8,102.1,0.58,10,1450,0.4533,0.8409,1.316
2020-04-18 22:30:00-05:00,1000.0,16.7,102.2,0.65,10,1450,0.4533,0.7971,1.248
2020-04-18 23:30:00-05:00,1000.0,16.1,102.2,0.64,10,1450,0.4533,0.7926,1.24
2020-04-19 00:30:00-05:00,1000.0,15.6,102.2,0.69,10,1450,0.4533,0.7672,1.201
2020-04-19 01:30:00-05:00,1000.0,15.0,102.1,0.69,10,1450,0.4533,0.7593,1.188
2020-04-19 02:30:00-05:00,1000.0,15.0,102.0,0.69,10,1450,0.4533,0.7595,1.189
2020-04-19 03:30:00-05:00,1000.0,15.0,102.0,0.69,10,1450,0.4533,0.7595,1.189
2020-04-19 04:30:00-05:00,1000.0,15.0,102.1,0.69,10,1450,0.4533,0.7593,1.188
2020-04-19 05:30:00-05:00,1000.0,15.6,102.1,0.67,10,1450,0.4533,0.7747,1.212
2020-04-19 06:30:00-05:00,1000.0,16.1,102.3,0.7,10,1450,0.4533,0.77,1.205
2020-04-19 07:30:00-05:00,1000.0,18.9,102.2,0.59,10,1450,0.4533,0.8522,1.334
2020-04-19 08:30:00-05:00,1000.0,21.7,102.3,0.45,10,1450,0.4533,0.9596,1.502
2020-04-19 09:30:00-05:00,1000.0,22.2,102.4,0.44,10,1450,0.4533,0.9724,1.522
2020-04-19 10:30:00-05:00,1000.0,22.8,102.4,0.42,10,1450,0.4533,0.9928,1.554
2020-04-19 11:30:00-05:00,1000.0,23.9,102.4,0.4,10,1450,0.4533,1.022,1.599
2020-04-19 12:30:00-05:00,1000.0,23.3,102.4,0.41,10,1450,0.4533,1.006,1.575
2020-04-19 13:30:00-05:00,1000.0,23.9,102.3,0.41,10,1450,0.4533,1.016,1.591
2020-04-19 14:30:00-05:00,1000.0,23.3,102.3,0.48,10,1450,0.4533,0.9683,1.515
2020-04-19 15:30:00-05:00,1000.0,22.2,102.2,0.49,10,1450,0.4533,0.947,1.482
2020-04-19 16:30:00-05:00,1000.0,22.2,102.3,0.46,10,1450,0.4533,0.9622,1.506
2020-04-19 17:30:00-05:00,1000.0,22.2,102.3,0.46,10,1450,0.4533,0.9622,1.506
2020-04-19 18:30:00-05:00,1000.0,21.7,102.4,0.47,10,1450,0.4533,0.9491,1.485
2020-04-19 19:30:00-05:00,1000.0,21.7,102.4,0.55,10,1450,0.4533,0.9094,1.423
2020-04-19 20:30:00-05:00,1000.0,21.7,102.4,0.55,10,1450,0.4533,0.9094,1.423
2020-04-19 21:30:00-05:00,1000.0,21.1,102.4,0.57,10,1450,0.4533,0.8915,1.395
2020-04-19 22:30:00-05:00,1000.0,22.2,102.4,0.53,10,1450,0.4533,0.9263,1.45
2020-04-19 23:30:00-05:00,1000.0,21.7,102.4,0.51,10,1450,0.4533,0.929,1.454
2020-04-20 00:30:00-05:00,1000.0,21.7,102.5,0.47,10,1450,0.4533,0.9489,1.485
2020-04-20 01:30:00-05:00,1000.0,21.1,102.3,0.46,10,1450,0.4533,0.945,1.479
2020-04-20 02:30:00-05:00,1000.0,21.1,102.3,0.53,10,1450,0.4533,0.9107,1.425
2020-04-20 03:30:00-05:00,1000.0,20.6,102.3,0.51,10,1450,0.4533,0.9129,1.429
2020-04-20 04:30:00-05:00,1000.0,21.1,102.3,0.59,10,1450,0.4533,0.8824,1.381
2020-04-20 05:30:00-05:00,1000.0,21.1,102.4,0.51,10,1450,0.4533,0.9202,1.44
2020-04-20 06:30:00-05:00,1000.0,21.1,102.6,0.51,10,1450,0.4533,0.9197,1.439
2020-04-20 07:30:00-05:00,1000.0,23.3,102.5,0.48,10,1450,0.4533,0.9678,1.515
2020-04-20 08:30:00-05:00,1000.0,24.4,102.5,0.5,10,1450,0.4533,0.9728,1.522
2020-04-20 09:30:00-05:00,1000.0,24.4,102.6,0.54,10,1450,0.4533,0.9508,1.488
2020-04-20 10:30:00-05:00,1000.0,26.1,102.6,0.54,10,1450,0.4533,0.9727,1.522
2020-04-20 11:30:00-05:00,1000.0,26.1,102.6,0.52,10,1450,0.4533,0.9841,1.54
2020-04-20 12:30:00-05:00,1000.0,24.4,102.5,0.56,10,1450,0.4533,0.9403,1.472
2020-04-20 13:30:00-05:00,1000.0,24.4,102.5,0.52,10,1450,0.4533,0.9618,1.505
2020-04-20 14:30:00-05:00,1000.0,25.6,102.4,0.48,10,1450,0.4533,1.001,1.567
2020-04-20 15:30:00-05:00,1000.0,25.0,102.4,0.48,10,1450,0.4533,0.9926,1.553
2020-04-20 16:30:00-05:00,1000.0,23.9,102.4,0.51,10,1450,0.4533,0.9606,1.503
2020-04-20 17:30:00-05:00,1000.0,23.3,102.4,0.53,10,1450,0.4533,0.9417,1.474
2020-04-20 18:30:00-05:00,1000.0,22.8,102.5,0.51,10,1450,0.4533,0.9448,1.479
2020-04-20 19:30:00-05:00,1000.0,22.2,102.5,0.53,10,1450,0.4533,0.926,1.449
2020-04-20 20:30:00-05:00,1000.0,22.2,102.5,0.49,10,1450,0.4533,0.9463,1.481
2020-04-20 21:30:00-05:00,1000.0,22.2,102.5,0.59,10,1450,0.4533,0.8966,1.403
2020-04-20 22:30:00-05:00,1000.0,22.2,102.5,0.57,10,1450,0.4533,0.9063,1.418
2020-04-20 23:30:00-05:00,1000.0,22.2,102.5,0.59,10,1450,0.4533,0.8966,1.403
2020-04-21 00:30:00-05:00,1000.0,22.2,102.6,0.59,10,1450,0.4533,0.8963,1.403
2020-04-21 01:30:00-05:00,1000.0,21.7,102.4,0.53,10,1450,0.4533,0.9192,1.438
2020-04-21 02:30:00-05:00,1000.0,21.1,102.3,0.57,10,1450,0.4533,0.8917,1.396
2020-04-21 03:30:00-05:00,1000.0,22.2,102.3,0.61,10,1450,0.4533,0.8874,1.389
2020-04-21 04:30:00-05:00,1000.0,22.2,102.3,0.61,10,1450,0.4533,0.8874,1.389
2020-04-21 05:30:00-05:00,1000.0,22.2,102.4,0.53,10,1450,0.4533,0.9263,1.45
2020-04-21 06:30:00-05:00,1000.0,22.8,102.5,0.53,10,1450,0.4533,0.9345,1.462
2020-04-21 07:30:00-05:00,1000.0,24.4,102.5,0.52,10,1450,0.4533,0.9618,1.505
2020-04-21 08:30:00-05:00,1000.0,25.6,102.5,0.52,10,1450,0.4533,0.9778,1.53
2020-04-21 09:30:00-05:00,1000.0,25.0,102.6,0.52,10,1450,0.4533,0.9697,1.518
2020-04-21 10:30:00-05:00,1000.0,26.7,102.6,0.45,10,1450,0.4533,1.034,1.618
2020-04-21 11:30:00-05:00,1000.0,25.6,102.6,0.48,10,1450,0.4533,1.001,1.566
2020-04-21 12:30:00-05:00,1000.0,25.0,102.7,0.54,10,1450,0.4533,0.9584,1.5
2020-04-21 13:30:00-05:00,1000.0,25.6,102.5,0.54,10,1450,0.4533,0.9666,1.513
2020-04-21 14:30:00-05:00,1000.0,26.1,102.4,0.54,10,1450,0.4533,0.9731,1.523
2020-04-21 15:30:00-05:00,1000.0,25.6,102.4,0.52,10,1450,0.4533,0.9781,1.531
2020-04-21 16:30:00-05:00,1000.0,25.6,102.4,0.52,10,1450,0.4533,0.9781,1.531
2020-04-21 17:30:00-05:00,1000.0,24.4,102.4,0.56,10,1450,0.4533,0.9406,1.472
2020-04-21 18:30:00-05:00,1000.0,23.9,102.5,0.55,10,1450,0.4533,0.9391,1.47
2020-04-21 19:30:00-05:00,1000.0,23.9,102.4,0.6,10,1450,0.4533,0.9135,1.43
2020-04-21 20:30:00-05:00,1000.0,23.9,102.5,0.64,10,1450,0.4533,0.8932,1.398
2020-04-21 21:30:00-05:00,1000.0,23.9,102.5,0.66,10,1450,0.4533,0.8834,1.382
2020-04-21 22:30:00-05:00,1000.0,22.8,102.5,0.76,10,1450,0.4533,0.8247,1.291
2020-04-21 23:30:00-05:00,1000.0,22.8,102.4,0.79,10,1450,0.4533,0.8117,1.27
2020-04-22 00:30:00-05:00,1000.0,22.8,102.5,0.79,10,1450,0.4533,0.8115,1.27
2020-04-22 01:30:00-05:00,1000.0,22.8,102.3,0.79,10,1450,0.4533,0.8118,1.271
2020-04-22 02:30:00-05:00,1000.0,22.8,102.3,0.79,10,1450,0.4533,0.8118,1.271
2020-04-22 03:30:00-05:00,1000.0,22.8,102.2,0.76,10,1450,0.4533,0.8253,1.292
2020-04-22 04:30:00-05:00,1000.0,23.3,102.3,0.76,10,1450,0.4533,0.8303,1.299
2020-04-22 05:30:00-05:00,1000.0,23.3,102.3,0.76,10,1450,0.4533,0.8303,1.299
2020-04-22 06:30:00-05:00,1000.0,22.2,102.5,0.91,10,1450,0.4533,0.7555,1.182
2020-04-22 07:30:00-05:00,1000.0,25.0,102.4,0.71,10,1450,0.4533,0.871,1.363
2020-04-22 08:30:00-05:00,1000.0,25.0,102.4,0.74,10,1450,0.4533,0.8565,1.34
2020-04-22 09:30:00-05:00,1000.0,26.1,102.4,0.62,10,1450,0.4533,0.9289,1.454
2020-04-22 10:30:00-05:00,1000.0,26.7,102.5,0.62,10,1450,0.4533,0.9353,1.464
2020-04-22 11:30:00-05:00,1000.0,27.2,102.4,0.56,10,1450,0.4533,0.9749,1.526
2020-04-22 12:30:00-05:00,1000.0,27.2,102.5,0.54,10,1450,0.4533,0.9864,1.544
2020-04-22 13:30:00-05:00,1000.0,26.1,102.4,0.62,10,1450,0.4533,0.9289,1.454
2020-04-22 14:30:00-05:00,1000.0,26.7,102.3,0.62,10,1450,0.4533,0.9357,1.464
2020-04-22 15:30:00-05:00,1000.0,26.1,102.2,0.65,10,1450,0.4533,0.9133,1.429
2020-04-22 16:30:00-05:00,1000.0,25.6,102.2,0.64,10,1450,0.4533,0.9132,1.429
2020-04-22 17:30:00-05:00,1000.0,25.0,102.2,0.69,10,1450,0.4533,0.8813,1.379
2020-04-22 18:30:00-05:00,1000.0,24.4,102.3,0.71,10,1450,0.4533,0.865,1.354
2020-04-22 19:30:00-05:00,1000.0,24.4,102.2,0.71,10,1450,0.4533,0.8652,1.354
2020-04-22 20:30:00-05:00,1000.0,23.9,102.2,0.76,10,1450,0.4533,0.8366,1.309
2020-04-22 21:30:00-05:00,1000.0,23.9,102.3,0.76,10,1450,0.4533,0.8364,1.309
2020-04-22 22:30:00-05:00,1000.0,23.9,102.3,0.76,10,1450,0.4533,0.8364,1.309
2020-04-22 23:30:00-05:00,1000.0,23.9,102.2,0.76,10,1450,0.4533,0.8366,1.309
2020-04-23 00:30:00-05:00,1000.0,23.9,102.3,0.71,10,1450,0.4533,0.8597,1.345
2020-04-23 01:30:00-05:00,1000.0,23.3,102.1,0.71,10,1450,0.4533,0.8536,1.336
2020-04-23 02:30:00-05:00,1000.0,23.3,102.0,0.74,10,1450,0.4533,0.8399,1.314
2020-04-23 03:30:00-05:00,1000.0,23.3,102.0,0.74,10,1450,0.4533,0.8399,1.314
2020-04-23 04:30:00-05:00,1000.0,23.3,102.0,0.74,10,1450,0.4533,0.8399,1.314
2020-04-23 05:30:00-05:00,1000.0,23.3,102.0,0.74,10,1450,0.4533,0.8399,1.314
2020-04-23 06:30:00-05:00,1000.0,23.9,102.1,0.76,10,1450,0.4533,0.8367,1.309
2020-04-23 07:30:00-05:00,1000.0,24.4,102.1,0.74,10,1450,0.4533,0.8511,1.332
2020-04-23 08:30:00-05:00,1000.0,26.1,102.1,0.65,10,1450,0.4533,0.9135,1.43
2020-04-23 09:30:00-05:00,1000.0,26.1,102.1,0.65,10,1450,0.4533,0.9135,1.43
2020-04-23 10:30:00-05:00,1000.0,26.7,102.1,0.64,10,1450,0.4533,0.9252,1.448
2020-04-23 11:30:00-05:00,1000.0,27.2,102.1,0.61,10,1450,0.4533,0.947,1.482
2020-04-23 12:30:00-05:00,1000.0,26.7,102.1,0.64,10,1450,0.4533,0.9252,1.448
2020-04-23 13:30:00-05:00,1000.0,26.7,102.0,0.64,10,1450,0.4533,0.9254,1.448
2020-04-23 14:30:00-05:00,1000.0,26.1,102.0,0.72,10,1450,0.4533,0.8778,1.374
2020-04-23 15:30:00-05:00,1000.0,26.1,102.0,0.65,10,1450,0.4533,0.9137,1.43
2020-04-23 16:30:00-05:00,1000.0,26.7,101.9,0.62,10,1450,0.4533,0.9364,1.466
