datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-01-11 14:30:00-06:00,1000.0,1.1,97.7,0.84,10,1450,0.4533,0.5373,0.8409
2020-01-11 15:30:00-06:00,1000.0,1.7,97.8,0.84,10,1450,0.4533,0.5453,0.8534
2020-01-11 16:30:00-06:00,1000.0,1.7,97.9,0.84,10,1450,0.4533,0.5451,0.8531
2020-01-11 17:30:00-06:00,1000.0,1.1,98.1,0.8,10,1450,0.4533,0.5441,0.8515
2020-01-11 18:30:00-06:00,1000.0,0.0,98.2,0.76,10,1450,0.4533,0.5356,0.8383
2020-01-11 19:30:00-06:00,1000.0,-1.1,98.3,0.72,10,1450,0.4533,0.5247,0.8211
2020-01-11 20:30:00-06:00,1000.0,-2.2,98.4,0.83,10,1450,0.4533,0.4881,0.7638
2020-01-11 21:30:00-06:00,1000.0,-2.2,98.5,0.79,10,1450,0.4533,0.4946,0.774
2020-01-11 22:30:00-06:00,1000.0,-2.8,98.6,0.79,10,1450,0.4533,0.4851,0.7592
2020-01-11 23:30:00-06:00,1000.0,-2.8,98.7,0.76,10,1450,0.4533,0.4898,0.7666
2020-01-12 00:30:00-06:00,1000.0,-3.3,98.7,0.75,10,1450,0.4533,0.4837,0.757
2020-01-12 01:30:00-06:00,1000.0,-4.4,98.8,0.82,10,1450,0.4533,0.4559,0.7134
2020-01-12 02:30:00-06:00,1000.0,-5.6,98.8,0.83,10,1450,0.4533,0.4369,0.6837
2020-01-12 03:30:00-06:00,1000.0,-6.1,98.8,0.83,10,1450,0.4533,0.4297,0.6725
2020-01-12 04:30:00-06:00,1000.0,-6.7,98.9,0.79,10,1450,0.4533,0.4264,0.6674
2020-01-12 05:30:00-06:00,1000.0,-7.2,99.0,0.78,10,1450,0.4533,0.4204,0.6579
2020-01-12 06:30:00-06:00,1000.0,-8.3,98.9,0.78,10,1450,0.4533,0.4049,0.6336
2020-01-12 07:30:00-06:00,1000.0,-8.3,98.9,0.78,10,1450,0.4533,0.4049,0.6336
2020-01-12 08:30:00-06:00,1000.0,-7.8,98.9,0.78,10,1450,0.4533,0.412,0.6448
2020-01-12 09:30:00-06:00,1000.0,-6.1,99.0,0.71,10,1450,0.4533,0.4463,0.6984
2020-01-12 10:30:00-06:00,1000.0,-3.9,99.0,0.68,10,1450,0.4533,0.4848,0.7587
2020-01-12 11:30:00-06:00,1000.0,-2.8,99.0,0.72,10,1450,0.4533,0.4958,0.7759
2020-01-12 12:30:00-06:00,1000.0,-1.1,98.9,0.68,10,1450,0.4533,0.5304,0.8301
2020-01-12 13:30:00-06:00,1000.0,-0.6,98.9,0.66,10,1450,0.4533,0.5424,0.8488
2020-01-12 14:30:00-06:00,1000.0,0.0,98.9,0.66,10,1450,0.4533,0.5525,0.8647
2020-01-12 15:30:00-06:00,1000.0,0.0,98.9,0.66,10,1450,0.4533,0.5525,0.8647
2020-01-12 16:30:00-06:00,1000.0,-0.6,99.0,0.66,10,1450,0.4533,0.5421,0.8484
2020-01-12 17:30:00-06:00,1000.0,-0.6,99.0,0.66,10,1450,0.4533,0.5421,0.8484
2020-01-12 18:30:00-06:00,1000.0,-1.1,99.1,0.66,10,1450,0.4533,0.5335,0.8349
2020-01-12 19:30:00-06:00,1000.0,-0.6,99.1,0.6,10,1450,0.4533,0.5529,0.8652
2020-01-12 20:30:00-06:00,1000.0,-0.6,99.1,0.66,10,1450,0.4533,0.5419,0.848
2020-01-12 21:30:00-06:00,1000.0,-1.1,99.1,0.76,10,1450,0.4533,0.5157,0.8071
2020-01-12 22:30:00-06:00,1000.0,-1.1,99.1,0.83,10,1450,0.4533,0.5034,0.7879
2020-01-12 23:30:00-06:00,1000.0,-1.1,99.2,0.83,10,1450,0.4533,0.5032,0.7875
2020-01-13 00:30:00-06:00,1000.0,-1.7,99.2,0.83,10,1450,0.4533,0.494,0.773
2020-01-13 01:30:00-06:00,1000.0,-1.1,99.3,0.83,10,1450,0.4533,0.503,0.7872
2020-01-13 02:30:00-06:00,1000.0,-2.2,99.3,0.68,10,1450,0.4533,0.5114,0.8003
2020-01-13 03:30:00-06:00,1000.0,-5.0,99.4,0.61,10,1450,0.4533,0.4772,0.7467
2020-01-13 04:30:00-06:00,1000.0,-6.7,99.5,0.64,10,1450,0.4533,0.4458,0.6977
2020-01-13 05:30:00-06:00,1000.0,-7.8,99.7,0.68,10,1450,0.4533,0.4233,0.6624
2020-01-13 06:30:00-06:00,1000.0,-8.3,99.7,0.64,10,1450,0.4533,0.4209,0.6587
2020-01-13 07:30:00-06:00,1000.0,-9.4,99.7,0.67,10,1450,0.4533,0.4009,0.6274
2020-01-13 08:30:00-06:00,1000.0,-9.4,99.8,0.64,10,1450,0.4533,0.4042,0.6326
2020-01-13 09:30:00-06:00,1000.0,-8.9,99.9,0.52,10,1450,0.4533,0.4262,0.6671
2020-01-13 10:30:00-06:00,1000.0,-8.9,99.8,0.52,10,1450,0.4533,0.4265,0.6674
2020-01-13 11:30:00-06:00,1000.0,-7.8,99.9,0.5,10,1450,0.4533,0.4464,0.6985
2020-01-13 12:30:00-06:00,1000.0,-7.2,99.7,0.45,10,1450,0.4533,0.4634,0.7252
2020-01-13 13:30:00-06:00,1000.0,-6.1,99.6,0.43,10,1450,0.4533,0.485,0.7591
2020-01-13 14:30:00-06:00,1000.0,-6.1,99.6,0.41,10,1450,0.4533,0.4879,0.7636
2020-01-13 15:30:00-06:00,1000.0,-5.6,99.5,0.39,10,1450,0.4533,0.4998,0.7822
2020-01-13 16:30:00-06:00,1000.0,-6.1,99.4,0.41,10,1450,0.4533,0.4884,0.7644
2020-01-13 17:30:00-06:00,1000.0,-6.7,99.3,0.43,10,1450,0.4533,0.4755,0.7442
2020-01-13 18:30:00-06:00,1000.0,-6.7,99.2,0.43,10,1450,0.4533,0.4758,0.7446
2020-01-13 19:30:00-06:00,1000.0,-7.2,99.1,0.53,10,1450,0.4533,0.4539,0.7104
2020-01-13 20:30:00-06:00,1000.0,-7.2,99.0,0.53,10,1450,0.4533,0.4541,0.7107
2020-01-13 21:30:00-06:00,1000.0,-6.7,98.8,0.56,10,1450,0.4533,0.4585,0.7176
2020-01-13 22:30:00-06:00,1000.0,-6.7,98.6,0.58,10,1450,0.4533,0.4562,0.7139
2020-01-13 23:30:00-06:00,1000.0,-5.6,98.4,0.56,10,1450,0.4533,0.4773,0.7469
2020-01-14 00:30:00-06:00,1000.0,-4.4,98.1,0.56,10,1450,0.4533,0.4978,0.779
2020-01-14 01:30:00-06:00,1000.0,-4.4,97.8,0.61,10,1450,0.4533,0.4907,0.7679
2020-01-14 02:30:00-06:00,1000.0,-2.8,97.6,0.65,10,1450,0.4533,0.5107,0.7993
2020-01-14 03:30:00-06:00,1000.0,-1.1,97.5,0.76,10,1450,0.4533,0.5195,0.8129
2020-01-14 04:30:00-06:00,1000.0,0.0,97.4,0.79,10,1450,0.4533,0.532,0.8326
2020-01-14 05:30:00-06:00,1000.0,0.6,97.4,0.87,10,1450,0.4533,0.5254,0.8223
2020-01-14 06:30:00-06:00,1000.0,1.1,97.5,0.84,10,1450,0.4533,0.5378,0.8416
2020-01-14 07:30:00-06:00,1000.0,-1.7,97.6,0.8,10,1450,0.4533,0.5027,0.7867
2020-01-14 08:30:00-06:00,1000.0,-5.0,97.9,0.75,10,1450,0.4533,0.4595,0.7191
2020-01-14 09:30:00-06:00,1000.0,-6.1,98.1,0.71,10,1450,0.4533,0.4483,0.7015
2020-01-14 10:30:00-06:00,1000.0,-6.1,98.4,0.64,10,1450,0.4533,0.4576,0.7162
2020-01-14 11:30:00-06:00,1000.0,-5.0,98.5,0.56,10,1450,0.4533,0.4869,0.762
2020-01-14 12:30:00-06:00,1000.0,-4.4,98.5,0.58,10,1450,0.4533,0.4937,0.7726
2020-01-14 13:30:00-06:00,1000.0,-4.4,98.6,0.5,10,1450,0.4533,0.506,0.7919
2020-01-14 14:30:00-06:00,1000.0,-4.4,98.7,0.53,10,1450,0.4533,0.501,0.7841
2020-01-14 15:30:00-06:00,1000.0,-4.4,98.8,0.53,10,1450,0.4533,0.5008,0.7837
2020-01-14 16:30:00-06:00,1000.0,-6.1,98.9,0.55,10,1450,0.4533,0.4694,0.7346
2020-01-14 17:30:00-06:00,1000.0,-7.2,99.1,0.58,10,1450,0.4533,0.4471,0.6997
2020-01-14 18:30:00-06:00,1000.0,-7.8,99.0,0.61,10,1450,0.4533,0.434,0.6792
2020-01-14 19:30:00-06:00,1000.0,-7.8,99.0,0.61,10,1450,0.4533,0.434,0.6792
2020-01-14 20:30:00-06:00,1000.0,-8.3,99.1,0.58,10,1450,0.4533,0.4299,0.6728
2020-01-14 21:30:00-06:00,1000.0,-9.4,99.1,0.6,10,1450,0.4533,0.4105,0.6425
2020-01-14 22:30:00-06:00,1000.0,-10.0,99.1,0.64,10,1450,0.4533,0.3969,0.6211
2020-01-14 23:30:00-06:00,1000.0,-10.0,99.2,0.6,10,1450,0.4533,0.4013,0.628
2020-01-15 00:30:00-06:00,1000.0,-10.6,99.0,0.71,10,1450,0.4533,0.3804,0.5954
2020-01-15 01:30:00-06:00,1000.0,-10.6,99.0,0.71,10,1450,0.4533,0.3804,0.5954
2020-01-15 02:30:00-06:00,1000.0,-11.1,99.0,0.74,10,1450,0.4533,0.3701,0.5792
2020-01-15 03:30:00-06:00,1000.0,-11.1,98.9,0.74,10,1450,0.4533,0.3703,0.5796
2020-01-15 04:30:00-06:00,1000.0,-11.7,98.9,0.78,10,1450,0.4533,0.3579,0.56
2020-01-15 05:30:00-06:00,1000.0,-11.7,99.0,0.78,10,1450,0.4533,0.3577,0.5597
2020-01-15 06:30:00-06:00,1000.0,-11.7,98.8,0.78,10,1450,0.4533,0.358,0.5603
2020-01-15 07:30:00-06:00,1000.0,-10.6,98.8,0.74,10,1450,0.4533,0.3775,0.5908
2020-01-15 08:30:00-06:00,1000.0,-10.0,98.8,0.74,10,1450,0.4533,0.3859,0.6039
2020-01-15 09:30:00-06:00,1000.0,-8.9,98.8,0.71,10,1450,0.4533,0.4052,0.6342
2020-01-15 10:30:00-06:00,1000.0,-7.8,98.8,0.68,10,1450,0.4533,0.4252,0.6655
2020-01-15 11:30:00-06:00,1000.0,-6.7,98.7,0.68,10,1450,0.4533,0.442,0.6918
2020-01-15 12:30:00-06:00,1000.0,-5.6,98.5,0.65,10,1450,0.4533,0.4638,0.7258
2020-01-15 13:30:00-06:00,1000.0,-4.4,98.4,0.61,10,1450,0.4533,0.4892,0.7656
2020-01-15 14:30:00-06:00,1000.0,-3.3,98.4,0.56,10,1450,0.4533,0.5155,0.8067
2020-01-15 15:30:00-06:00,1000.0,-2.2,98.4,0.51,10,1450,0.4533,0.5429,0.8497
2020-01-15 16:30:00-06:00,1000.0,-2.8,98.4,0.54,10,1450,0.4533,0.5274,0.8253
2020-01-15 17:30:00-06:00,1000.0,-4.4,98.4,0.61,10,1450,0.4533,0.4892,0.7656
2020-01-15 18:30:00-06:00,1000.0,-4.4,98.4,0.61,10,1450,0.4533,0.4892,0.7656
2020-01-15 19:30:00-06:00,1000.0,-4.4,98.5,0.61,10,1450,0.4533,0.489,0.7652
2020-01-15 20:30:00-06:00,1000.0,-4.4,98.5,0.61,10,1450,0.4533,0.489,0.7652
2020-01-15 21:30:00-06:00,1000.0,-4.4,98.5,0.61,10,1450,0.4533,0.489,0.7652
2020-01-15 22:30:00-06:00,1000.0,-5.0,98.5,0.65,10,1450,0.4533,0.4732,0.7406
2020-01-15 23:30:00-06:00,1000.0,-5.0,98.6,0.65,10,1450,0.4533,0.473,0.7402
2020-01-16 00:30:00-06:00,1000.0,-5.0,98.5,0.68,10,1450,0.4533,0.4687,0.7335
2020-01-16 01:30:00-06:00,1000.0,-5.0,98.5,0.68,10,1450,0.4533,0.4687,0.7335
2020-01-16 02:30:00-06:00,1000.0,-5.6,98.5,0.72,10,1450,0.4533,0.4535,0.7097
2020-01-16 03:30:00-06:00,1000.0,-5.6,98.5,0.72,10,1450,0.4533,0.4535,0.7097
2020-01-16 04:30:00-06:00,1000.0,-6.1,98.4,0.75,10,1450,0.4533,0.4419,0.6916
2020-01-16 05:30:00-06:00,1000.0,-6.7,98.5,0.75,10,1450,0.4533,0.4328,0.6773
2020-01-16 06:30:00-06:00,1000.0,-7.2,98.5,0.78,10,1450,0.4533,0.4214,0.6595
2020-01-16 07:30:00-06:00,1000.0,-7.2,98.5,0.78,10,1450,0.4533,0.4214,0.6595
2020-01-16 08:30:00-06:00,1000.0,-7.2,98.6,0.74,10,1450,0.4533,0.4266,0.6676
2020-01-16 09:30:00-06:00,1000.0,-6.1,98.6,0.71,10,1450,0.4533,0.4472,0.6998
2020-01-16 10:30:00-06:00,1000.0,-4.4,98.6,0.65,10,1450,0.4533,0.4825,0.7551
2020-01-16 11:30:00-06:00,1000.0,-3.3,98.6,0.62,10,1450,0.4533,0.5051,0.7905
2020-01-16 12:30:00-06:00,1000.0,-2.8,98.4,0.62,10,1450,0.4533,0.5138,0.8042
2020-01-16 13:30:00-06:00,1000.0,-1.7,98.4,0.59,10,1450,0.4533,0.5375,0.8412
2020-01-16 14:30:00-06:00,1000.0,-2.2,98.4,0.62,10,1450,0.4533,0.5238,0.8198
2020-01-16 15:30:00-06:00,1000.0,-2.2,98.4,0.62,10,1450,0.4533,0.5238,0.8198
2020-01-16 16:30:00-06:00,1000.0,-2.2,98.4,0.62,10,1450,0.4533,0.5238,0.8198
2020-01-16 17:30:00-06:00,1000.0,-2.2,98.4,0.65,10,1450,0.4533,0.5187,0.8117
2020-01-16 18:30:00-06:00,1000.0,-2.2,98.4,0.65,10,1450,0.4533,0.5187,0.8117
2020-01-16 19:30:00-06:00,1000.0,-2.8,98.4,0.69,10,1450,0.4533,0.5021,0.7858
2020-01-16 20:30:00-06:00,1000.0,-2.8,98.4,0.72,10,1450,0.4533,0.4971,0.778
2020-01-16 21:30:00-06:00,1000.0,-2.8,98.4,0.72,10,1450,0.4533,0.4971,0.778
2020-01-16 22:30:00-06:00,1000.0,-2.8,98.4,0.72,10,1450,0.4533,0.4971,0.778
2020-01-16 23:30:00-06:00,1000.0,-2.8,98.5,0.72,10,1450,0.4533,0.4969,0.7777
2020-01-17 00:30:00-06:00,1000.0,-2.8,98.3,0.76,10,1450,0.4533,0.4907,0.768
2020-01-17 01:30:00-06:00,1000.0,-2.8,98.3,0.72,10,1450,0.4533,0.4974,0.7784
2020-01-17 02:30:00-06:00,1000.0,-2.2,98.3,0.75,10,1450,0.4533,0.5018,0.7854
2020-01-17 03:30:00-06:00,1000.0,-2.2,98.3,0.79,10,1450,0.4533,0.495,0.7747
2020-01-17 04:30:00-06:00,1000.0,-2.2,98.3,0.83,10,1450,0.4533,0.4883,0.7642
2020-01-17 05:30:00-06:00,1000.0,-1.7,98.3,0.87,10,1450,0.4533,0.4891,0.7655
2020-01-17 06:30:00-06:00,1000.0,-1.7,98.3,0.83,10,1450,0.4533,0.496,0.7762
2020-01-17 07:30:00-06:00,1000.0,-1.7,98.3,0.72,10,1450,0.4533,0.515,0.8059
2020-01-17 08:30:00-06:00,1000.0,-2.8,98.4,0.79,10,1450,0.4533,0.4856,0.7599
2020-01-17 09:30:00-06:00,1000.0,-2.2,98.4,0.79,10,1450,0.4533,0.4948,0.7744
2020-01-17 10:30:00-06:00,1000.0,-1.1,98.4,0.76,10,1450,0.4533,0.5173,0.8096
2020-01-17 11:30:00-06:00,1000.0,-0.6,98.3,0.73,10,1450,0.4533,0.5311,0.8311
2020-01-17 12:30:00-06:00,1000.0,0.0,98.3,0.54,10,1450,0.4533,0.5767,0.9026
2020-01-17 13:30:00-06:00,1000.0,0.6,98.2,0.47,10,1450,0.4533,0.6009,0.9405
2020-01-17 14:30:00-06:00,1000.0,0.6,98.2,0.37,10,1450,0.4533,0.621,0.9719
2020-01-17 15:30:00-06:00,1000.0,-0.6,98.2,0.38,10,1450,0.4533,0.5965,0.9335
2020-01-17 16:30:00-06:00,1000.0,-2.2,98.2,0.4,10,1450,0.4533,0.5628,0.8808
2020-01-17 17:30:00-06:00,1000.0,-5.0,98.3,0.43,10,1450,0.4533,0.5073,0.794
2020-01-17 18:30:00-06:00,1000.0,-6.1,98.3,0.53,10,1450,0.4533,0.4737,0.7414
2020-01-17 19:30:00-06:00,1000.0,-6.7,98.3,0.58,10,1450,0.4533,0.4569,0.715
2020-01-17 20:30:00-06:00,1000.0,-10.0,98.3,0.47,10,1450,0.4533,0.4185,0.655
2020-01-17 21:30:00-06:00,1000.0,-11.7,98.4,0.54,10,1450,0.4533,0.3842,0.6013
2020-01-17 22:30:00-06:00,1000.0,-13.9,98.5,0.48,10,1450,0.4533,0.3573,0.5591
2020-01-17 23:30:00-06:00,1000.0,-15.0,98.8,0.53,10,1450,0.4533,0.3372,0.5276
2020-01-18 00:30:00-06:00,1000.0,-16.1,98.6,0.47,10,1450,0.4533,0.3281,0.5135
2020-01-18 01:30:00-06:00,1000.0,-16.7,98.7,0.42,10,1450,0.4533,0.3238,0.5068
2020-01-18 02:30:00-06:00,1000.0,-17.8,98.8,0.53,10,1450,0.4533,0.3008,0.4707
2020-01-18 03:30:00-06:00,1000.0,-18.9,98.8,0.55,10,1450,0.4533,0.2855,0.4469
2020-01-18 04:30:00-06:00,1000.0,-19.4,98.9,0.54,10,1450,0.4533,0.2798,0.4379
2020-01-18 05:30:00-06:00,1000.0,-20.0,99.2,0.55,10,1450,0.4533,0.2712,0.4245
2020-01-18 06:30:00-06:00,1000.0,-20.6,99.0,0.58,10,1450,0.4533,0.2625,0.4109
2020-01-18 07:30:00-06:00,1000.0,-21.1,99.1,0.57,10,1450,0.4533,0.257,0.4022
2020-01-18 08:30:00-06:00,1000.0,-21.1,99.2,0.55,10,1450,0.4533,0.258,0.4037
2020-01-18 09:30:00-06:00,1000.0,-20.0,99.3,0.49,10,1450,0.4533,0.2748,0.4301
2020-01-18 10:30:00-06:00,1000.0,-19.4,99.3,0.46,10,1450,0.4533,0.2843,0.4449
2020-01-18 11:30:00-06:00,1000.0,-18.3,99.4,0.44,10,1450,0.4533,0.2996,0.4689
2020-01-18 12:30:00-06:00,1000.0,-17.2,99.2,0.42,10,1450,0.4533,0.3161,0.4947
2020-01-18 13:30:00-06:00,1000.0,-16.7,99.2,0.42,10,1450,0.4533,0.3228,0.5052
2020-01-18 14:30:00-06:00,1000.0,-16.1,99.2,0.4,10,1450,0.4533,0.3326,0.5205
2020-01-18 15:30:00-06:00,1000.0,-16.7,99.2,0.42,10,1450,0.4533,0.3228,0.5052
2020-01-18 16:30:00-06:00,1000.0,-17.2,99.3,0.44,10,1450,0.4533,0.3143,0.4919
2020-01-18 17:30:00-06:00,1000.0,-17.2,99.4,0.44,10,1450,0.4533,0.3141,0.4916
2020-01-18 18:30:00-06:00,1000.0,-17.8,99.4,0.47,10,1450,0.4533,0.304,0.4758
2020-01-18 19:30:00-06:00,1000.0,-17.8,99.4,0.5,10,1450,0.4533,0.3018,0.4723
2020-01-18 20:30:00-06:00,1000.0,-18.3,99.4,0.49,10,1450,0.4533,0.2961,0.4634
2020-01-18 21:30:00-06:00,1000.0,-18.9,99.4,0.52,10,1450,0.4533,0.2864,0.4483
2020-01-18 22:30:00-06:00,1000.0,-18.9,99.5,0.49,10,1450,0.4533,0.2883,0.4511
2020-01-18 23:30:00-06:00,1000.0,-19.4,99.6,0.54,10,1450,0.4533,0.2785,0.4359
2020-01-19 00:30:00-06:00,1000.0,-20.0,99.5,0.55,10,1450,0.4533,0.2707,0.4236
2020-01-19 01:30:00-06:00,1000.0,-20.0,99.5,0.46,10,1450,0.4533,0.2763,0.4324
2020-01-19 02:30:00-06:00,1000.0,-20.6,99.5,0.58,10,1450,0.4533,0.2617,0.4095
2020-01-19 03:30:00-06:00,1000.0,-20.6,99.5,0.58,10,1450,0.4533,0.2617,0.4095
2020-01-19 04:30:00-06:00,1000.0,-20.6,99.5,0.61,10,1450,0.4533,0.2599,0.4067
2020-01-19 05:30:00-06:00,1000.0,-20.6,99.7,0.61,10,1450,0.4533,0.2595,0.4061
2020-01-19 06:30:00-06:00,1000.0,-20.0,99.5,0.58,10,1450,0.4533,0.2688,0.4207
2020-01-19 07:30:00-06:00,1000.0,-20.0,99.5,0.61,10,1450,0.4533,0.267,0.4178
2020-01-19 08:30:00-06:00,1000.0,-19.4,99.6,0.58,10,1450,0.4533,0.2759,0.4318
2020-01-19 09:30:00-06:00,1000.0,-18.3,99.6,0.55,10,1450,0.4533,0.2915,0.4562
2020-01-19 10:30:00-06:00,1000.0,-17.2,99.6,0.52,10,1450,0.4533,0.3077,0.4815
2020-01-19 11:30:00-06:00,1000.0,-16.7,99.7,0.5,10,1450,0.4533,0.3155,0.4937
2020-01-19 12:30:00-06:00,1000.0,-15.6,99.5,0.5,10,1450,0.4533,0.3304,0.517
2020-01-19 13:30:00-06:00,1000.0,-15.0,99.5,0.5,10,1450,0.4533,0.3384,0.5295
2020-01-19 14:30:00-06:00,1000.0,-13.3,99.4,0.45,10,1450,0.4533,0.3672,0.5746
2020-01-19 15:30:00-06:00,1000.0,-12.8,99.5,0.43,10,1450,0.4533,0.3765,0.5892
2020-01-19 16:30:00-06:00,1000.0,-13.3,99.4,0.45,10,1450,0.4533,0.3672,0.5746
2020-01-19 17:30:00-06:00,1000.0,-13.9,99.5,0.51,10,1450,0.4533,0.3524,0.5515
2020-01-19 18:30:00-06:00,1000.0,-13.9,99.5,0.48,10,1450,0.4533,0.3552,0.5559
2020-01-19 19:30:00-06:00,1000.0,-13.3,99.5,0.5,10,1450,0.4533,0.3621,0.5667
2020-01-19 20:30:00-06:00,1000.0,-13.3,99.5,0.53,10,1450,0.4533,0.3593,0.5622
2020-01-19 21:30:00-06:00,1000.0,-12.8,99.5,0.51,10,1450,0.4533,0.3686,0.5768
2020-01-19 22:30:00-06:00,1000.0,-13.3,99.5,0.5,10,1450,0.4533,0.3621,0.5667
2020-01-19 23:30:00-06:00,1000.0,-13.3,99.6,0.53,10,1450,0.4533,0.3591,0.5619
2020-01-20 00:30:00-06:00,1000.0,-13.3,99.5,0.53,10,1450,0.4533,0.3593,0.5622
2020-01-20 01:30:00-06:00,1000.0,-13.9,99.5,0.6,10,1450,0.4533,0.3441,0.5385
2020-01-20 02:30:00-06:00,1000.0,-13.9,99.5,0.66,10,1450,0.4533,0.3386,0.5299
2020-01-20 03:30:00-06:00,1000.0,-13.9,99.5,0.74,10,1450,0.4533,0.3312,0.5184
2020-01-20 04:30:00-06:00,1000.0,-13.9,99.4,0.74,10,1450,0.4533,0.3314,0.5187
2020-01-20 05:30:00-06:00,1000.0,-13.9,99.6,0.74,10,1450,0.4533,0.331,0.5181
2020-01-20 06:30:00-06:00,1000.0,-14.4,99.5,0.73,10,1450,0.4533,0.3255,0.5095
2020-01-20 07:30:00-06:00,1000.0,-13.9,99.5,0.7,10,1450,0.4533,0.3349,0.5241
2020-01-20 08:30:00-06:00,1000.0,-13.3,99.5,0.73,10,1450,0.4533,0.3402,0.5323
2020-01-20 09:30:00-06:00,1000.0,-12.8,99.5,0.74,10,1450,0.4533,0.3459,0.5414
2020-01-20 10:30:00-06:00,1000.0,-12.0,99.5,0.69,10,1450,0.4533,0.3619,0.5664
2020-01-20 11:30:00-06:00,1000.0,-10.6,99.6,0.71,10,1450,0.4533,0.3792,0.5935
2020-01-20 12:30:00-06:00,1000.0,-9.4,99.4,0.67,10,1450,0.4533,0.4015,0.6284
2020-01-20 13:30:00-06:00,1000.0,-8.9,99.4,0.64,10,1450,0.4533,0.4126,0.6456
2020-01-20 14:30:00-06:00,1000.0,-8.3,99.3,0.64,10,1450,0.4533,0.4218,0.6601
2020-01-20 15:30:00-06:00,1000.0,-8.3,99.3,0.67,10,1450,0.4533,0.418,0.6541
2020-01-20 16:30:00-06:00,1000.0,-8.3,99.2,0.67,10,1450,0.4533,0.4182,0.6545
2020-01-20 17:30:00-06:00,1000.0,-8.3,99.2,0.67,10,1450,0.4533,0.4182,0.6545
2020-01-20 18:30:00-06:00,1000.0,-7.8,99.1,0.68,10,1450,0.4533,0.4246,0.6645
2020-01-20 19:30:00-06:00,1000.0,-7.8,99.0,0.71,10,1450,0.4533,0.4209,0.6587
2020-01-20 20:30:00-06:00,1000.0,-7.2,98.9,0.71,10,1450,0.4533,0.43,0.6729
2020-01-20 21:30:00-06:00,1000.0,-7.2,98.9,0.71,10,1450,0.4533,0.43,0.6729
2020-01-20 22:30:00-06:00,1000.0,-7.2,98.8,0.71,10,1450,0.4533,0.4302,0.6733
2020-01-20 23:30:00-06:00,1000.0,-7.2,98.7,0.71,10,1450,0.4533,0.4304,0.6736
2020-01-21 00:30:00-06:00,1000.0,-6.7,98.6,0.75,10,1450,0.4533,0.4326,0.677
2020-01-21 01:30:00-06:00,1000.0,-6.7,98.4,0.75,10,1450,0.4533,0.433,0.6777
2020-01-21 02:30:00-06:00,1000.0,-6.1,98.3,0.75,10,1450,0.4533,0.4421,0.6919
2020-01-21 03:30:00-06:00,1000.0,-5.6,98.2,0.72,10,1450,0.4533,0.4542,0.7108
2020-01-21 04:30:00-06:00,1000.0,-5.0,98.1,0.71,10,1450,0.4533,0.4651,0.7278
2020-01-21 05:30:00-06:00,1000.0,-5.0,98.0,0.79,10,1450,0.4533,0.4533,0.7094
2020-01-21 06:30:00-06:00,1000.0,-3.9,97.9,0.79,10,1450,0.4533,0.4699,0.7355
2020-01-21 07:30:00-06:00,1000.0,-3.3,97.9,0.79,10,1450,0.4533,0.479,0.7497
2020-01-21 08:30:00-06:00,1000.0,-2.8,97.9,0.79,10,1450,0.4533,0.4867,0.7617
2020-01-21 09:30:00-06:00,1000.0,-1.7,97.9,0.76,10,1450,0.4533,0.5089,0.7965
2020-01-21 10:30:00-06:00,1000.0,-1.1,97.9,0.72,10,1450,0.4533,0.5256,0.8226
2020-01-21 11:30:00-06:00,1000.0,-2.2,97.9,0.51,10,1450,0.4533,0.5442,0.8517
2020-01-21 12:30:00-06:00,1000.0,-5.6,98.0,0.41,10,1450,0.4533,0.5007,0.7836
2020-01-21 13:30:00-06:00,1000.0,-7.2,98.1,0.45,10,1450,0.4533,0.4673,0.7313
2020-01-21 14:30:00-06:00,1000.0,-8.9,98.1,0.47,10,1450,0.4533,0.4366,0.6833
2020-01-21 15:30:00-06:00,1000.0,-10.6,98.3,0.52,10,1450,0.4533,0.4034,0.6313
2020-01-21 16:30:00-06:00,1000.0,-13.3,98.4,0.43,10,1450,0.4533,0.3712,0.581
2020-01-21 17:30:00-06:00,1000.0,-15.0,98.5,0.77,10,1450,0.4533,0.3165,0.4953
2020-01-21 18:30:00-06:00,1000.0,-16.7,98.6,0.45,10,1450,0.4533,0.3217,0.5034
2020-01-21 19:30:00-06:00,1000.0,-17.8,98.7,0.53,10,1450,0.4533,0.301,0.4711
2020-01-21 20:30:00-06:00,1000.0,-19.4,98.8,0.46,10,1450,0.4533,0.2852,0.4464
2020-01-21 21:30:00-06:00,1000.0,-20.6,98.9,0.52,10,1450,0.4533,0.2663,0.4168
2020-01-21 22:30:00-06:00,1000.0,-21.7,99.0,0.43,10,1450,0.4533,0.2578,0.4035
2020-01-21 23:30:00-06:00,1000.0,-22.2,99.1,0.54,10,1450,0.4533,0.2457,0.3845
2020-01-22 00:30:00-06:00,1000.0,-22.8,99.1,0.48,10,1450,0.4533,0.2417,0.3783
2020-01-22 01:30:00-06:00,1000.0,-22.8,99.2,0.4,10,1450,0.4533,0.2456,0.3844
2020-01-22 02:30:00-06:00,1000.0,-22.8,99.2,0.58,10,1450,0.4533,0.2365,0.3701
2020-01-22 03:30:00-06:00,1000.0,-23.3,99.2,0.54,10,1450,0.4533,0.2328,0.3643
