datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-01-11 15:30:00-06:00,1000.0,3.3,98.8,0.73,10,1450,0.4533,0.5886,0.9212
2020-01-11 16:30:00-06:00,1000.0,2.2,98.8,0.79,10,1450,0.4533,0.5601,0.8765
2020-01-11 17:30:00-06:00,1000.0,2.2,98.7,0.82,10,1450,0.4533,0.5542,0.8673
2020-01-11 18:30:00-06:00,1000.0,2.8,98.7,0.79,10,1450,0.4533,0.5688,0.8902
2020-01-11 19:30:00-06:00,1000.0,2.8,98.6,0.79,10,1450,0.4533,0.569,0.8905
2020-01-11 20:30:00-06:00,1000.0,3.3,98.5,0.76,10,1450,0.4533,0.5828,0.9121
2020-01-11 21:30:00-06:00,1000.0,2.2,98.5,0.82,10,1450,0.4533,0.5546,0.868
2020-01-11 22:30:00-06:00,1000.0,1.7,98.5,0.82,10,1450,0.4533,0.5477,0.8571
2020-01-11 23:30:00-06:00,1000.0,1.1,98.4,0.82,10,1450,0.4533,0.5395,0.8444
2020-01-12 00:30:00-06:00,1000.0,1.1,98.4,0.79,10,1450,0.4533,0.5453,0.8535
2020-01-12 01:30:00-06:00,1000.0,1.7,98.4,0.73,10,1450,0.4533,0.5659,0.8857
2020-01-12 02:30:00-06:00,1000.0,3.3,98.4,0.57,10,1450,0.4533,0.625,0.9781
2020-01-12 03:30:00-06:00,1000.0,3.9,98.4,0.53,10,1450,0.4533,0.6442,1.008
2020-01-12 04:30:00-06:00,1000.0,3.3,98.3,0.57,10,1450,0.4533,0.6253,0.9785
2020-01-12 05:30:00-06:00,1000.0,2.2,98.3,0.57,10,1450,0.4533,0.6072,0.9502
2020-01-12 06:30:00-06:00,1000.0,1.7,98.3,0.59,10,1450,0.4533,0.5948,0.9309
2020-01-12 07:30:00-06:00,1000.0,1.1,98.3,0.62,10,1450,0.4533,0.5791,0.9062
2020-01-12 08:30:00-06:00,1000.0,2.8,98.3,0.57,10,1450,0.4533,0.617,0.9657
2020-01-12 09:30:00-06:00,1000.0,2.8,98.3,0.57,10,1450,0.4533,0.617,0.9657
2020-01-12 10:30:00-06:00,1000.0,2.8,98.3,0.59,10,1450,0.4533,0.6127,0.9588
2020-01-12 11:30:00-06:00,1000.0,2.8,98.3,0.57,10,1450,0.4533,0.617,0.9657
2020-01-12 12:30:00-06:00,1000.0,2.8,98.4,0.59,10,1450,0.4533,0.6124,0.9584
2020-01-12 13:30:00-06:00,1000.0,3.3,98.4,0.57,10,1450,0.4533,0.625,0.9781
2020-01-12 14:30:00-06:00,1000.0,2.2,98.5,0.73,10,1450,0.4533,0.5731,0.8969
2020-01-12 15:30:00-06:00,1000.0,1.7,98.6,0.73,10,1450,0.4533,0.5655,0.8849
2020-01-12 16:30:00-06:00,1000.0,0.6,98.8,0.82,10,1450,0.4533,0.5316,0.832
2020-01-12 17:30:00-06:00,1000.0,-0.6,99.0,0.69,10,1450,0.4533,0.5367,0.8399
2020-01-12 18:30:00-06:00,1000.0,-3.3,99.2,0.81,10,1450,0.4533,0.4729,0.7402
2020-01-12 19:30:00-06:00,1000.0,-5.0,99.3,0.57,10,1450,0.4533,0.4834,0.7566
2020-01-12 20:30:00-06:00,1000.0,-6.1,99.4,0.55,10,1450,0.4533,0.4682,0.7328
2020-01-12 21:30:00-06:00,1000.0,-6.7,99.5,0.54,10,1450,0.4533,0.4597,0.7194
2020-01-12 22:30:00-06:00,1000.0,-7.2,99.6,0.57,10,1450,0.4533,0.4473,0.7
2020-01-12 23:30:00-06:00,1000.0,-9.4,99.7,0.59,10,1450,0.4533,0.4104,0.6423
2020-01-13 00:30:00-06:00,1000.0,-9.4,99.8,0.62,10,1450,0.4533,0.4066,0.6364
2020-01-13 01:30:00-06:00,1000.0,-9.4,99.8,0.64,10,1450,0.4533,0.4042,0.6326
2020-01-13 02:30:00-06:00,1000.0,-10.0,99.8,0.67,10,1450,0.4533,0.3919,0.6133
2020-01-13 03:30:00-06:00,1000.0,-10.0,99.9,0.64,10,1450,0.4533,0.3952,0.6184
2020-01-13 04:30:00-06:00,1000.0,-11.1,99.9,0.7,10,1450,0.4533,0.3726,0.5832
2020-01-13 05:30:00-06:00,1000.0,-11.1,100.0,0.67,10,1450,0.4533,0.3757,0.588
2020-01-13 06:30:00-06:00,1000.0,-11.1,100.0,0.64,10,1450,0.4533,0.3789,0.593
2020-01-13 07:30:00-06:00,1000.0,-11.1,100.1,0.64,10,1450,0.4533,0.3787,0.5927
2020-01-13 08:30:00-06:00,1000.0,-10.0,100.1,0.61,10,1450,0.4533,0.3982,0.6232
2020-01-13 09:30:00-06:00,1000.0,-8.3,100.1,0.56,10,1450,0.4533,0.4302,0.6733
2020-01-13 10:30:00-06:00,1000.0,-7.2,100.1,0.57,10,1450,0.4533,0.4462,0.6983
2020-01-13 11:30:00-06:00,1000.0,-6.1,99.9,0.55,10,1450,0.4533,0.467,0.7309
2020-01-13 12:30:00-06:00,1000.0,-5.0,99.8,0.53,10,1450,0.4533,0.4883,0.7642
2020-01-13 13:30:00-06:00,1000.0,-6.1,99.8,0.57,10,1450,0.4533,0.4644,0.7268
2020-01-13 14:30:00-06:00,1000.0,-6.1,99.6,0.55,10,1450,0.4533,0.4677,0.732
2020-01-13 15:30:00-06:00,1000.0,-7.2,99.6,0.57,10,1450,0.4533,0.4473,0.7
2020-01-13 16:30:00-06:00,1000.0,-8.3,99.5,0.62,10,1450,0.4533,0.4239,0.6634
2020-01-13 17:30:00-06:00,1000.0,-8.3,99.4,0.68,10,1450,0.4533,0.4165,0.6518
2020-01-13 18:30:00-06:00,1000.0,-8.9,99.4,0.71,10,1450,0.4533,0.4039,0.6322
2020-01-13 19:30:00-06:00,1000.0,-7.2,99.2,0.71,10,1450,0.4533,0.4293,0.6719
2020-01-13 20:30:00-06:00,1000.0,-7.2,99.1,0.71,10,1450,0.4533,0.4296,0.6723
2020-01-13 21:30:00-06:00,1000.0,-6.7,99.1,0.71,10,1450,0.4533,0.437,0.6839
2020-01-13 22:30:00-06:00,1000.0,-6.7,99.0,0.74,10,1450,0.4533,0.4331,0.6778
2020-01-13 23:30:00-06:00,1000.0,-6.7,98.8,0.71,10,1450,0.4533,0.4377,0.685
2020-01-14 00:30:00-06:00,1000.0,-7.2,98.7,0.74,10,1450,0.4533,0.4264,0.6673
2020-01-14 01:30:00-06:00,1000.0,-7.8,98.6,0.81,10,1450,0.4533,0.4087,0.6396
2020-01-14 02:30:00-06:00,1000.0,-4.4,98.5,0.72,10,1450,0.4533,0.4719,0.7385
2020-01-14 03:30:00-06:00,1000.0,-4.4,98.5,0.72,10,1450,0.4533,0.4719,0.7385
2020-01-14 04:30:00-06:00,1000.0,-6.1,98.5,0.74,10,1450,0.4533,0.4431,0.6935
2020-01-14 05:30:00-06:00,1000.0,-6.7,98.5,0.78,10,1450,0.4533,0.4287,0.6709
2020-01-14 06:30:00-06:00,1000.0,-5.6,98.7,0.78,10,1450,0.4533,0.4443,0.6954
2020-01-14 07:30:00-06:00,1000.0,-4.4,98.8,0.69,10,1450,0.4533,0.4758,0.7447
2020-01-14 08:30:00-06:00,1000.0,-5.0,99.0,0.68,10,1450,0.4533,0.4675,0.7317
2020-01-14 09:30:00-06:00,1000.0,-4.4,99.1,0.69,10,1450,0.4533,0.4752,0.7436
2020-01-14 10:30:00-06:00,1000.0,-4.4,99.2,0.69,10,1450,0.4533,0.4749,0.7433
2020-01-14 11:30:00-06:00,1000.0,-3.9,99.3,0.66,10,1450,0.4533,0.4873,0.7626
2020-01-14 12:30:00-06:00,1000.0,-3.9,99.4,0.6,10,1450,0.4533,0.4966,0.7771
2020-01-14 13:30:00-06:00,1000.0,-3.3,99.4,0.51,10,1450,0.4533,0.5213,0.8158
2020-01-14 14:30:00-06:00,1000.0,-2.8,99.6,0.49,10,1450,0.4533,0.5328,0.8338
2020-01-14 15:30:00-06:00,1000.0,-3.9,99.7,0.51,10,1450,0.4533,0.5102,0.7985
2020-01-14 16:30:00-06:00,1000.0,-5.6,99.9,0.55,10,1450,0.4533,0.4752,0.7437
2020-01-14 17:30:00-06:00,1000.0,-6.7,100.0,0.62,10,1450,0.4533,0.4474,0.7002
2020-01-14 18:30:00-06:00,1000.0,-7.2,100.0,0.65,10,1450,0.4533,0.4356,0.6818
2020-01-14 19:30:00-06:00,1000.0,-7.2,100.1,0.68,10,1450,0.4533,0.4314,0.6752
2020-01-14 20:30:00-06:00,1000.0,-9.4,100.1,0.77,10,1450,0.4533,0.3882,0.6075
2020-01-14 21:30:00-06:00,1000.0,-9.4,100.1,0.74,10,1450,0.4533,0.3917,0.613
2020-01-14 22:30:00-06:00,1000.0,-11.7,100.1,0.88,10,1450,0.4533,0.3452,0.5402
2020-01-14 23:30:00-06:00,1000.0,-14.4,100.1,0.91,10,1450,0.4533,0.3085,0.4829
2020-01-15 00:30:00-06:00,1000.0,-14.4,100.1,0.87,10,1450,0.4533,0.3121,0.4884
2020-01-15 01:30:00-06:00,1000.0,-14.4,100.1,0.91,10,1450,0.4533,0.3085,0.4829
2020-01-15 02:30:00-06:00,1000.0,-14.4,100.1,0.91,10,1450,0.4533,0.3085,0.4829
2020-01-15 03:30:00-06:00,1000.0,-13.9,100.1,0.91,10,1450,0.4533,0.3146,0.4924
2020-01-15 04:30:00-06:00,1000.0,-12.8,100.1,0.92,10,1450,0.4533,0.3273,0.5122
2020-01-15 05:30:00-06:00,1000.0,-12.2,100.0,0.8,10,1450,0.4533,0.347,0.5431
2020-01-15 06:30:00-06:00,1000.0,-10.0,100.0,0.8,10,1450,0.4533,0.3766,0.5893
2020-01-15 07:30:00-06:00,1000.0,-8.3,100.0,0.81,10,1450,0.4533,0.3989,0.6242
2020-01-15 08:30:00-06:00,1000.0,-6.1,100.0,0.81,10,1450,0.4533,0.43,0.673
2020-01-15 09:30:00-06:00,1000.0,-4.4,100.0,0.69,10,1450,0.4533,0.4731,0.7404
2020-01-15 10:30:00-06:00,1000.0,-2.8,99.9,0.63,10,1450,0.4533,0.5086,0.7959
2020-01-15 11:30:00-06:00,1000.0,-1.1,99.8,0.61,10,1450,0.4533,0.5407,0.8462
2020-01-15 12:30:00-06:00,1000.0,0.6,99.6,0.59,10,1450,0.4533,0.5736,0.8977
2020-01-15 13:30:00-06:00,1000.0,1.7,99.6,0.57,10,1450,0.4533,0.5956,0.932
2020-01-15 14:30:00-06:00,1000.0,2.8,99.5,0.55,10,1450,0.4533,0.6183,0.9676
2020-01-15 15:30:00-06:00,1000.0,2.8,99.5,0.55,10,1450,0.4533,0.6183,0.9676
2020-01-15 16:30:00-06:00,1000.0,0.6,99.6,0.64,10,1450,0.4533,0.564,0.8826
2020-01-15 17:30:00-06:00,1000.0,0.0,99.7,0.67,10,1450,0.4533,0.5487,0.8587
2020-01-15 18:30:00-06:00,1000.0,-2.8,99.7,0.78,10,1450,0.4533,0.4843,0.7579
2020-01-15 19:30:00-06:00,1000.0,-2.2,99.7,0.75,10,1450,0.4533,0.4986,0.7803
2020-01-15 20:30:00-06:00,1000.0,-2.2,99.7,0.75,10,1450,0.4533,0.4986,0.7803
2020-01-15 21:30:00-06:00,1000.0,-5.0,99.7,0.92,10,1450,0.4533,0.4304,0.6736
2020-01-15 22:30:00-06:00,1000.0,-3.3,99.7,0.78,10,1450,0.4533,0.4766,0.746
2020-01-15 23:30:00-06:00,1000.0,-5.0,99.7,0.88,10,1450,0.4533,0.4363,0.6828
2020-01-16 00:30:00-06:00,1000.0,-5.6,99.7,0.88,10,1450,0.4533,0.4279,0.6696
2020-01-16 01:30:00-06:00,1000.0,-6.7,99.7,0.92,10,1450,0.4533,0.4071,0.6371
2020-01-16 02:30:00-06:00,1000.0,-7.2,99.7,0.92,10,1450,0.4533,0.4004,0.6266
2020-01-16 03:30:00-06:00,1000.0,-5.6,99.7,0.88,10,1450,0.4533,0.4279,0.6696
2020-01-16 04:30:00-06:00,1000.0,-5.0,99.7,0.85,10,1450,0.4533,0.4407,0.6897
2020-01-16 05:30:00-06:00,1000.0,-5.0,99.7,0.88,10,1450,0.4533,0.4363,0.6828
2020-01-16 06:30:00-06:00,1000.0,-4.4,99.7,0.85,10,1450,0.4533,0.4494,0.7033
2020-01-16 07:30:00-06:00,1000.0,-3.9,99.6,0.85,10,1450,0.4533,0.4569,0.715
2020-01-16 08:30:00-06:00,1000.0,-1.1,99.6,0.78,10,1450,0.4533,0.5111,0.7998
2020-01-16 09:30:00-06:00,1000.0,1.1,99.6,0.73,10,1450,0.4533,0.5542,0.8673
2020-01-16 10:30:00-06:00,1000.0,2.8,99.6,0.67,10,1450,0.4533,0.5921,0.9266
2020-01-16 11:30:00-06:00,1000.0,4.4,99.5,0.62,10,1450,0.4533,0.6285,0.9835
2020-01-16 12:30:00-06:00,1000.0,7.2,99.3,0.58,10,1450,0.4533,0.6838,1.07
2020-01-16 13:30:00-06:00,1000.0,9.4,99.2,0.54,10,1450,0.4533,0.7314,1.145
2020-01-16 14:30:00-06:00,1000.0,10.0,99.2,0.57,10,1450,0.4533,0.7321,1.146
2020-01-16 15:30:00-06:00,1000.0,10.0,99.1,0.59,10,1450,0.4533,0.7262,1.137
2020-01-16 16:30:00-06:00,1000.0,8.3,99.2,0.66,10,1450,0.4533,0.6794,1.063
2020-01-16 17:30:00-06:00,1000.0,8.3,99.2,0.68,10,1450,0.4533,0.6739,1.055
2020-01-16 18:30:00-06:00,1000.0,8.3,99.2,0.68,10,1450,0.4533,0.6739,1.055
2020-01-16 19:30:00-06:00,1000.0,8.9,99.2,0.69,10,1450,0.4533,0.6799,1.064
2020-01-16 20:30:00-06:00,1000.0,8.3,99.1,0.68,10,1450,0.4533,0.6741,1.055
2020-01-16 21:30:00-06:00,1000.0,8.3,99.1,0.68,10,1450,0.4533,0.6741,1.055
2020-01-16 22:30:00-06:00,1000.0,7.8,99.1,0.74,10,1450,0.4533,0.6506,1.018
2020-01-16 23:30:00-06:00,1000.0,7.2,99.0,0.8,10,1450,0.4533,0.6269,0.9811
2020-01-17 00:30:00-06:00,1000.0,6.7,99.1,0.83,10,1450,0.4533,0.6124,0.9584
2020-01-17 01:30:00-06:00,1000.0,6.1,99.1,0.86,10,1450,0.4533,0.5971,0.9345
2020-01-17 02:30:00-06:00,1000.0,5.6,99.1,0.79,10,1450,0.4533,0.6072,0.9502
2020-01-17 03:30:00-06:00,1000.0,4.4,99.1,0.82,10,1450,0.4533,0.5836,0.9134
2020-01-17 04:30:00-06:00,1000.0,3.3,99.1,0.86,10,1450,0.4533,0.56,0.8764
2020-01-17 05:30:00-06:00,1000.0,2.8,99.2,0.86,10,1450,0.4533,0.5531,0.8655
2020-01-17 06:30:00-06:00,1000.0,2.8,99.2,0.86,10,1450,0.4533,0.5531,0.8655
2020-01-17 07:30:00-06:00,1000.0,2.8,99.3,0.86,10,1450,0.4533,0.5528,0.8652
2020-01-17 08:30:00-06:00,1000.0,3.3,99.3,0.82,10,1450,0.4533,0.568,0.889
2020-01-17 09:30:00-06:00,1000.0,6.1,99.3,0.74,10,1450,0.4533,0.6259,0.9795
2020-01-17 10:30:00-06:00,1000.0,8.3,99.3,0.66,10,1450,0.4533,0.6792,1.063
2020-01-17 11:30:00-06:00,1000.0,10.0,99.2,0.59,10,1450,0.4533,0.7259,1.136
2020-01-17 12:30:00-06:00,1000.0,11.7,99.2,0.53,10,1450,0.4533,0.7724,1.209
2020-01-17 13:30:00-06:00,1000.0,11.1,99.2,0.53,10,1450,0.4533,0.7626,1.193
2020-01-17 14:30:00-06:00,1000.0,10.6,99.2,0.55,10,1450,0.4533,0.748,1.171
2020-01-17 15:30:00-06:00,1000.0,10.0,99.2,0.59,10,1450,0.4533,0.7259,1.136
2020-01-17 16:30:00-06:00,1000.0,8.3,99.2,0.68,10,1450,0.4533,0.6739,1.055
2020-01-17 17:30:00-06:00,1000.0,7.2,99.2,0.71,10,1450,0.4533,0.6497,1.017
2020-01-17 18:30:00-06:00,1000.0,6.7,99.2,0.77,10,1450,0.4533,0.6271,0.9815
2020-01-17 19:30:00-06:00,1000.0,6.7,99.2,0.8,10,1450,0.4533,0.6196,0.9697
2020-01-17 20:30:00-06:00,1000.0,6.1,99.2,0.86,10,1450,0.4533,0.5969,0.9342
2020-01-17 21:30:00-06:00,1000.0,6.1,99.1,0.86,10,1450,0.4533,0.5971,0.9345
2020-01-17 22:30:00-06:00,1000.0,6.7,99.1,0.8,10,1450,0.4533,0.6199,0.9701
2020-01-17 23:30:00-06:00,1000.0,6.1,99.0,0.8,10,1450,0.4533,0.6119,0.9576
2020-01-18 00:30:00-06:00,1000.0,6.7,99.0,0.86,10,1450,0.4533,0.6052,0.9471
2020-01-18 01:30:00-06:00,1000.0,6.7,98.9,0.89,10,1450,0.4533,0.5981,0.936
2020-01-18 02:30:00-06:00,1000.0,6.7,98.8,0.86,10,1450,0.4533,0.6056,0.9478
2020-01-18 03:30:00-06:00,1000.0,6.7,98.7,0.86,10,1450,0.4533,0.6059,0.9482
2020-01-18 04:30:00-06:00,1000.0,7.2,98.6,0.86,10,1450,0.4533,0.6126,0.9587
2020-01-18 05:30:00-06:00,1000.0,7.2,98.6,0.86,10,1450,0.4533,0.6126,0.9587
2020-01-18 06:30:00-06:00,1000.0,7.2,98.6,0.86,10,1450,0.4533,0.6126,0.9587
2020-01-18 07:30:00-06:00,1000.0,6.7,98.6,0.86,10,1450,0.4533,0.6061,0.9485
2020-01-18 08:30:00-06:00,1000.0,6.7,98.7,0.77,10,1450,0.4533,0.6283,0.9833
2020-01-18 09:30:00-06:00,1000.0,6.1,98.7,0.74,10,1450,0.4533,0.6273,0.9817
2020-01-18 10:30:00-06:00,1000.0,5.6,98.8,0.73,10,1450,0.4533,0.6223,0.9739
2020-01-18 11:30:00-06:00,1000.0,5.0,98.7,0.76,10,1450,0.4533,0.6067,0.9495
2020-01-18 12:30:00-06:00,1000.0,4.4,98.7,0.79,10,1450,0.4533,0.5913,0.9254
2020-01-18 13:30:00-06:00,1000.0,3.3,98.6,0.79,10,1450,0.4533,0.5761,0.9016
2020-01-18 14:30:00-06:00,1000.0,2.8,98.7,0.82,10,1450,0.4533,0.5625,0.8803
2020-01-18 15:30:00-06:00,1000.0,2.2,98.7,0.82,10,1450,0.4533,0.5542,0.8673
2020-01-18 16:30:00-06:00,1000.0,1.7,98.7,0.85,10,1450,0.4533,0.5413,0.8471
2020-01-18 17:30:00-06:00,1000.0,1.7,98.8,0.85,10,1450,0.4533,0.5411,0.8468
2020-01-18 18:30:00-06:00,1000.0,1.7,98.8,0.85,10,1450,0.4533,0.5411,0.8468
2020-01-18 19:30:00-06:00,1000.0,1.7,98.8,0.85,10,1450,0.4533,0.5411,0.8468
2020-01-18 20:30:00-06:00,1000.0,1.7,98.8,0.85,10,1450,0.4533,0.5411,0.8468
2020-01-18 21:30:00-06:00,1000.0,1.7,98.8,0.85,10,1450,0.4533,0.5411,0.8468
2020-01-18 22:30:00-06:00,1000.0,1.7,98.8,0.85,10,1450,0.4533,0.5411,0.8468
2020-01-18 23:30:00-06:00,1000.0,1.7,98.8,0.85,10,1450,0.4533,0.5411,0.8468
2020-01-19 00:30:00-06:00,1000.0,2.2,98.8,0.82,10,1450,0.4533,0.554,0.8669
2020-01-19 01:30:00-06:00,1000.0,2.2,98.7,0.82,10,1450,0.4533,0.5542,0.8673
2020-01-19 02:30:00-06:00,1000.0,2.2,98.8,0.82,10,1450,0.4533,0.554,0.8669
2020-01-19 03:30:00-06:00,1000.0,1.7,98.8,0.82,10,1450,0.4533,0.547,0.856
2020-01-19 04:30:00-06:00,1000.0,1.1,98.8,0.82,10,1450,0.4533,0.5386,0.8429
2020-01-19 05:30:00-06:00,1000.0,1.7,98.9,0.79,10,1450,0.4533,0.5527,0.865
2020-01-19 06:30:00-06:00,1000.0,1.1,98.9,0.82,10,1450,0.4533,0.5384,0.8426
2020-01-19 07:30:00-06:00,1000.0,1.1,98.9,0.7,10,1450,0.4533,0.5617,0.8791
2020-01-19 08:30:00-06:00,1000.0,1.1,98.9,0.67,10,1450,0.4533,0.5676,0.8883
2020-01-19 09:30:00-06:00,1000.0,1.1,99.0,0.73,10,1450,0.4533,0.5556,0.8695
2020-01-19 10:30:00-06:00,1000.0,0.6,99.0,0.76,10,1450,0.4533,0.5425,0.849
2020-01-19 11:30:00-06:00,1000.0,0.6,98.9,0.73,10,1450,0.4533,0.5484,0.8583
2020-01-19 12:30:00-06:00,1000.0,0.6,98.9,0.73,10,1450,0.4533,0.5484,0.8583
2020-01-19 13:30:00-06:00,1000.0,0.0,98.9,0.69,10,1450,0.4533,0.5469,0.856
2020-01-19 14:30:00-06:00,1000.0,-0.6,98.9,0.69,10,1450,0.4533,0.5369,0.8402
2020-01-19 15:30:00-06:00,1000.0,-0.6,98.9,0.67,10,1450,0.4533,0.5405,0.8459
2020-01-19 16:30:00-06:00,1000.0,-1.1,98.9,0.72,10,1450,0.4533,0.5233,0.8189
2020-01-19 17:30:00-06:00,1000.0,-1.1,99.0,0.69,10,1450,0.4533,0.5284,0.8269
2020-01-19 18:30:00-06:00,1000.0,-1.1,99.0,0.69,10,1450,0.4533,0.5284,0.8269
2020-01-19 19:30:00-06:00,1000.0,-1.1,99.0,0.69,10,1450,0.4533,0.5284,0.8269
2020-01-19 20:30:00-06:00,1000.0,-1.7,99.0,0.75,10,1450,0.4533,0.5081,0.7952
2020-01-19 21:30:00-06:00,1000.0,-1.7,99.0,0.72,10,1450,0.4533,0.5133,0.8033
2020-01-19 22:30:00-06:00,1000.0,-1.7,99.0,0.72,10,1450,0.4533,0.5133,0.8033
2020-01-19 23:30:00-06:00,1000.0,-2.2,99.0,0.75,10,1450,0.4533,0.5002,0.7828
2020-01-20 00:30:00-06:00,1000.0,-3.3,99.0,0.81,10,1450,0.4533,0.4734,0.7408
2020-01-20 01:30:00-06:00,1000.0,-2.2,98.9,0.75,10,1450,0.4533,0.5004,0.7832
2020-01-20 02:30:00-06:00,1000.0,-2.8,98.9,0.78,10,1450,0.4533,0.4861,0.7607
2020-01-20 03:30:00-06:00,1000.0,-2.8,98.9,0.78,10,1450,0.4533,0.4861,0.7607
2020-01-20 04:30:00-06:00,1000.0,-2.8,99.0,0.78,10,1450,0.4533,0.4859,0.7604
2020-01-20 05:30:00-06:00,1000.0,-2.8,99.0,0.78,10,1450,0.4533,0.4859,0.7604
2020-01-20 06:30:00-06:00,1000.0,-2.8,99.0,0.78,10,1450,0.4533,0.4859,0.7604
2020-01-20 07:30:00-06:00,1000.0,-2.8,99.1,0.78,10,1450,0.4533,0.4856,0.76
2020-01-20 08:30:00-06:00,1000.0,-2.8,99.1,0.78,10,1450,0.4533,0.4856,0.76
2020-01-20 09:30:00-06:00,1000.0,-2.2,99.2,0.75,10,1450,0.4533,0.4998,0.7821
2020-01-20 10:30:00-06:00,1000.0,-1.7,99.2,0.72,10,1450,0.4533,0.5129,0.8026
2020-01-20 11:30:00-06:00,1000.0,-1.7,99.2,0.72,10,1450,0.4533,0.5129,0.8026
2020-01-20 12:30:00-06:00,1000.0,-1.1,99.0,0.72,10,1450,0.4533,0.523,0.8185
2020-01-20 13:30:00-06:00,1000.0,0.0,99.0,0.67,10,1450,0.4533,0.5504,0.8614
2020-01-20 14:30:00-06:00,1000.0,1.1,99.0,0.62,10,1450,0.4533,0.5773,0.9034
2020-01-20 15:30:00-06:00,1000.0,1.7,99.0,0.59,10,1450,0.4533,0.593,0.928
2020-01-20 16:30:00-06:00,1000.0,-0.6,99.1,0.72,10,1450,0.4533,0.531,0.831
2020-01-20 17:30:00-06:00,1000.0,-2.2,99.1,0.78,10,1450,0.4533,0.4949,0.7746
2020-01-20 18:30:00-06:00,1000.0,-2.2,99.1,0.82,10,1450,0.4533,0.4882,0.764
2020-01-20 19:30:00-06:00,1000.0,-2.2,99.1,0.85,10,1450,0.4533,0.4832,0.7562
2020-01-20 20:30:00-06:00,1000.0,-1.1,99.1,0.85,10,1450,0.4533,0.4999,0.7824
2020-01-20 21:30:00-06:00,1000.0,-1.1,99.1,0.85,10,1450,0.4533,0.4999,0.7824
2020-01-20 22:30:00-06:00,1000.0,-1.1,99.0,0.85,10,1450,0.4533,0.5002,0.7828
2020-01-20 23:30:00-06:00,1000.0,-1.1,99.0,0.85,10,1450,0.4533,0.5002,0.7828
2020-01-21 00:30:00-06:00,1000.0,-1.1,99.0,0.89,10,1450,0.4533,0.4932,0.7719
2020-01-21 01:30:00-06:00,1000.0,-1.1,99.0,0.89,10,1450,0.4533,0.4932,0.7719
2020-01-21 02:30:00-06:00,1000.0,-0.6,98.9,0.89,10,1450,0.4533,0.501,0.7841
2020-01-21 03:30:00-06:00,1000.0,-0.6,98.8,0.89,10,1450,0.4533,0.5013,0.7845
2020-01-21 04:30:00-06:00,1000.0,-0.6,98.7,0.92,10,1450,0.4533,0.4962,0.7765
2020-01-21 05:30:00-06:00,1000.0,-0.6,98.6,0.92,10,1450,0.4533,0.4964,0.7769
2020-01-21 06:30:00-06:00,1000.0,-0.6,98.4,0.85,10,1450,0.4533,0.5092,0.797
2020-01-21 07:30:00-06:00,1000.0,0.6,98.3,0.82,10,1450,0.4533,0.5328,0.8338
2020-01-21 08:30:00-06:00,1000.0,2.2,98.3,0.79,10,1450,0.4533,0.5612,0.8783
2020-01-21 09:30:00-06:00,1000.0,5.0,98.2,0.7,10,1450,0.4533,0.6221,0.9736
2020-01-21 10:30:00-06:00,1000.0,6.7,98.1,0.65,10,1450,0.4533,0.6605,1.034
2020-01-21 11:30:00-06:00,1000.0,8.3,97.9,0.63,10,1450,0.4533,0.6911,1.082
2020-01-21 12:30:00-06:00,1000.0,9.4,97.8,0.64,10,1450,0.4533,0.7053,1.104
2020-01-21 13:30:00-06:00,1000.0,10.6,97.7,0.64,10,1450,0.4533,0.7237,1.133
2020-01-21 14:30:00-06:00,1000.0,12.2,97.7,0.59,10,1450,0.4533,0.7642,1.196
2020-01-21 15:30:00-06:00,1000.0,11.1,97.7,0.69,10,1450,0.4533,0.7154,1.12
2020-01-21 16:30:00-06:00,1000.0,11.7,97.8,0.69,10,1450,0.4533,0.7237,1.133
2020-01-21 17:30:00-06:00,1000.0,6.1,97.9,0.8,10,1450,0.4533,0.6144,0.9616
2020-01-21 18:30:00-06:00,1000.0,2.8,98.1,0.82,10,1450,0.4533,0.5639,0.8825
2020-01-21 19:30:00-06:00,1000.0,2.2,98.1,0.85,10,1450,0.4533,0.5495,0.8599
2020-01-21 20:30:00-06:00,1000.0,2.2,98.2,0.85,10,1450,0.4533,0.5492,0.8596
2020-01-21 21:30:00-06:00,1000.0,2.2,98.3,0.89,10,1450,0.4533,0.5409,0.8466
2020-01-21 22:30:00-06:00,1000.0,2.2,98.3,0.82,10,1450,0.4533,0.5551,0.8687
2020-01-21 23:30:00-06:00,1000.0,1.7,98.3,0.89,10,1450,0.4533,0.5343,0.8362
2020-01-22 00:30:00-06:00,1000.0,1.7,98.4,0.89,10,1450,0.4533,0.5341,0.8358
2020-01-22 01:30:00-06:00,1000.0,1.7,98.5,0.85,10,1450,0.4533,0.5417,0.8478
2020-01-22 02:30:00-06:00,1000.0,1.1,98.7,0.89,10,1450,0.4533,0.5254,0.8223
2020-01-22 03:30:00-06:00,1000.0,0.6,98.8,0.85,10,1450,0.4533,0.526,0.8232
2020-01-22 04:30:00-06:00,1000.0,0.6,99.0,0.85,10,1450,0.4533,0.5255,0.8225
2020-01-22 05:30:00-06:00,1000.0,0.6,99.2,0.82,10,1450,0.4533,0.5307,0.8306
2020-01-22 06:30:00-06:00,1000.0,1.1,99.4,0.76,10,1450,0.4533,0.5488,0.8589
2020-01-22 07:30:00-06:00,1000.0,0.6,99.6,0.7,10,1450,0.4533,0.5525,0.8646
