datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-01-25 02:30:00-05:00,1000.0,5.6,97.8,0.93,10,1450,0.4533,0.5771,0.9031
2020-01-25 03:30:00-05:00,1000.0,5.0,97.7,0.96,10,1450,0.4533,0.563,0.8811
2020-01-25 04:30:00-05:00,1000.0,4.4,97.7,0.93,10,1450,0.4533,0.5623,0.8799
2020-01-25 05:30:00-05:00,1000.0,4.4,97.6,0.93,10,1450,0.4533,0.5625,0.8803
2020-01-25 06:30:00-05:00,1000.0,4.4,97.6,0.93,10,1450,0.4533,0.5625,0.8803
2020-01-25 07:30:00-05:00,1000.0,4.4,97.5,0.93,10,1450,0.4533,0.5627,0.8806
2020-01-25 08:30:00-05:00,1000.0,4.4,97.5,0.93,10,1450,0.4533,0.5627,0.8806
2020-01-25 09:30:00-05:00,1000.0,5.0,97.5,0.93,10,1450,0.4533,0.5702,0.8924
2020-01-25 10:30:00-05:00,1000.0,5.0,97.5,0.83,10,1450,0.4533,0.5932,0.9284
2020-01-25 11:30:00-05:00,1000.0,6.1,97.5,0.83,10,1450,0.4533,0.608,0.9516
2020-01-25 12:30:00-05:00,1000.0,7.2,97.4,0.61,10,1450,0.4533,0.6808,1.065
2020-01-25 13:30:00-05:00,1000.0,8.3,97.3,0.42,10,1450,0.4533,0.7537,1.18
2020-01-25 14:30:00-05:00,1000.0,8.3,97.3,0.31,10,1450,0.4533,0.787,1.232
2020-01-25 15:30:00-05:00,1000.0,8.3,97.3,0.31,10,1450,0.4533,0.787,1.232
2020-01-25 16:30:00-05:00,1000.0,6.7,97.5,0.38,10,1450,0.4533,0.735,1.15
