datetime,Qe,T_db,Patm,RH,Qfrac,Qheat_kW,Welec_kW,makeup_water_kg_per_s,percent_makeup
2020-10-06 01:30:00-08:00,1000.0,21.7,93.0,0.39,10,1450,0.4533,1.018,1.593
2020-10-06 02:30:00-08:00,1000.0,23.3,92.9,0.32,10,1450,0.4533,1.087,1.701
2020-10-06 03:30:00-08:00,1000.0,22.2,92.9,0.37,10,1450,0.4533,1.038,1.624
2020-10-06 04:30:00-08:00,1000.0,22.2,92.9,0.4,10,1450,0.4533,1.021,1.597
2020-10-06 05:30:00-08:00,1000.0,19.4,92.9,0.49,10,1450,0.4533,0.929,1.454
2020-10-06 06:30:00-08:00,1000.0,20.6,92.9,0.47,10,1450,0.4533,0.9574,1.498
2020-10-06 07:30:00-08:00,1000.0,25.0,92.9,0.35,10,1450,0.4533,1.097,1.717
2020-10-06 08:30:00-08:00,1000.0,26.7,92.8,0.33,10,1450,0.4533,1.139,1.783
2020-10-06 09:30:00-08:00,1000.0,28.9,92.7,0.31,10,1450,0.4533,1.191,1.864
2020-10-06 10:30:00-08:00,1000.0,31.1,92.6,0.22,10,1450,0.4533,1.307,2.046
2020-10-06 11:30:00-08:00,1000.0,32.8,93.0,0.17,10,1450,0.4533,1.389,2.174
2020-10-06 12:30:00-08:00,1000.0,32.8,92.5,0.14,10,1450,0.4533,1.424,2.229
2020-10-06 13:30:00-08:00,1000.0,33.3,92.4,0.11,10,1450,0.4533,1.47,2.301
2020-10-06 14:30:00-08:00,1000.0,32.8,92.3,0.11,10,1450,0.4533,1.459,2.283
2020-10-06 15:30:00-08:00,1000.0,31.1,92.3,0.18,10,1450,0.4533,1.347,2.108
2020-10-06 16:30:00-08:00,1000.0,30.0,92.2,0.18,10,1450,0.4533,1.325,2.074
2020-10-06 17:30:00-08:00,1000.0,27.8,92.2,0.23,10,1450,0.4533,1.238,1.937
2020-10-06 18:30:00-08:00,1000.0,25.6,92.3,0.3,10,1450,0.4533,1.143,1.79
2020-10-06 19:30:00-08:00,1000.0,23.9,92.3,0.33,10,1450,0.4533,1.093,1.711
2020-10-06 20:30:00-08:00,1000.0,22.2,92.4,0.33,10,1450,0.4533,1.063,1.663
2020-10-06 21:30:00-08:00,1000.0,21.1,92.4,0.38,10,1450,0.4533,1.015,1.588
2020-10-06 22:30:00-08:00,1000.0,20.0,92.3,0.39,10,1450,0.4533,0.9909,1.551
2020-10-06 23:30:00-08:00,1000.0,18.9,92.3,0.35,10,1450,0.4533,0.9922,1.553
2020-10-07 00:30:00-08:00,1000.0,18.9,92.3,0.33,10,1450,0.4533,1.003,1.569
2020-10-07 01:30:00-08:00,1000.0,17.8,92.4,0.31,10,1450,0.4533,0.9914,1.551
2020-10-07 02:30:00-08:00,1000.0,17.2,92.5,0.33,10,1450,0.4533,0.9697,1.518
2020-10-07 03:30:00-08:00,1000.0,16.7,92.5,0.34,10,1450,0.4533,0.9555,1.495
2020-10-07 04:30:00-08:00,1000.0,16.1,92.5,0.33,10,1450,0.4533,0.9487,1.485
2020-10-07 05:30:00-08:00,1000.0,15.6,92.6,0.34,10,1450,0.4533,0.9343,1.462
2020-10-07 06:30:00-08:00,1000.0,15.6,92.6,0.33,10,1450,0.4533,0.9387,1.469
2020-10-07 07:30:00-08:00,1000.0,16.7,92.6,0.29,10,1450,0.4533,0.9788,1.532
2020-10-07 08:30:00-08:00,1000.0,17.8,92.6,0.29,10,1450,0.4533,1.001,1.566
2020-10-07 09:30:00-08:00,1000.0,18.9,92.6,0.26,10,1450,0.4533,1.038,1.625
2020-10-07 10:30:00-08:00,1000.0,20.0,92.6,0.24,10,1450,0.4533,1.072,1.678
2020-10-07 11:30:00-08:00,1000.0,20.6,92.6,0.23,10,1450,0.4533,1.09,1.706
2020-10-07 12:30:00-08:00,1000.0,21.7,92.6,0.18,10,1450,0.4533,1.145,1.792
2020-10-07 13:30:00-08:00,1000.0,22.2,92.6,0.16,10,1450,0.4533,1.169,1.83
2020-10-07 14:30:00-08:00,1000.0,22.2,92.6,0.16,10,1450,0.4533,1.169,1.83
2020-10-07 15:30:00-08:00,1000.0,22.2,92.7,0.15,10,1450,0.4533,1.175,1.839
2020-10-07 16:30:00-08:00,1000.0,21.1,92.7,0.15,10,1450,0.4533,1.15,1.8
2020-10-07 17:30:00-08:00,1000.0,20.0,92.8,0.2,10,1450,0.4533,1.094,1.713
2020-10-07 18:30:00-08:00,1000.0,18.9,92.9,0.22,10,1450,0.4533,1.059,1.657
2020-10-07 19:30:00-08:00,1000.0,17.8,93.0,0.25,10,1450,0.4533,1.02,1.596
2020-10-07 20:30:00-08:00,1000.0,17.2,93.1,0.3,10,1450,0.4533,0.9822,1.537
2020-10-07 21:30:00-08:00,1000.0,17.2,93.2,0.31,10,1450,0.4533,0.977,1.529
2020-10-07 22:30:00-08:00,1000.0,16.7,93.2,0.32,10,1450,0.4533,0.9625,1.506
2020-10-07 23:30:00-08:00,1000.0,15.0,93.3,0.37,10,1450,0.4533,0.9076,1.42
2020-10-08 00:30:00-08:00,1000.0,14.4,93.3,0.39,10,1450,0.4533,0.8882,1.39
2020-10-08 01:30:00-08:00,1000.0,13.3,93.4,0.43,10,1450,0.4533,0.8523,1.334
2020-10-08 02:30:00-08:00,1000.0,12.8,93.4,0.45,10,1450,0.4533,0.8359,1.308
2020-10-08 03:30:00-08:00,1000.0,12.2,93.4,0.45,10,1450,0.4533,0.8254,1.292
2020-10-08 04:30:00-08:00,1000.0,11.7,93.5,0.44,10,1450,0.4533,0.8199,1.283
2020-10-08 05:30:00-08:00,1000.0,12.2,93.7,0.45,10,1450,0.4533,0.8245,1.29
2020-10-08 06:30:00-08:00,1000.0,12.8,93.7,0.41,10,1450,0.4533,0.85,1.33
2020-10-08 07:30:00-08:00,1000.0,15.6,93.7,0.33,10,1450,0.4533,0.9351,1.463
2020-10-08 08:30:00-08:00,1000.0,17.2,93.8,0.3,10,1450,0.4533,0.9798,1.533
2020-10-08 09:30:00-08:00,1000.0,17.8,93.8,0.32,10,1450,0.4533,0.9817,1.536
2020-10-08 10:30:00-08:00,1000.0,19.4,94.1,0.29,10,1450,0.4533,1.027,1.607
2020-10-08 11:30:00-08:00,1000.0,20.6,93.8,0.24,10,1450,0.4533,1.08,1.691
2020-10-08 12:30:00-08:00,1000.0,21.7,93.7,0.21,10,1450,0.4533,1.122,1.756
2020-10-08 13:30:00-08:00,1000.0,22.2,93.6,0.19,10,1450,0.4533,1.146,1.793
2020-10-08 14:30:00-08:00,1000.0,22.8,93.6,0.19,10,1450,0.4533,1.159,1.813
2020-10-08 15:30:00-08:00,1000.0,22.8,93.6,0.21,10,1450,0.4533,1.146,1.793
2020-10-08 16:30:00-08:00,1000.0,22.8,93.6,0.2,10,1450,0.4533,1.152,1.803
2020-10-08 17:30:00-08:00,1000.0,22.2,93.6,0.2,10,1450,0.4533,1.139,1.783
2020-10-08 18:30:00-08:00,1000.0,21.1,93.6,0.26,10,1450,0.4533,1.079,1.689
2020-10-08 19:30:00-08:00,1000.0,19.4,93.7,0.28,10,1450,0.4533,1.034,1.618
2020-10-08 20:30:00-08:00,1000.0,17.8,93.7,0.34,10,1450,0.4533,0.9723,1.522
2020-10-08 21:30:00-08:00,1000.0,16.7,93.7,0.35,10,1450,0.4533,0.9469,1.482
2020-10-08 22:30:00-08:00,1000.0,17.8,93.7,0.3,10,1450,0.4533,0.9919,1.552
2020-10-08 23:30:00-08:00,1000.0,16.1,93.7,0.35,10,1450,0.4533,0.9357,1.464
2020-10-09 00:30:00-08:00,1000.0,14.4,93.7,0.37,10,1450,0.4533,0.8952,1.401
2020-10-09 01:30:00-08:00,1000.0,14.4,93.7,0.37,10,1450,0.4533,0.8952,1.401
2020-10-09 02:30:00-08:00,1000.0,14.4,93.7,0.37,10,1450,0.4533,0.8952,1.401
2020-10-09 03:30:00-08:00,1000.0,13.9,93.7,0.38,10,1450,0.4533,0.8818,1.38
2020-10-09 04:30:00-08:00,1000.0,13.3,93.7,0.45,10,1450,0.4533,0.8437,1.32
2020-10-09 05:30:00-08:00,1000.0,13.9,93.7,0.42,10,1450,0.4533,0.8659,1.355
2020-10-09 06:30:00-08:00,1000.0,15.0,93.8,0.39,10,1450,0.4533,0.8976,1.405
2020-10-09 07:30:00-08:00,1000.0,17.8,93.8,0.32,10,1450,0.4533,0.9817,1.536
2020-10-09 08:30:00-08:00,1000.0,19.4,93.8,0.29,10,1450,0.4533,1.028,1.609
2020-10-09 09:30:00-08:00,1000.0,20.6,93.7,0.27,10,1450,0.4533,1.063,1.664
2020-10-09 10:30:00-08:00,1000.0,22.8,93.7,0.24,10,1450,0.4533,1.126,1.762
2020-10-09 11:30:00-08:00,1000.0,25.0,93.6,0.21,10,1450,0.4533,1.192,1.865
2020-10-09 12:30:00-08:00,1000.0,27.2,93.5,0.16,10,1450,0.4533,1.278,2.0
2020-10-09 13:30:00-08:00,1000.0,27.8,93.4,0.15,10,1450,0.4533,1.301,2.035
2020-10-09 14:30:00-08:00,1000.0,28.3,93.3,0.13,10,1450,0.4533,1.33,2.081
2020-10-09 15:30:00-08:00,1000.0,28.3,93.3,0.11,10,1450,0.4533,1.348,2.11
2020-10-09 16:30:00-08:00,1000.0,27.2,93.3,0.13,10,1450,0.4533,1.304,2.041
2020-10-09 17:30:00-08:00,1000.0,25.6,93.3,0.15,10,1450,0.4533,1.251,1.958
2020-10-09 18:30:00-08:00,1000.0,23.3,93.4,0.17,10,1450,0.4533,1.184,1.853
2020-10-09 19:30:00-08:00,1000.0,22.8,93.4,0.18,10,1450,0.4533,1.166,1.825
2020-10-09 20:30:00-08:00,1000.0,23.3,93.4,0.17,10,1450,0.4533,1.184,1.853
2020-10-09 21:30:00-08:00,1000.0,20.6,93.3,0.23,10,1450,0.4533,1.088,1.703
2020-10-09 22:30:00-08:00,1000.0,20.0,93.3,0.24,10,1450,0.4533,1.07,1.674
2020-10-09 23:30:00-08:00,1000.0,18.9,93.3,0.29,10,1450,0.4533,1.02,1.596
2020-10-10 00:30:00-08:00,1000.0,18.3,93.3,0.29,10,1450,0.4533,1.008,1.578
2020-10-10 01:30:00-08:00,1000.0,17.8,93.2,0.31,10,1450,0.4533,0.9887,1.547
2020-10-10 02:30:00-08:00,1000.0,18.3,93.2,0.3,10,1450,0.4533,1.003,1.57
2020-10-10 03:30:00-08:00,1000.0,18.3,93.2,0.3,10,1450,0.4533,1.003,1.57
2020-10-10 04:30:00-08:00,1000.0,18.3,93.2,0.3,10,1450,0.4533,1.003,1.57
2020-10-10 05:30:00-08:00,1000.0,18.3,93.2,0.3,10,1450,0.4533,1.003,1.57
2020-10-10 06:30:00-08:00,1000.0,20.0,93.2,0.28,10,1450,0.4533,1.047,1.639
2020-10-10 07:30:00-08:00,1000.0,21.7,93.2,0.25,10,1450,0.4533,1.099,1.72
2020-10-10 08:30:00-08:00,1000.0,23.9,93.2,0.23,10,1450,0.4533,1.157,1.81
2020-10-10 09:30:00-08:00,1000.0,25.0,93.2,0.21,10,1450,0.4533,1.193,1.867
2020-10-10 10:30:00-08:00,1000.0,26.1,93.1,0.2,10,1450,0.4533,1.224,1.916
2020-10-10 11:30:00-08:00,1000.0,27.2,93.0,0.18,10,1450,0.4533,1.264,1.977
2020-10-10 12:30:00-08:00,1000.0,27.8,92.9,0.16,10,1450,0.4533,1.294,2.025
2020-10-10 13:30:00-08:00,1000.0,28.3,92.8,0.15,10,1450,0.4533,1.314,2.056
2020-10-10 14:30:00-08:00,1000.0,27.8,92.7,0.14,10,1450,0.4533,1.312,2.053
2020-10-10 15:30:00-08:00,1000.0,26.7,92.7,0.16,10,1450,0.4533,1.27,1.988
2020-10-10 16:30:00-08:00,1000.0,25.0,92.7,0.2,10,1450,0.4533,1.202,1.882
2020-10-10 17:30:00-08:00,1000.0,23.3,92.7,0.28,10,1450,0.4533,1.113,1.742
2020-10-10 18:30:00-08:00,1000.0,22.2,92.7,0.34,10,1450,0.4533,1.056,1.653
2020-10-10 19:30:00-08:00,1000.0,21.1,92.7,0.3,10,1450,0.4533,1.059,1.658
2020-10-10 20:30:00-08:00,1000.0,19.4,92.7,0.34,10,1450,0.4533,1.005,1.573
2020-10-10 21:30:00-08:00,1000.0,17.2,92.7,0.35,10,1450,0.4533,0.9595,1.502
2020-10-10 22:30:00-08:00,1000.0,16.1,92.7,0.41,10,1450,0.4533,0.9121,1.427
2020-10-10 23:30:00-08:00,1000.0,15.6,92.7,0.46,10,1450,0.4533,0.882,1.38
2020-10-11 00:30:00-08:00,1000.0,15.0,92.8,0.44,10,1450,0.4533,0.8798,1.377
2020-10-11 01:30:00-08:00,1000.0,14.4,92.8,0.46,10,1450,0.4533,0.8614,1.348
2020-10-11 02:30:00-08:00,1000.0,13.9,92.7,0.44,10,1450,0.4533,0.861,1.348
2020-10-11 03:30:00-08:00,1000.0,13.3,92.7,0.45,10,1450,0.4533,0.8467,1.325
2020-10-11 04:30:00-08:00,1000.0,13.3,92.9,0.47,10,1450,0.4533,0.8385,1.312
2020-10-11 05:30:00-08:00,1000.0,12.8,93.0,0.48,10,1450,0.4533,0.8259,1.293
2020-10-11 06:30:00-08:00,1000.0,12.2,93.1,0.53,10,1450,0.4533,0.7976,1.248
2020-10-11 07:30:00-08:00,1000.0,13.3,93.2,0.47,10,1450,0.4533,0.8376,1.311
2020-10-11 08:30:00-08:00,1000.0,13.3,93.2,0.47,10,1450,0.4533,0.8376,1.311
2020-10-11 09:30:00-08:00,1000.0,15.0,93.2,0.42,10,1450,0.4533,0.8869,1.388
2020-10-11 10:30:00-08:00,1000.0,15.6,93.3,0.36,10,1450,0.4533,0.9231,1.445
2020-10-11 11:30:00-08:00,1000.0,16.7,93.2,0.32,10,1450,0.4533,0.9625,1.506
2020-10-11 12:30:00-08:00,1000.0,17.8,93.2,0.3,10,1450,0.4533,0.9936,1.555
2020-10-11 13:30:00-08:00,1000.0,17.8,93.2,0.26,10,1450,0.4533,1.014,1.586
2020-10-11 14:30:00-08:00,1000.0,17.2,93.2,0.28,10,1450,0.4533,0.9916,1.552
2020-10-11 15:30:00-08:00,1000.0,14.4,93.4,0.42,10,1450,0.4533,0.8757,1.37
2020-10-11 16:30:00-08:00,1000.0,15.6,93.4,0.36,10,1450,0.4533,0.9228,1.444
2020-10-11 17:30:00-08:00,1000.0,15.0,93.5,0.36,10,1450,0.4533,0.9113,1.426
2020-10-11 18:30:00-08:00,1000.0,15.0,93.5,0.31,10,1450,0.4533,0.9328,1.46
2020-10-11 19:30:00-08:00,1000.0,15.0,93.6,0.3,10,1450,0.4533,0.9368,1.466
2020-10-11 20:30:00-08:00,1000.0,15.0,93.7,0.25,10,1450,0.4533,0.9586,1.5
2020-10-11 21:30:00-08:00,1000.0,14.4,93.8,0.24,10,1450,0.4533,0.95,1.487
2020-10-11 22:30:00-08:00,1000.0,13.3,93.8,0.25,10,1450,0.4533,0.9225,1.444
2020-10-11 23:30:00-08:00,1000.0,12.8,93.9,0.22,10,1450,0.4533,0.9237,1.446
2020-10-12 00:30:00-08:00,1000.0,12.8,94.0,0.22,10,1450,0.4533,0.9234,1.445
2020-10-12 01:30:00-08:00,1000.0,12.2,94.0,0.23,10,1450,0.4533,0.9065,1.419
2020-10-12 02:30:00-08:00,1000.0,12.2,94.0,0.24,10,1450,0.4533,0.9026,1.413
2020-10-12 03:30:00-08:00,1000.0,11.7,94.1,0.25,10,1450,0.4533,0.8878,1.389
2020-10-12 04:30:00-08:00,1000.0,11.7,94.1,0.25,10,1450,0.4533,0.8878,1.389
2020-10-12 05:30:00-08:00,1000.0,11.1,94.2,0.28,10,1450,0.4533,0.8639,1.352
2020-10-12 06:30:00-08:00,1000.0,12.2,94.3,0.26,10,1450,0.4533,0.8937,1.399
2020-10-12 07:30:00-08:00,1000.0,13.9,94.4,0.23,10,1450,0.4533,0.9414,1.473
2020-10-12 08:30:00-08:00,1000.0,14.4,94.4,0.21,10,1450,0.4533,0.9609,1.504
2020-10-12 09:30:00-08:00,1000.0,15.6,94.4,0.19,10,1450,0.4533,0.9964,1.559
2020-10-12 10:30:00-08:00,1000.0,16.7,94.4,0.18,10,1450,0.4533,1.026,1.605
2020-10-12 11:30:00-08:00,1000.0,17.2,94.7,0.18,10,1450,0.4533,1.036,1.621
2020-10-12 12:30:00-08:00,1000.0,17.8,94.4,0.17,10,1450,0.4533,1.056,1.652
2020-10-12 13:30:00-08:00,1000.0,18.9,94.3,0.17,10,1450,0.4533,1.081,1.692
2020-10-12 14:30:00-08:00,1000.0,19.4,94.3,0.16,10,1450,0.4533,1.098,1.719
2020-10-12 15:30:00-08:00,1000.0,18.9,94.2,0.17,10,1450,0.4533,1.082,1.693
2020-10-12 16:30:00-08:00,1000.0,18.9,94.3,0.17,10,1450,0.4533,1.081,1.692
2020-10-12 17:30:00-08:00,1000.0,18.3,94.3,0.17,10,1450,0.4533,1.068,1.671
2020-10-12 18:30:00-08:00,1000.0,18.3,94.4,0.17,10,1450,0.4533,1.067,1.67
2020-10-12 19:30:00-08:00,1000.0,17.2,94.5,0.19,10,1450,0.4533,1.032,1.615
2020-10-12 20:30:00-08:00,1000.0,16.1,94.5,0.2,10,1450,0.4533,1.002,1.569
2020-10-12 21:30:00-08:00,1000.0,16.1,94.6,0.21,10,1450,0.4533,0.9972,1.561
2020-10-12 22:30:00-08:00,1000.0,16.1,94.6,0.2,10,1450,0.4533,1.002,1.568
2020-10-12 23:30:00-08:00,1000.0,15.0,94.7,0.22,10,1450,0.4533,0.9684,1.516
2020-10-13 00:30:00-08:00,1000.0,14.4,94.7,0.23,10,1450,0.4533,0.9511,1.488
2020-10-13 01:30:00-08:00,1000.0,13.3,94.8,0.25,10,1450,0.4533,0.919,1.438
2020-10-13 02:30:00-08:00,1000.0,12.8,94.8,0.27,10,1450,0.4533,0.9005,1.409
2020-10-13 03:30:00-08:00,1000.0,13.3,94.8,0.26,10,1450,0.4533,0.9149,1.432
2020-10-13 04:30:00-08:00,1000.0,12.8,94.9,0.27,10,1450,0.4533,0.9002,1.409
2020-10-13 05:30:00-08:00,1000.0,12.2,94.9,0.28,10,1450,0.4533,0.884,1.383
2020-10-13 06:30:00-08:00,1000.0,12.8,95.0,0.27,10,1450,0.4533,0.8999,1.408
2020-10-13 07:30:00-08:00,1000.0,15.0,95.0,0.24,10,1450,0.4533,0.9584,1.5
2020-10-13 08:30:00-08:00,1000.0,17.2,95.1,0.2,10,1450,0.4533,1.024,1.603
2020-10-13 09:30:00-08:00,1000.0,17.8,95.0,0.18,10,1450,0.4533,1.048,1.641
2020-10-13 10:30:00-08:00,1000.0,18.3,95.0,0.17,10,1450,0.4533,1.065,1.667
2020-10-13 11:30:00-08:00,1000.0,19.4,94.9,0.16,10,1450,0.4533,1.096,1.715
2020-10-13 12:30:00-08:00,1000.0,21.1,94.8,0.15,10,1450,0.4533,1.142,1.787
2020-10-13 13:30:00-08:00,1000.0,21.1,94.7,0.15,10,1450,0.4533,1.142,1.787
2020-10-13 14:30:00-08:00,1000.0,21.7,94.6,0.15,10,1450,0.4533,1.156,1.81
2020-10-13 15:30:00-08:00,1000.0,22.8,94.6,0.14,10,1450,0.4533,1.188,1.86
2020-10-13 16:30:00-08:00,1000.0,22.2,94.6,0.16,10,1450,0.4533,1.161,1.817
2020-10-13 17:30:00-08:00,1000.0,21.7,94.6,0.16,10,1450,0.4533,1.15,1.8
2020-10-13 18:30:00-08:00,1000.0,17.8,94.6,0.24,10,1450,0.4533,1.019,1.595
2020-10-13 19:30:00-08:00,1000.0,16.7,94.6,0.25,10,1450,0.4533,0.9909,1.551
2020-10-13 20:30:00-08:00,1000.0,15.6,94.7,0.31,10,1450,0.4533,0.9406,1.472
2020-10-13 21:30:00-08:00,1000.0,13.9,94.7,0.33,10,1450,0.4533,0.8988,1.407
2020-10-13 22:30:00-08:00,1000.0,15.6,94.8,0.3,10,1450,0.4533,0.9447,1.478
2020-10-13 23:30:00-08:00,1000.0,13.9,94.8,0.33,10,1450,0.4533,0.8985,1.406
2020-10-14 00:30:00-08:00,1000.0,12.8,94.8,0.38,10,1450,0.4533,0.8579,1.343
2020-10-14 01:30:00-08:00,1000.0,12.8,94.8,0.38,10,1450,0.4533,0.8579,1.343
2020-10-14 02:30:00-08:00,1000.0,12.2,94.7,0.39,10,1450,0.4533,0.8434,1.32
2020-10-14 03:30:00-08:00,1000.0,10.0,94.7,0.45,10,1450,0.4533,0.7827,1.225
2020-10-14 04:30:00-08:00,1000.0,12.2,94.8,0.41,10,1450,0.4533,0.8357,1.308
2020-10-14 05:30:00-08:00,1000.0,11.7,94.8,0.42,10,1450,0.4533,0.823,1.288
2020-10-14 06:30:00-08:00,1000.0,12.2,94.8,0.41,10,1450,0.4533,0.8357,1.308
2020-10-14 07:30:00-08:00,1000.0,16.1,94.9,0.3,10,1450,0.4533,0.9543,1.494
2020-10-14 08:30:00-08:00,1000.0,18.3,94.9,0.25,10,1450,0.4533,1.023,1.601
2020-10-14 09:30:00-08:00,1000.0,19.4,94.8,0.25,10,1450,0.4533,1.046,1.637
2020-10-14 10:30:00-08:00,1000.0,22.2,94.7,0.19,10,1450,0.4533,1.142,1.786
2020-10-14 11:30:00-08:00,1000.0,23.9,94.6,0.17,10,1450,0.4533,1.193,1.867
2020-10-14 12:30:00-08:00,1000.0,25.6,94.5,0.13,10,1450,0.4533,1.262,1.975
2020-10-14 13:30:00-08:00,1000.0,26.1,94.5,0.13,10,1450,0.4533,1.274,1.993
2020-10-14 14:30:00-08:00,1000.0,26.1,94.4,0.12,10,1450,0.4533,1.282,2.007
2020-10-14 15:30:00-08:00,1000.0,26.1,94.4,0.12,10,1450,0.4533,1.282,2.007
2020-10-14 16:30:00-08:00,1000.0,25.6,94.4,0.13,10,1450,0.4533,1.262,1.976
2020-10-14 17:30:00-08:00,1000.0,22.8,94.4,0.17,10,1450,0.4533,1.169,1.83
2020-10-14 18:30:00-08:00,1000.0,19.4,94.4,0.26,10,1450,0.4533,1.042,1.631
2020-10-14 19:30:00-08:00,1000.0,18.3,94.4,0.27,10,1450,0.4533,1.015,1.588
2020-10-14 20:30:00-08:00,1000.0,17.8,94.5,0.26,10,1450,0.4533,1.009,1.579
2020-10-14 21:30:00-08:00,1000.0,16.1,94.5,0.32,10,1450,0.4533,0.9466,1.481
2020-10-14 22:30:00-08:00,1000.0,15.6,94.5,0.31,10,1450,0.4533,0.9413,1.473
2020-10-14 23:30:00-08:00,1000.0,15.0,94.5,0.34,10,1450,0.4533,0.9166,1.434
2020-10-15 00:30:00-08:00,1000.0,15.0,94.5,0.34,10,1450,0.4533,0.9166,1.434
2020-10-15 01:30:00-08:00,1000.0,14.4,94.5,0.35,10,1450,0.4533,0.9009,1.41
2020-10-15 02:30:00-08:00,1000.0,13.3,94.5,0.38,10,1450,0.4533,0.8682,1.359
2020-10-15 03:30:00-08:00,1000.0,12.8,94.5,0.38,10,1450,0.4533,0.8589,1.344
2020-10-15 04:30:00-08:00,1000.0,12.2,94.6,0.37,10,1450,0.4533,0.8511,1.332
2020-10-15 05:30:00-08:00,1000.0,12.8,94.6,0.38,10,1450,0.4533,0.8586,1.344
2020-10-15 06:30:00-08:00,1000.0,13.9,94.7,0.37,10,1450,0.4533,0.8827,1.381
2020-10-15 07:30:00-08:00,1000.0,17.2,94.7,0.31,10,1450,0.4533,0.972,1.521
2020-10-15 08:30:00-08:00,1000.0,21.7,94.7,0.2,10,1450,0.4533,1.124,1.76
2020-10-15 09:30:00-08:00,1000.0,22.8,94.7,0.2,10,1450,0.4533,1.148,1.797
2020-10-15 10:30:00-08:00,1000.0,24.4,94.7,0.16,10,1450,0.4533,1.211,1.895
2020-10-15 11:30:00-08:00,1000.0,25.6,94.6,0.15,10,1450,0.4533,1.246,1.95
2020-10-15 12:30:00-08:00,1000.0,27.2,94.5,0.13,10,1450,0.4533,1.3,2.034
2020-10-15 13:30:00-08:00,1000.0,28.3,94.4,0.11,10,1450,0.4533,1.344,2.103
2020-10-15 14:30:00-08:00,1000.0,28.3,94.4,0.1,10,1450,0.4533,1.353,2.117
2020-10-15 15:30:00-08:00,1000.0,28.3,94.4,0.11,10,1450,0.4533,1.344,2.103
2020-10-15 16:30:00-08:00,1000.0,27.2,94.3,0.12,10,1450,0.4533,1.309,2.048
2020-10-15 17:30:00-08:00,1000.0,22.8,94.3,0.19,10,1450,0.4533,1.156,1.809
2020-10-15 18:30:00-08:00,1000.0,20.6,94.4,0.21,10,1450,0.4533,1.096,1.715
2020-10-15 19:30:00-08:00,1000.0,20.6,94.4,0.21,10,1450,0.4533,1.096,1.715
2020-10-15 20:30:00-08:00,1000.0,17.8,94.4,0.26,10,1450,0.4533,1.01,1.58
2020-10-15 21:30:00-08:00,1000.0,17.8,94.5,0.25,10,1450,0.4533,1.014,1.587
2020-10-15 22:30:00-08:00,1000.0,17.8,94.5,0.26,10,1450,0.4533,1.009,1.579
2020-10-15 23:30:00-08:00,1000.0,16.7,94.5,0.29,10,1450,0.4533,0.9723,1.522
2020-10-16 00:30:00-08:00,1000.0,17.2,94.5,0.27,10,1450,0.4533,0.9919,1.552
2020-10-16 01:30:00-08:00,1000.0,15.0,94.5,0.31,10,1450,0.4533,0.9295,1.455
2020-10-16 02:30:00-08:00,1000.0,15.0,94.5,0.33,10,1450,0.4533,0.9208,1.441
2020-10-16 03:30:00-08:00,1000.0,13.9,94.5,0.35,10,1450,0.4533,0.8914,1.395
2020-10-16 04:30:00-08:00,1000.0,13.9,94.5,0.35,10,1450,0.4533,0.8914,1.395
2020-10-16 05:30:00-08:00,1000.0,13.9,94.5,0.37,10,1450,0.4533,0.8833,1.382
2020-10-16 06:30:00-08:00,1000.0,15.6,94.6,0.34,10,1450,0.4533,0.9277,1.452
2020-10-16 07:30:00-08:00,1000.0,19.4,94.6,0.28,10,1450,0.4533,1.031,1.613
2020-10-16 08:30:00-08:00,1000.0,22.2,94.6,0.21,10,1450,0.4533,1.129,1.767
2020-10-16 09:30:00-08:00,1000.0,24.4,94.6,0.17,10,1450,0.4533,1.204,1.884
2020-10-16 10:30:00-08:00,1000.0,26.1,94.5,0.15,10,1450,0.4533,1.258,1.968
2020-10-16 11:30:00-08:00,1000.0,27.2,94.4,0.13,10,1450,0.4533,1.3,2.034
2020-10-16 12:30:00-08:00,1000.0,27.8,94.3,0.12,10,1450,0.4533,1.323,2.071
2020-10-16 13:30:00-08:00,1000.0,28.3,94.2,0.13,10,1450,0.4533,1.326,2.076
2020-10-16 14:30:00-08:00,1000.0,28.9,94.2,0.12,10,1450,0.4533,1.35,2.112
2020-10-16 15:30:00-08:00,1000.0,28.3,94.1,0.13,10,1450,0.4533,1.327,2.076
2020-10-16 16:30:00-08:00,1000.0,27.2,94.1,0.14,10,1450,0.4533,1.293,2.023
2020-10-16 17:30:00-08:00,1000.0,25.0,94.1,0.18,10,1450,0.4533,1.212,1.897
2020-10-16 18:30:00-08:00,1000.0,21.1,94.1,0.23,10,1450,0.4533,1.095,1.714
2020-10-16 19:30:00-08:00,1000.0,20.6,94.1,0.23,10,1450,0.4533,1.085,1.698
2020-10-16 20:30:00-08:00,1000.0,19.4,94.1,0.25,10,1450,0.4533,1.049,1.641
2020-10-16 21:30:00-08:00,1000.0,17.2,94.1,0.28,10,1450,0.4533,0.9885,1.547
2020-10-16 22:30:00-08:00,1000.0,17.2,94.1,0.28,10,1450,0.4533,0.9885,1.547
2020-10-16 23:30:00-08:00,1000.0,16.1,94.1,0.29,10,1450,0.4533,0.9616,1.505
2020-10-17 00:30:00-08:00,1000.0,16.1,94.1,0.3,10,1450,0.4533,0.957,1.498
2020-10-17 01:30:00-08:00,1000.0,15.0,94.1,0.33,10,1450,0.4533,0.9222,1.443
