1000.000,1.7,101.3,0.7,10,1450,0.4533,0.565,0.8842
1000.000,1.1,101.4,0.67,10,1450,0.4533,0.5615,0.8788
1000.000,1.1,101.5,0.64,10,1450,0.4533,0.5671,0.8875
1000.000,1.7,101.6,0.59,10,1450,0.4533,0.5864,0.9177
1000.000,1.7,101.7,0.59,10,1450,0.4533,0.5861,0.9173
1000.000,2.2,101.6,0.57,10,1450,0.4533,0.5986,0.9369
1000.000,2.8,101.6,0.52,10,1450,0.4533,0.6193,0.9692
1000.000,3.3,101.7,0.5,10,1450,0.4533,0.6319,0.989
1000.000,3.3,101.8,0.5,10,1450,0.4533,0.6317,0.9886
1000.000,3.3,101.8,0.48,10,1450,0.4533,0.6361,0.9956
1000.000,2.2,101.9,0.48,10,1450,0.4533,0.6168,0.9652
1000.000,0.6,101.9,0.52,10,1450,0.4533,0.5813,0.9097
1000.000,-1.1,102,0.56,10,1450,0.4533,0.5442,0.8517
1000.000,-2.2,102,0.63,10,1450,0.4533,0.5135,0.8036
1000.000,-2.8,102,0.69,10,1450,0.4533,0.4938,0.7728
1000.000,-2.8,102,0.69,10,1450,0.4533,0.4938,0.7728
1000.000,-2.8,102.1,0.72,10,1450,0.4533,0.4887,0.7649
1000.000,-3.3,102,0.75,10,1450,0.4533,0.4764,0.7455
1000.000,-2.2,102,0.72,10,1450,0.4533,0.4984,0.7801
1000.000,-3.3,102,0.78,10,1450,0.4533,0.4716,0.7381
1000.000,-3.3,102,0.78,10,1450,0.4533,0.4716,0.7381
1000.000,-4.4,102,0.81,10,1450,0.4533,0.4506,0.7052
1000.000,-3.3,102,0.78,10,1450,0.4533,0.4716,0.7381
1000.000,-3.3,102,0.78,10,1450,0.4533,0.4716,0.7381
1000.000,-3.3,102,0.78,10,1450,0.4533,0.4716,0.7381
1000.000,-4.4,102,0.85,10,1450,0.4533,0.4446,0.6958
1000.000,-1.1,101.9,0.85,10,1450,0.4533,0.4938,0.7729
1000.000,2.8,101.8,0.82,10,1450,0.4533,0.5555,0.8693
1000.000,4.4,101.8,0.79,10,1450,0.4533,0.5842,0.9142
1000.000,6.1,101.6,0.71,10,1450,0.4533,0.6277,0.9824
1000.000,8.3,101.4,0.63,10,1450,0.4533,0.6822,1.068
1000.000,7.8,101.3,0.66,10,1450,0.4533,0.6666,1.043
1000.000,7.8,101.1,0.66,10,1450,0.4533,0.6671,1.044
1000.000,7.2,101,0.63,10,1450,0.4533,0.6661,1.043
1000.000,5.6,100.9,0.76,10,1450,0.4533,0.6101,0.9548
1000.000,5.6,100.8,0.83,10,1450,0.4533,0.5938,0.9293
1000.000,5,100.6,0.86,10,1450,0.4533,0.5793,0.9066
