datetime,hour,CoolingDemand_kW,DryBulb_C,Pressure_kPa,RHum
2020-01-09 17:30:00-07:00,210,439.8815509782,-10.0,89.2,0.77
2020-01-09 18:30:00-07:00,211,311.61294269663995,-11.1,89.2,0.77
2020-01-09 19:30:00-07:00,212,234.51488269662,-12.2,89.2,0.77
2020-01-09 20:30:00-07:00,213,192.74644819082,-12.8,89.2,0.84
2020-01-09 21:30:00-07:00,214,173.66311094181998,-13.3,89.3,0.84
2020-01-09 22:30:00-07:00,215,130.4829615233,-15.0,89.2,0.87
2020-01-09 23:30:00-07:00,216,92.73247261308,-15.6,89.2,0.96
2020-01-10 00:30:00-07:00,217,82.9305511443,-15.6,89.2,0.9
2020-01-10 01:30:00-07:00,218,96.51625405347998,-15.0,89.2,0.75
2020-01-10 02:30:00-07:00,219,139.12644347384,-13.3,89.2,0.69
2020-01-10 03:30:00-07:00,220,111.81518923088,-15.6,89.2,0.83
2020-01-10 04:30:00-07:00,221,68.96111163356,-16.1,89.2,0.77
2020-01-10 05:30:00-07:00,222,46.25426555062,-16.7,89.1,0.88
2020-01-10 06:30:00-07:00,223,62.99688904024,-15.6,89.1,0.8
2020-01-10 07:30:00-07:00,224,103.37327188569999,-14.4,89.1,0.83
2020-01-10 08:30:00-07:00,225,117.52124361355999,-14.4,89.1,0.83
2020-01-10 09:30:00-07:00,226,172.36831954504,-11.7,89.1,0.8
2020-01-10 10:30:00-07:00,227,302.67961800823997,-9.4,89.1,0.74
2020-01-10 11:30:00-07:00,228,442.4212456876,-7.2,89.1,0.62
2020-01-10 12:30:00-07:00,229,564.2402592195999,-5.6,89.1,0.6
2020-01-10 13:30:00-07:00,230,703.9303777271999,-3.3,89.0,0.49
2020-01-10 14:30:00-07:00,231,794.2891448839999,-2.8,89.0,0.49
2020-01-10 15:30:00-07:00,232,840.7013028366,-2.2,88.9,0.51
2020-01-10 16:30:00-07:00,233,815.9885385187999,-3.3,89.0,0.58
2020-01-10 17:30:00-07:00,234,766.7822050438,-3.9,89.0,0.6
2020-01-10 18:30:00-07:00,235,730.8059545973999,-4.4,89.0,0.66
2020-01-10 19:30:00-07:00,236,716.5814185075999,-4.4,89.0,0.66
2020-01-10 20:30:00-07:00,237,714.991900122,-4.4,89.0,0.69
2020-01-10 21:30:00-07:00,238,714.0890229492,-4.4,89.0,0.69
2020-01-10 22:30:00-07:00,239,691.3361086504,-5.0,89.0,0.68
2020-01-10 23:30:00-07:00,240,700.5296089305999,-4.4,88.9,0.65
2020-01-11 00:30:00-07:00,241,734.8252053937999,-3.9,88.9,0.59
2020-01-11 01:30:00-07:00,242,663.7964955855999,-6.1,88.9,0.63
2020-01-11 02:30:00-07:00,243,628.3162545145999,-5.6,88.9,0.65
2020-01-11 03:30:00-07:00,244,660.9905113466,-5.0,88.9,0.6
2020-01-11 04:30:00-07:00,245,610.50923728,-6.7,88.9,0.63
